5180	40	4	11	22
5181	40	4	18	22
5182	20	2	19	20
5183	40	4	10	22
5184	40	4	0	22
5185	40	4	21	22
5186	40	4	11	22
5187	20	2	13	20
5188	20	2	11	20
5189	20	2	19	20
5190	20	2	14	20
5191	20	2	2	20
5192	20	2	18	20
5193	20	2	15	20
5194	20	2	11	20
5195	40	4	15	22
5196	20	2	7	20
5197	20	2	7	20
5198	40	4	18	22
5199	40	4	19	22
5200	20	2	7	20
5201	20	2	20	20
5202	40	4	18	22
5203	20	2	4	20
5204	40	4	11	22
5205	20	2	19	20
5206	20	2	14	20
5207	20	2	7	20
5208	40	4	5	22
5209	40	4	11	22
5210	20	2	5	20
5211	40	4	17	22
5212	20	2	2	20
5213	20	2	18	20
5214	20	2	13	20
5215	40	4	18	22
5216	20	2	18	20
5217	40	4	4	22
5218	40	4	12	22
5219	20	2	1	20
5220	40	4	18	22
5221	20	2	5	20
5222	20	2	9	20
5223	40	4	14	22
5224	20	2	12	20
5225	40	4	6	22
5226	20	2	18	20
5227	20	2	5	20
5228	40	4	22	22
5229	20	2	5	20
5230	20	2	9	20
5231	20	2	20	20
5232	40	4	14	22
5233	40	4	3	22
5234	20	2	16	20
5235	20	2	0	20
5236	20	2	16	20
5237	40	4	20	22
5238	20	2	0	20
5239	40	4	22	22
5240	40	4	18	22
5241	40	4	22	22
5242	40	4	16	22
5243	20	2	8	20
5244	20	2	2	20
5245	20	2	17	20
5246	40	4	6	22
5247	40	4	1	22
5248	40	4	13	22
5249	40	4	10	22
5250	40	4	10	22
5251	20	2	5	20
5252	40	4	5	22
5253	40	4	19	22
5254	40	4	22	22
5255	20	2	15	20
5256	40	4	14	22
5257	20	2	10	20
5258	20	2	8	20
5259	40	4	9	22
5260	40	4	3	22
5261	20	2	0	20
5262	40	4	5	22
5263	20	2	5	20
5264	20	2	3	20
5265	20	2	6	20
5266	20	2	18	20
5267	40	4	1	22
5268	20	2	16	20
5269	20	2	16	20
5270	40	4	13	22
5271	20	2	12	20
5272	40	4	17	22
5273	40	4	5	22
5274	40	4	7	22
5275	20	2	16	20
5276	20	2	17	20
5277	20	2	12	20
5278	20	2	20	20
5279	20	2	19	20
5280	20	2	5	20
5281	40	4	22	22
5282	40	4	8	22
5283	20	2	17	20
5284	40	4	18	22
5285	40	4	9	22
5286	20	2	11	20
5287	40	4	9	22
5288	40	4	21	22
5289	40	4	15	22
5290	40	4	6	22
5291	20	2	0	20
5292	20	2	15	20
5293	20	2	2	20
5294	20	2	5	20
5295	20	2	10	20
5296	20	2	7	20
5297	40	4	6	22
5298	40	4	10	22
5299	40	4	12	22
5300	40	4	1	22
5301	40	4	20	22
5302	20	2	17	20
5303	20	2	19	20
5304	20	2	11	20
5305	20	2	15	20
5306	20	2	8	20
5307	20	2	2	20
5308	20	2	18	20
5309	20	2	14	20
5310	40	4	11	22
5311	20	2	12	20
5312	20	2	10	20
5313	20	2	14	20
5314	20	2	18	20
5315	20	2	17	20
5316	40	4	19	22
5317	40	4	8	22
5318	20	2	6	20
5319	40	4	18	22
5320	20	2	8	20
5321	20	2	3	20
5322	40	4	16	22
5323	20	2	15	20
5324	20	2	12	20
5325	20	2	16	20
5326	20	2	12	20
5327	40	4	7	22
5328	20	2	15	20
5329	40	4	0	22
5330	20	2	7	20
5331	20	2	6	20
5332	20	2	7	20
5333	20	2	19	20
5334	40	4	14	22
5335	20	2	1	20
5336	20	2	9	20
5337	40	4	20	22
5338	20	2	9	20
5339	40	4	2	22
5340	40	4	9	22
5341	20	2	16	20
5342	20	2	10	20
5343	20	2	0	20
5344	20	2	15	20
5345	40	4	19	22
5346	40	4	18	22
5347	40	4	4	22
5348	40	4	21	22
5349	40	4	6	22
5350	20	2	11	20
5351	20	2	0	20
5352	20	2	15	20
5353	20	2	10	20
5354	40	4	22	22
5355	20	2	4	20
5356	40	4	15	22
5357	20	2	6	20
5358	20	2	3	20
5359	40	4	4	22
5360	20	2	18	20
5361	20	2	6	20
5362	40	4	7	22
5363	20	2	18	20
5364	40	4	14	22
5365	40	4	19	22
5366	40	4	6	22
5367	20	2	12	20
5368	20	2	0	20
5369	20	2	10	20
5370	20	2	10	20
5371	40	4	12	22
5372	40	4	18	22
5373	40	4	17	22
5374	20	2	2	20
5375	40	4	16	22
5376	20	2	14	20
5377	20	2	0	20
5378	40	4	20	22
5379	40	4	7	22
5380	40	4	18	22
5381	20	2	17	20
5382	40	4	15	22
5383	20	2	0	20
5384	40	4	11	22
5385	20	2	1	20
5386	40	4	5	22
5387	20	2	16	20
5388	20	2	9	20
5389	40	4	5	22
5390	20	2	6	20
5391	20	2	4	20
5392	40	4	19	22
5393	20	2	12	20
5394	20	2	13	20
5395	40	4	3	22
5396	20	2	6	20
5397	20	2	9	20
5398	40	4	20	22
5399	40	4	11	22
5400	20	2	14	20
5401	40	4	18	22
5402	20	2	0	20
5403	40	4	9	22
5404	40	4	19	22
5405	40	4	5	22
5406	40	4	22	22
5407	20	2	1	20
5408	20	2	14	20
5409	20	2	20	20
5410	20	2	2	20
5411	20	2	6	20
5412	20	2	20	20
5413	40	4	18	22
5414	40	4	13	22
5415	40	4	0	22
5416	40	4	10	22
5417	20	2	5	20
5418	20	2	16	20
5419	20	2	17	20
5420	20	2	0	20
5421	40	4	4	22
5422	20	2	16	20
5423	40	4	22	22
5424	40	4	21	22
5425	20	2	5	20
5426	40	4	17	22
5427	20	2	8	20
5428	40	4	5	22
5429	20	2	16	20
5430	40	4	13	22
5431	40	4	11	22
5432	40	4	0	22
5433	20	2	12	20
5434	40	4	19	22
5435	20	2	8	20
5436	40	4	13	22
5437	40	4	4	22
5438	20	2	20	20
5439	40	4	1	22
5440	20	2	14	20
5441	40	4	7	22
5442	20	2	0	20
5443	20	2	10	20
5444	40	4	17	22
5445	20	2	9	20
5446	40	4	2	22
5447	40	4	0	22
5448	40	4	12	22
5449	20	2	7	20
5450	20	2	18	20
5451	20	2	14	20
5452	20	2	10	20
5453	40	4	12	22
5454	20	2	2	20
5455	40	4	14	22
5456	40	4	12	22
5457	20	2	0	20
5458	40	4	17	22
5459	40	4	14	22
5460	20	2	15	20
5461	40	4	2	22
5462	40	4	9	22
5463	20	2	8	20
5464	20	2	4	20
5465	20	2	8	20
5466	40	4	14	22
5467	20	2	1	20
5468	20	2	16	20
5469	40	4	3	22
5470	20	2	13	20
5471	20	2	16	20
5472	40	4	2	22
5473	20	2	18	20
5474	40	4	21	22
5475	40	4	11	22
5476	40	4	20	22
5477	20	2	19	20
5478	40	4	21	22
5479	20	2	2	20
5480	20	2	18	20
5481	40	4	20	22
5482	40	4	16	22
5483	20	2	5	20
5484	40	4	19	22
5485	20	2	18	20
5486	40	4	15	22
5487	20	2	7	20
5488	20	2	12	20
5489	20	2	7	20
5490	40	4	21	22
5491	20	2	13	20
5492	40	4	22	22
5493	40	4	2	22
5494	40	4	12	22
5495	40	4	5	22
5496	40	4	16	22
5497	40	4	15	22
5498	20	2	19	20
5499	40	4	15	22
5500	40	4	3	22
5501	20	2	10	20
5502	20	2	4	20
5503	20	2	12	20
5504	20	2	17	20
5505	40	4	17	22
5506	40	4	14	22
5507	20	2	17	20
5508	40	4	4	22
5509	20	2	5	20
5510	40	4	5	22
5511	40	4	4	22
5512	20	2	15	20
5513	40	4	16	22
5514	40	4	14	22
5515	40	4	16	22
5516	20	2	10	20
5517	20	2	9	20
5518	40	4	15	22
5519	20	2	14	20
5520	40	4	17	22
5521	40	4	15	22
5522	40	4	3	22
5523	20	2	11	20
5524	40	4	12	22
5525	40	4	5	22
5526	40	4	19	22
5527	40	4	20	22
5528	40	4	15	22
5529	20	2	18	20
5530	20	2	3	20
5531	20	2	5	20
5532	20	2	8	20
5533	20	2	17	20
5534	20	2	11	20
5535	40	4	19	22
5536	40	4	4	22
5537	40	4	12	22
5538	40	4	16	22
5539	20	2	10	20
5540	20	2	6	20
5541	40	4	8	22
5542	20	2	19	20
5543	20	2	3	20
5544	20	2	14	20
5545	40	4	9	22
5546	20	2	10	20
5547	40	4	5	22
5548	20	2	5	20
5549	40	4	10	22
5550	20	2	4	20
5551	40	4	14	22
5552	20	2	11	20
5553	20	2	5	20
5554	20	2	0	20
5555	40	4	2	22
5556	40	4	12	22
5557	20	2	16	20
5558	20	2	11	20
5559	20	2	7	20
5560	40	4	20	22
5561	20	2	9	20
5562	40	4	0	22
5563	40	4	14	22
5564	20	2	18	20
5565	20	2	19	20
5566	40	4	8	22
5567	40	4	8	22
5568	20	2	9	20
5569	40	4	6	22
5570	40	4	8	22
5571	20	2	11	20
5572	40	4	11	22
5573	20	2	8	20
5574	20	2	0	20
5575	40	4	9	22
5576	40	4	3	22
5577	20	2	11	20
5578	20	2	20	20
5579	40	4	14	22
5580	20	2	0	20
5581	40	4	16	22
5582	40	4	12	22
5583	20	2	5	20
5584	40	4	0	22
5585	20	2	14	20
5586	20	2	20	20
5587	20	2	16	20
5588	40	4	13	22
5589	20	2	10	20
5590	20	2	18	20
5591	40	4	2	22
5592	20	2	13	20
5593	40	4	13	22
5594	40	4	9	22
5595	40	4	9	22
5596	40	4	20	22
5597	20	2	19	20
5598	40	4	1	22
5599	40	4	12	22
5600	40	4	20	22
5601	20	2	10	20
5602	20	2	15	20
5603	40	4	19	22
5604	20	2	3	20
5605	40	4	16	22
5606	20	2	9	20
5607	40	4	9	22
5608	20	2	4	20
5609	40	4	13	22
5610	20	2	12	20
5611	20	2	8	20
5612	20	2	2	20
5613	20	2	3	20
5614	40	4	5	22
5615	40	4	21	22
5616	40	4	18	22
5617	40	4	14	22
5618	20	2	5	20
5619	40	4	2	22
5620	40	4	2	22
5621	40	4	15	22
5622	20	2	16	20
5623	40	4	0	22
5624	40	4	11	22
5625	40	4	18	22
5626	40	4	16	22
5627	40	4	8	22
5628	20	2	18	20
5629	20	2	11	20
5630	20	2	8	20
5631	40	4	4	22
5632	20	2	14	20
5633	20	2	7	20
5634	40	4	18	22
5635	20	2	4	20
5636	20	2	20	20
5637	20	2	0	20
5638	20	2	12	20
5639	20	2	4	20
5640	20	2	5	20
5641	40	4	20	22
5642	40	4	7	22
5643	40	4	16	22
5644	20	2	4	20
5645	20	2	5	20
5646	40	4	0	22
5647	40	4	3	22
5648	40	4	1	22
5649	40	4	12	22
5650	20	2	7	20
5651	40	4	5	22
5652	40	4	1	22
5653	20	2	15	20
5654	20	2	11	20
5655	40	4	8	22
5656	20	2	1	20
5657	20	2	0	20
5658	20	2	14	20
5659	20	2	15	20
5660	40	4	22	22
5661	40	4	20	22
5662	20	2	15	20
5663	20	2	12	20
5664	20	2	2	20
5665	40	4	12	22
5666	20	2	19	20
5667	40	4	22	22
5668	40	4	15	22
5669	40	4	14	22
5670	40	4	9	22
5671	40	4	15	22
5672	40	4	15	22
5673	20	2	1	20
5674	20	2	11	20
5675	20	2	4	20
5676	20	2	3	20
5677	20	2	0	20
5678	20	2	7	20
5679	20	2	10	20
5680	20	2	9	20
5681	40	4	0	22
5682	20	2	11	20
5683	40	4	4	22
5684	20	2	10	20
5685	20	2	18	20
5686	20	2	15	20
5687	20	2	11	20
5688	20	2	6	20
5689	40	4	21	22
5690	20	2	3	20
5691	20	2	18	20
5692	20	2	10	20
5693	40	4	8	22
5694	40	4	13	22
5695	20	2	9	20
5696	40	4	12	22
5697	40	4	7	22
5698	20	2	0	20
5699	20	2	14	20
5700	20	2	20	20
5701	40	4	7	22
5702	20	2	17	20
5703	20	2	6	20
5704	20	2	11	20
5705	20	2	2	20
5706	40	4	0	22
5707	20	2	17	20
5708	20	2	18	20
5709	40	4	19	22
5710	40	4	6	22
5711	40	4	3	22
5712	20	2	17	20
5713	20	2	0	20
5714	20	2	5	20
5715	40	4	10	22
5716	20	2	3	20
5717	20	2	2	20
5718	20	2	5	20
5719	20	2	19	20
5720	40	4	1	22
5721	40	4	5	22
5722	20	2	12	20
5723	20	2	16	20
5724	40	4	0	22
5725	40	4	13	22
5726	40	4	16	22
5727	20	2	16	20
5728	40	4	19	22
5729	40	4	17	22
5730	40	4	9	22
5731	20	2	3	20
5732	20	2	1	20
5733	40	4	18	22
5734	20	2	13	20
5735	40	4	7	22
5736	20	2	11	20
5737	40	4	5	22
5738	40	4	10	22
5739	40	4	10	22
5740	40	4	8	22
5741	40	4	15	22
5742	40	4	13	22
5743	40	4	14	22
5744	40	4	9	22
5745	20	2	17	20
5746	20	2	13	20
5747	40	4	9	22
5748	20	2	5	20
5749	40	4	9	22
5750	20	2	5	20
5751	20	2	6	20
5752	40	4	17	22
5753	20	2	8	20
5754	40	4	17	22
5755	20	2	20	20
5756	40	4	16	22
5757	40	4	15	22
5758	40	4	6	22
5759	20	2	11	20
5760	40	4	22	22
5761	40	4	15	22
5762	20	2	6	20
5763	20	2	4	20
5764	20	2	4	20
5765	40	4	10	22
5766	20	2	11	20
5767	40	4	22	22
5768	40	4	5	22
5769	40	4	13	22
5770	20	2	2	20
5771	20	2	8	20
5772	20	2	2	20
5773	40	4	16	22
5774	20	2	14	20
5775	40	4	8	22
5776	40	4	5	22
5777	20	2	1	20
5778	40	4	5	22
5779	40	4	9	22
5780	20	2	12	20
5781	40	4	3	22
5782	40	4	8	22
5783	20	2	1	20
5784	40	4	9	22
5785	20	2	15	20
5786	20	2	16	20
5787	40	4	17	22
5788	20	2	1	20
5789	20	2	4	20
5790	40	4	18	22
5791	40	4	1	22
5792	20	2	5	20
5793	40	4	5	22
5794	40	4	3	22
5795	20	2	14	20
5796	20	2	5	20
5797	20	2	0	20
5798	20	2	3	20
5799	20	2	18	20
5800	40	4	7	22
5801	20	2	19	20
5802	20	2	6	20
5803	40	4	1	22
5804	20	2	9	20
5805	40	4	5	22
5806	40	4	11	22
5807	20	2	15	20
5808	20	2	0	20
5809	40	4	11	22
5810	20	2	0	20
5811	20	2	9	20
5812	40	4	0	22
5813	20	2	3	20
5814	20	2	2	20
5815	40	4	19	22
5816	40	4	9	22
5817	20	2	20	20
5818	20	2	13	20
5819	20	2	10	20
5820	40	4	20	22
5821	40	4	22	22
5822	20	2	20	20
5823	20	2	8	20
5824	40	4	16	22
5825	20	2	15	20
5826	40	4	14	22
5827	40	4	9	22
5828	20	2	10	20
5829	20	2	0	20
5830	40	4	4	22
5831	20	2	3	20
5832	40	4	22	22
5833	20	2	6	20
5834	20	2	8	20
5835	40	4	13	22
5836	20	2	15	20
5837	40	4	21	22
5838	20	2	11	20
5839	40	4	22	22
5840	40	4	16	22
5841	40	4	2	22
5842	20	2	0	20
5843	40	4	21	22
5844	20	2	10	20
5845	20	2	17	20
5846	20	2	0	20
5847	20	2	9	20
5848	40	4	5	22
5849	20	2	12	20
5850	20	2	12	20
5851	40	4	18	22
5852	20	2	20	20
5853	40	4	5	22
5854	40	4	0	22
5855	20	2	0	20
5856	40	4	20	22
5857	40	4	9	22
5858	40	4	5	22
5859	20	2	19	20
5860	40	4	19	22
5861	20	2	4	20
5862	20	2	15	20
5863	40	4	6	22
5864	20	2	20	20
5865	20	2	13	20
5866	40	4	14	22
5867	40	4	2	22
5868	40	4	19	22
5869	40	4	10	22
5870	40	4	10	22
5871	40	4	13	22
5872	40	4	0	22
5873	40	4	17	22
5874	20	2	8	20
5875	40	4	8	22
5876	20	2	13	20
5877	20	2	2	20
5878	40	4	19	22
5879	40	4	11	22
5880	20	2	2	20
5881	40	4	8	22
5882	40	4	10	22
5883	20	2	1	20
5884	20	2	20	20
5885	40	4	12	22
5886	40	4	17	22
5887	40	4	18	22
5888	40	4	0	22
5889	40	4	19	22
5890	20	2	1	20
5891	40	4	16	22
5892	20	2	10	20
5893	20	2	6	20
5894	40	4	20	22
5895	40	4	9	22
5896	40	4	0	22
5897	20	2	17	20
5898	40	4	17	22
5899	20	2	20	20
5900	40	4	7	22
5901	40	4	19	22
5902	40	4	8	22
5903	40	4	7	22
5904	40	4	2	22
5905	20	2	2	20
5906	20	2	15	20
5907	40	4	4	22
5908	40	4	4	22
5909	20	2	7	20
5910	40	4	8	22
5911	20	2	12	20
5912	40	4	16	22
5913	40	4	11	22
5914	40	4	12	22
5915	40	4	18	22
5916	40	4	17	22
5917	20	2	14	20
5918	20	2	11	20
5919	20	2	16	20
5920	40	4	19	22
5921	40	4	20	22
5922	20	2	1	20
5923	40	4	12	22
5924	20	2	18	20
5925	20	2	10	20
5926	20	2	5	20
5927	20	2	4	20
5928	20	2	2	20
5929	20	2	2	20
5930	20	2	2	20
5931	40	4	18	22
5932	20	2	8	20
5933	40	4	20	22
5934	40	4	14	22
5935	20	2	13	20
5936	20	2	8	20
5937	40	4	6	22
5938	20	2	17	20
5939	40	4	15	22
5940	40	4	20	22
5941	20	2	0	20
5942	20	2	6	20
5943	20	2	17	20
5944	20	2	1	20
5945	40	4	7	22
5946	40	4	10	22
5947	40	4	18	22
5948	20	2	10	20
5949	40	4	15	22
5950	20	2	13	20
5951	20	2	6	20
5952	40	4	14	22
5953	40	4	2	22
5954	40	4	0	22
5955	40	4	19	22
5956	20	2	6	20
5957	20	2	13	20
5958	40	4	4	22
5959	40	4	9	22
5960	40	4	21	22
5961	20	2	2	20
5962	40	4	15	22
5963	40	4	14	22
5964	20	2	11	20
5965	20	2	16	20
5966	20	2	11	20
5967	40	4	11	22
5968	40	4	3	22
5969	40	4	0	22
5970	20	2	14	20
5971	20	2	15	20
5972	20	2	2	20
5973	20	2	3	20
5974	20	2	16	20
5975	20	2	2	20
5976	40	4	21	22
5977	40	4	21	22
5978	40	4	2	22
5979	20	2	17	20
5980	20	2	7	20
5981	20	2	4	20
5982	20	2	1	20
5983	20	2	13	20
5984	20	2	20	20
5985	20	2	1	20
5986	20	2	16	20
5987	40	4	10	22
5988	40	4	22	22
5989	20	2	4	20
5990	40	4	16	22
5991	20	2	8	20
5992	40	4	21	22
5993	20	2	11	20
5994	20	2	17	20
5995	40	4	5	22
5996	40	4	5	22
5997	40	4	17	22
5998	40	4	6	22
5999	40	4	5	22
6000	40	4	12	22
6001	40	4	10	22
6002	40	4	3	22
6003	40	4	21	22
6004	20	2	12	20
6005	40	4	13	22
6006	20	2	3	20
6007	20	2	6	20
6008	40	4	7	22
6009	40	4	0	22
6010	20	2	13	20
6011	40	4	8	22
6012	40	4	22	22
6013	40	4	20	22
6014	20	2	10	20
6015	40	4	5	22
6016	40	4	15	22
6017	20	2	12	20
6018	40	4	21	22
6019	20	2	16	20
6020	20	2	14	20
6021	20	2	9	20
6022	20	2	10	20
6023	20	2	16	20
6024	40	4	16	22
6025	20	2	9	20
6026	40	4	21	22
6027	40	4	6	22
6028	20	2	9	20
6029	20	2	0	20
6030	20	2	17	20
6031	40	4	13	22
6032	20	2	17	20
6033	40	4	12	22
6034	20	2	8	20
6035	20	2	16	20
6036	20	2	0	20
6037	40	4	9	22
6038	20	2	3	20
6039	20	2	17	20
6040	20	2	15	20
6041	40	4	5	22
6042	40	4	20	22
6043	40	4	0	22
6044	20	2	20	20
6045	20	2	12	20
6046	20	2	2	20
6047	20	2	8	20
6048	40	4	11	22
6049	20	2	7	20
6050	40	4	9	22
6051	40	4	3	22
6052	40	4	15	22
6053	40	4	13	22
6054	40	4	11	22
6055	20	2	6	20
6056	40	4	17	22
6057	40	4	16	22
6058	40	4	17	22
6059	40	4	21	22
6060	40	4	21	22
6061	40	4	0	22
6062	20	2	2	20
6063	40	4	1	22
6064	40	4	8	22
6065	20	2	18	20
6066	40	4	1	22
6067	20	2	14	20
6068	40	4	17	22
6069	20	2	4	20
6070	40	4	18	22
6071	40	4	18	22
6072	20	2	19	20
6073	40	4	4	22
6074	40	4	21	22
6075	20	2	3	20
6076	20	2	18	20
6077	20	2	14	20
6078	20	2	14	20
6079	20	2	11	20
6080	20	2	8	20
6081	40	4	7	22
6082	20	2	14	20
6083	20	2	6	20
6084	40	4	7	22
6085	40	4	1	22
6086	40	4	3	22
6087	40	4	22	22
6088	20	2	16	20
6089	40	4	22	22
6090	20	2	2	20
6091	40	4	15	22
6092	20	2	14	20
6093	40	4	13	22
6094	20	2	3	20
6095	40	4	22	22
6096	20	2	15	20
6097	20	2	19	20
6098	40	4	17	22
6099	40	4	9	22
6100	40	4	1	22
6101	40	4	20	22
6102	20	2	13	20
6103	40	4	18	22
6104	40	4	14	22
6105	40	4	16	22
6106	20	2	7	20
6107	40	4	0	22
6108	40	4	14	22
6109	40	4	15	22
6110	20	2	17	20
6111	40	4	13	22
6112	20	2	1	20
6113	20	2	1	20
6114	40	4	14	22
6115	20	2	16	20
6116	20	2	10	20
6117	40	4	11	22
6118	40	4	21	22
6119	20	2	11	20
6120	40	4	8	22
6121	40	4	6	22
6122	20	2	13	20
6123	40	4	6	22
6124	20	2	20	20
6125	40	4	13	22
6126	20	2	11	20
6127	20	2	17	20
6128	20	2	11	20
6129	20	2	12	20
6130	20	2	20	20
6131	20	2	6	20
6132	40	4	8	22
6133	20	2	3	20
6134	20	2	19	20
6135	20	2	20	20
6136	40	4	14	22
6137	20	2	4	20
6138	20	2	16	20
6139	40	4	6	22
6140	40	4	10	22
6141	40	4	18	22
6142	40	4	8	22
6143	20	2	20	20
6144	40	4	0	22
6145	20	2	14	20
6146	20	2	16	20
6147	20	2	4	20
6148	20	2	18	20
6149	40	4	22	22
6150	40	4	2	22
6151	20	2	16	20
6152	40	4	6	22
6153	40	4	21	22
6154	40	4	18	22
6155	20	2	17	20
6156	20	2	2	20
6157	40	4	16	22
6158	20	2	19	20
6159	40	4	6	22
6160	40	4	8	22
6161	40	4	19	22
6162	20	2	8	20
6163	40	4	13	22
6164	40	4	18	22
6165	20	2	1	20
6166	20	2	2	20
6167	40	4	11	22
6168	20	2	0	20
6169	20	2	6	20
6170	20	2	6	20
6171	40	4	2	22
6172	40	4	16	22
6173	40	4	7	22
6174	20	2	1	20
6175	40	4	17	22
6176	20	2	17	20
6177	20	2	6	20
6178	20	2	5	20
6179	40	4	16	22
6180	40	4	7	22
6181	40	4	10	22
6182	20	2	12	20
6183	20	2	1	20
6184	40	4	16	22
6185	20	2	3	20
6186	40	4	18	22
6187	40	4	9	22
6188	20	2	6	20
6189	20	2	14	20
6190	40	4	2	22
6191	40	4	0	22
6192	40	4	3	22
6193	20	2	15	20
6194	40	4	8	22
6195	40	4	17	22
6196	40	4	20	22
6197	40	4	13	22
6198	40	4	13	22
6199	40	4	17	22
6200	20	2	3	20
6201	40	4	21	22
6202	40	4	17	22
6203	40	4	12	22
6204	40	4	6	22
6205	40	4	9	22
6206	40	4	11	22
6207	20	2	15	20
6208	40	4	22	22
6209	20	2	3	20
6210	20	2	12	20
6211	20	2	5	20
6212	40	4	9	22
6213	40	4	10	22
6214	20	2	14	20
6215	40	4	16	22
6216	40	4	18	22
6217	40	4	11	22
6218	20	2	5	20
6219	20	2	11	20
6220	40	4	20	22
6221	20	2	10	20
6222	20	2	13	20
6223	20	2	20	20
6224	20	2	16	20
6225	20	2	14	20
6226	20	2	9	20
6227	20	2	5	20
6228	20	2	8	20
6229	20	2	15	20
6230	20	2	7	20
6231	40	4	4	22
6232	40	4	18	22
6233	20	2	4	20
6234	40	4	19	22
6235	40	4	22	22
6236	40	4	16	22
6237	20	2	17	20
6238	20	2	7	20
6239	40	4	17	22
6240	20	2	12	20
6241	40	4	13	22
6242	20	2	4	20
6243	40	4	14	22
6244	40	4	6	22
6245	20	2	17	20
6246	20	2	14	20
6247	40	4	6	22
6248	20	2	13	20
6249	40	4	16	22
6250	40	4	17	22
6251	40	4	12	22
6252	40	4	9	22
6253	20	2	19	20
6254	40	4	0	22
6255	40	4	9	22
6256	20	2	12	20
6257	40	4	21	22
6258	40	4	5	22
6259	20	2	11	20
6260	20	2	2	20
6261	40	4	14	22
6262	20	2	3	20
6263	20	2	17	20
6264	40	4	13	22
6265	20	2	17	20
6266	40	4	2	22
6267	40	4	4	22
6268	40	4	5	22
6269	40	4	5	22
6270	20	2	10	20
6271	20	2	5	20
6272	20	2	7	20
6273	40	4	9	22
6274	40	4	15	22
6275	40	4	6	22
6276	20	2	15	20
6277	20	2	12	20
6278	20	2	3	20
6279	40	4	22	22
6280	20	2	3	20
6281	20	2	19	20
6282	40	4	21	22
6283	20	2	4	20
6284	20	2	7	20
6285	40	4	22	22
6286	40	4	21	22
6287	40	4	2	22
6288	40	4	14	22
6289	20	2	10	20
6290	20	2	20	20
6291	40	4	0	22
6292	20	2	10	20
6293	20	2	16	20
6294	40	4	15	22
6295	20	2	0	20
6296	20	2	6	20
6297	40	4	3	22
6298	40	4	18	22
6299	20	2	8	20
6300	20	2	12	20
6301	20	2	19	20
6302	20	2	16	20
6303	40	4	12	22
6304	20	2	11	20
6305	40	4	19	22
6306	40	4	15	22
6307	40	4	1	22
6308	40	4	8	22
6309	40	4	18	22
6310	20	2	20	20
6311	40	4	8	22
6312	40	4	9	22
6313	40	4	17	22
6314	20	2	17	20
6315	40	4	15	22
6316	20	2	5	20
6317	40	4	6	22
6318	40	4	17	22
6319	20	2	9	20
6320	40	4	18	22
6321	20	2	5	20
6322	20	2	9	20
6323	20	2	2	20
6324	20	2	14	20
6325	20	2	13	20
6326	20	2	3	20
6327	40	4	13	22
6328	40	4	4	22
6329	40	4	1	22
6330	40	4	3	22
6331	20	2	4	20
6332	40	4	22	22
6333	40	4	9	22
6334	20	2	9	20
6335	40	4	2	22
6336	40	4	20	22
6337	40	4	6	22
6338	20	2	5	20
6339	20	2	17	20
6340	40	4	6	22
6341	20	2	2	20
6342	20	2	0	20
6343	40	4	18	22
6344	40	4	4	22
6345	40	4	1	22
6346	40	4	22	22
6347	20	2	16	20
6348	20	2	12	20
6349	20	2	15	20
6350	20	2	1	20
6351	40	4	19	22
6352	20	2	7	20
6353	40	4	17	22
6354	40	4	16	22
6355	40	4	17	22
6356	20	2	17	20
6357	20	2	13	20
6358	40	4	12	22
6359	20	2	6	20
6360	40	4	15	22
6361	20	2	9	20
6362	20	2	8	20
6363	40	4	14	22
6364	20	2	4	20
6365	20	2	12	20
6366	40	4	11	22
6367	20	2	7	20
6368	40	4	10	22
6369	40	4	19	22
6370	20	2	17	20
6371	20	2	18	20
6372	40	4	3	22
6373	20	2	19	20
6374	40	4	6	22
6375	40	4	12	22
6376	20	2	9	20
6377	40	4	20	22
6378	20	2	8	20
6379	40	4	8	22
6380	20	2	13	20
6381	20	2	11	20
6382	20	2	17	20
6383	40	4	18	22
6384	20	2	5	20
6385	40	4	10	22
6386	40	4	17	22
6387	40	4	14	22
6388	40	4	3	22
6389	20	2	4	20
6390	20	2	8	20
6391	20	2	8	20
6392	40	4	15	22
6393	20	2	16	20
6394	40	4	9	22
6395	20	2	13	20
6396	20	2	19	20
6397	20	2	2	20
6398	20	2	11	20
6399	20	2	8	20
6400	20	2	9	20
6401	20	2	16	20
6402	40	4	18	22
6403	40	4	10	22
6404	20	2	16	20
6405	20	2	2	20
6406	40	4	21	22
6407	40	4	17	22
6408	20	2	19	20
6409	20	2	2	20
6410	40	4	6	22
6411	40	4	18	22
6412	40	4	1	22
6413	20	2	9	20
6414	40	4	14	22
6415	20	2	13	20
6416	40	4	14	22
6417	20	2	5	20
6418	20	2	9	20
6419	20	2	15	20
6420	20	2	10	20
6421	20	2	1	20
6422	40	4	13	22
6423	20	2	9	20
6424	40	4	10	22
6425	20	2	14	20
6426	20	2	16	20
6427	40	4	10	22
6428	20	2	12	20
6429	40	4	3	22
6430	20	2	5	20
6431	20	2	16	20
6432	20	2	10	20
6433	20	2	19	20
6434	40	4	0	22
6435	40	4	13	22
6436	20	2	8	20
6437	40	4	0	22
6438	40	4	4	22
6439	20	2	18	20
6440	40	4	4	22
6441	40	4	4	22
6442	20	2	0	20
6443	20	2	15	20
6444	20	2	1	20
6445	40	4	7	22
6446	20	2	4	20
6447	40	4	0	22
6448	40	4	9	22
6449	20	2	4	20
6450	20	2	14	20
6451	40	4	2	22
