1364	20	2	18	20
1365	20	2	2	20
1366	40	4	18	22
1367	40	4	8	22
1368	20	2	3	20
1369	20	2	14	20
1370	40	4	16	22
1371	40	4	9	22
1372	40	4	7	22
1373	20	2	7	20
1374	20	2	0	20
1375	20	2	12	20
1376	20	2	16	20
1377	40	4	2	22
1378	20	2	13	20
1379	20	2	12	20
1380	40	4	22	22
1381	40	4	8	22
1382	20	2	17	20
1383	40	4	15	22
1384	40	4	10	22
1385	40	4	9	22
1386	20	2	18	20
1387	40	4	6	22
1388	20	2	17	20
1389	20	2	8	20
1390	20	2	1	20
1391	20	2	19	20
1392	40	4	22	22
1393	20	2	15	20
1394	20	2	17	20
1395	40	4	13	22
1396	40	4	3	22
1397	40	4	11	22
1398	40	4	18	22
1399	20	2	7	20
1400	20	2	19	20
1401	40	4	7	22
1402	20	2	10	20
1403	20	2	11	20
1404	20	2	8	20
1405	40	4	11	22
1406	20	2	18	20
1407	20	2	2	20
1408	40	4	6	22
1409	20	2	6	20
1410	40	4	19	22
1411	20	2	8	20
1412	40	4	5	22
1413	40	4	21	22
1414	20	2	10	20
1415	20	2	18	20
1416	40	4	18	22
1417	20	2	12	20
1418	20	2	10	20
1419	20	2	18	20
1420	20	2	12	20
1421	20	2	13	20
1422	40	4	3	22
1423	40	4	6	22
1424	20	2	6	20
1425	20	2	9	20
1426	20	2	14	20
1427	40	4	18	22
1428	40	4	21	22
1429	40	4	17	22
1430	40	4	13	22
1431	40	4	16	22
1432	20	2	12	20
1433	40	4	1	22
1434	40	4	3	22
1435	40	4	11	22
1436	40	4	18	22
1437	40	4	0	22
1438	20	2	7	20
1439	20	2	7	20
1440	20	2	20	20
1441	40	4	21	22
1442	40	4	12	22
1443	40	4	4	22
1444	20	2	16	20
1445	40	4	11	22
1446	20	2	6	20
1447	20	2	13	20
1448	20	2	13	20
1449	20	2	20	20
1450	40	4	15	22
1451	20	2	20	20
1452	40	4	13	22
1453	40	4	10	22
1454	20	2	2	20
1455	20	2	16	20
1456	20	2	13	20
1457	20	2	8	20
1458	40	4	0	22
1459	20	2	6	20
1460	20	2	20	20
1461	20	2	6	20
1462	20	2	8	20
1463	20	2	13	20
1464	40	4	0	22
1465	20	2	13	20
1466	40	4	17	22
1467	40	4	18	22
1468	40	4	21	22
1469	20	2	0	20
1470	40	4	18	22
1471	40	4	19	22
1472	40	4	20	22
1473	40	4	9	22
1474	20	2	18	20
1475	40	4	11	22
1476	40	4	14	22
1477	20	2	7	20
1478	20	2	14	20
1479	20	2	18	20
1480	40	4	9	22
1481	40	4	8	22
1482	40	4	10	22
1483	20	2	9	20
1484	40	4	17	22
1485	20	2	5	20
1486	20	2	11	20
1487	40	4	7	22
1488	40	4	8	22
1489	20	2	10	20
1490	20	2	11	20
1491	20	2	11	20
1492	40	4	22	22
1493	40	4	0	22
1494	40	4	8	22
1495	40	4	20	22
1496	20	2	15	20
1497	40	4	9	22
1498	20	2	14	20
1499	20	2	0	20
1500	20	2	7	20
1501	40	4	1	22
1502	40	4	7	22
1503	20	2	4	20
1504	40	4	5	22
1505	20	2	11	20
1506	20	2	9	20
1507	40	4	17	22
1508	40	4	5	22
1509	40	4	10	22
1510	20	2	1	20
1511	20	2	7	20
1512	20	2	16	20
1513	40	4	16	22
1514	40	4	4	22
1515	20	2	1	20
1516	20	2	13	20
1517	40	4	11	22
1518	40	4	9	22
1519	40	4	6	22
1520	20	2	1	20
1521	20	2	8	20
1522	20	2	19	20
1523	20	2	0	20
1524	40	4	1	22
1525	20	2	0	20
1526	40	4	5	22
1527	20	2	14	20
1528	20	2	13	20
1529	40	4	22	22
1530	40	4	3	22
1531	20	2	7	20
1532	40	4	4	22
1533	20	2	10	20
1534	20	2	19	20
1535	40	4	8	22
1536	20	2	6	20
1537	20	2	0	20
1538	20	2	1	20
1539	40	4	8	22
1540	20	2	18	20
1541	40	4	11	22
1542	40	4	4	22
1543	40	4	2	22
1544	40	4	4	22
1545	40	4	17	22
1546	40	4	11	22
1547	20	2	8	20
1548	40	4	0	22
1549	20	2	4	20
1550	40	4	8	22
1551	40	4	17	22
1552	40	4	3	22
1553	40	4	3	22
1554	40	4	4	22
1555	20	2	7	20
1556	20	2	7	20
1557	40	4	22	22
1558	40	4	12	22
1559	40	4	8	22
1560	40	4	20	22
1561	40	4	15	22
1562	40	4	20	22
1563	20	2	12	20
1564	40	4	17	22
1565	20	2	8	20
1566	40	4	15	22
1567	40	4	11	22
1568	20	2	11	20
1569	40	4	14	22
1570	40	4	20	22
1571	20	2	19	20
1572	20	2	0	20
1573	40	4	10	22
1574	40	4	10	22
1575	20	2	14	20
1576	40	4	5	22
1577	20	2	16	20
1578	20	2	19	20
1579	20	2	6	20
1580	40	4	0	22
1581	40	4	22	22
1582	40	4	15	22
1583	40	4	17	22
1584	40	4	9	22
1585	20	2	5	20
1586	20	2	9	20
1587	20	2	19	20
1588	20	2	11	20
1589	20	2	8	20
1590	40	4	10	22
1591	20	2	11	20
1592	20	2	11	20
1593	20	2	19	20
1594	20	2	7	20
1595	40	4	12	22
1596	20	2	10	20
1597	40	4	12	22
1598	20	2	2	20
1599	40	4	2	22
1600	20	2	8	20
1601	20	2	2	20
1602	20	2	4	20
1603	20	2	8	20
1604	20	2	6	20
1605	20	2	18	20
1606	40	4	7	22
1607	20	2	17	20
1608	40	4	17	22
1609	40	4	4	22
1610	20	2	12	20
1611	40	4	20	22
1612	20	2	18	20
1613	20	2	17	20
1614	40	4	20	22
1615	40	4	17	22
1616	20	2	9	20
1617	40	4	6	22
1618	40	4	22	22
1619	40	4	19	22
1620	40	4	17	22
1621	40	4	16	22
1622	40	4	8	22
1623	20	2	5	20
1624	20	2	11	20
1625	20	2	2	20
1626	20	2	1	20
1627	20	2	3	20
1628	40	4	10	22
1629	20	2	15	20
1630	20	2	13	20
1631	20	2	16	20
1632	40	4	6	22
1633	40	4	5	22
1634	20	2	9	20
1635	20	2	8	20
1636	20	2	8	20
1637	20	2	5	20
1638	20	2	16	20
1639	40	4	15	22
1640	40	4	15	22
1641	40	4	21	22
1642	40	4	17	22
1643	20	2	12	20
1644	20	2	16	20
1645	40	4	1	22
1646	40	4	1	22
1647	40	4	13	22
1648	40	4	16	22
1649	40	4	5	22
1650	40	4	15	22
1651	20	2	17	20
1652	40	4	16	22
1653	20	2	2	20
1654	40	4	10	22
1655	20	2	7	20
1656	20	2	11	20
1657	20	2	14	20
1658	40	4	17	22
1659	20	2	0	20
1660	40	4	15	22
1661	40	4	22	22
1662	40	4	3	22
1663	40	4	19	22
1664	20	2	20	20
1665	40	4	15	22
1666	40	4	11	22
1667	40	4	19	22
1668	20	2	14	20
1669	20	2	6	20
1670	40	4	21	22
1671	20	2	16	20
1672	20	2	2	20
1673	40	4	11	22
1674	40	4	13	22
1675	40	4	3	22
1676	20	2	6	20
1677	40	4	17	22
1678	20	2	9	20
1679	40	4	2	22
1680	40	4	15	22
1681	20	2	11	20
1682	40	4	21	22
1683	40	4	16	22
1684	40	4	3	22
1685	20	2	20	20
1686	20	2	19	20
1687	20	2	5	20
1688	40	4	22	22
1689	40	4	19	22
1690	20	2	4	20
1691	40	4	9	22
1692	20	2	10	20
1693	20	2	10	20
1694	20	2	14	20
1695	20	2	11	20
1696	20	2	16	20
1697	40	4	15	22
1698	40	4	9	22
1699	20	2	20	20
1700	20	2	5	20
1701	40	4	4	22
1702	20	2	8	20
1703	20	2	9	20
1704	20	2	13	20
1705	40	4	3	22
1706	20	2	9	20
1707	20	2	12	20
1708	20	2	15	20
1709	40	4	6	22
1710	20	2	17	20
1711	40	4	21	22
1712	40	4	11	22
1713	40	4	1	22
1714	20	2	1	20
1715	40	4	5	22
1716	40	4	9	22
1717	40	4	2	22
1718	20	2	0	20
1719	20	2	14	20
1720	20	2	11	20
1721	40	4	6	22
1722	40	4	17	22
1723	20	2	20	20
1724	20	2	7	20
1725	40	4	16	22
1726	40	4	1	22
1727	40	4	4	22
1728	40	4	3	22
1729	40	4	12	22
1730	20	2	18	20
1731	40	4	3	22
1732	40	4	11	22
1733	20	2	4	20
1734	20	2	6	20
1735	20	2	1	20
1736	20	2	14	20
1737	40	4	5	22
1738	20	2	12	20
1739	20	2	7	20
1740	20	2	7	20
1741	20	2	18	20
1742	40	4	12	22
1743	40	4	3	22
1744	20	2	13	20
1745	40	4	7	22
1746	20	2	7	20
1747	20	2	16	20
1748	40	4	6	22
1749	20	2	14	20
1750	20	2	18	20
1751	20	2	9	20
1752	40	4	11	22
1753	40	4	13	22
1754	40	4	7	22
1755	40	4	19	22
1756	20	2	11	20
1757	20	2	16	20
1758	20	2	6	20
1759	40	4	17	22
1760	40	4	11	22
1761	40	4	1	22
1762	20	2	7	20
1763	20	2	7	20
1764	40	4	0	22
1765	40	4	19	22
1766	40	4	20	22
1767	20	2	4	20
1768	20	2	9	20
1769	40	4	3	22
1770	40	4	19	22
1771	20	2	4	20
1772	40	4	2	22
1773	20	2	11	20
1774	40	4	10	22
1775	20	2	7	20
1776	20	2	8	20
1777	20	2	17	20
1778	20	2	16	20
1779	20	2	11	20
1780	40	4	12	22
1781	40	4	9	22
1782	40	4	4	22
1783	20	2	12	20
1784	20	2	12	20
1785	20	2	20	20
1786	20	2	1	20
1787	20	2	18	20
1788	20	2	9	20
1789	40	4	5	22
1790	20	2	14	20
1791	20	2	7	20
1792	20	2	2	20
1793	40	4	8	22
1794	20	2	2	20
1795	20	2	13	20
1796	20	2	6	20
1797	40	4	1	22
1798	20	2	18	20
1799	20	2	5	20
1800	40	4	4	22
1801	40	4	3	22
1802	40	4	20	22
1803	20	2	14	20
1804	40	4	15	22
1805	40	4	22	22
1806	20	2	16	20
1807	20	2	5	20
1808	20	2	2	20
1809	20	2	20	20
1810	40	4	4	22
1811	40	4	14	22
1812	40	4	16	22
1813	20	2	19	20
1814	20	2	14	20
1815	40	4	15	22
1816	20	2	20	20
1817	40	4	13	22
1818	20	2	7	20
1819	20	2	14	20
1820	20	2	0	20
1821	20	2	20	20
1822	40	4	21	22
1823	40	4	5	22
1824	20	2	15	20
1825	40	4	14	22
1826	40	4	22	22
1827	40	4	4	22
1828	20	2	9	20
1829	20	2	11	20
1830	20	2	3	20
1831	20	2	3	20
1832	40	4	14	22
1833	20	2	5	20
1834	20	2	20	20
1835	20	2	18	20
1836	20	2	12	20
1837	40	4	22	22
1838	40	4	22	22
1839	40	4	6	22
1840	20	2	10	20
1841	20	2	17	20
1842	20	2	14	20
1843	40	4	12	22
1844	20	2	20	20
1845	20	2	3	20
1846	20	2	16	20
1847	20	2	2	20
1848	40	4	10	22
1849	20	2	15	20
1850	20	2	9	20
1851	40	4	12	22
1852	20	2	1	20
1853	20	2	14	20
1854	40	4	7	22
1855	40	4	12	22
1856	20	2	4	20
1857	20	2	3	20
1858	20	2	4	20
1859	40	4	7	22
1860	40	4	6	22
1861	40	4	21	22
1862	20	2	6	20
1863	40	4	14	22
1864	20	2	0	20
1865	20	2	7	20
1866	40	4	18	22
1867	20	2	7	20
1868	40	4	12	22
1869	40	4	1	22
1870	20	2	7	20
1871	20	2	4	20
1872	40	4	14	22
1873	20	2	5	20
1874	20	2	13	20
1875	20	2	12	20
1876	20	2	5	20
1877	20	2	17	20
1878	20	2	16	20
1879	40	4	20	22
1880	40	4	1	22
1881	20	2	15	20
1882	40	4	12	22
1883	20	2	14	20
1884	20	2	7	20
1885	40	4	7	22
1886	40	4	1	22
1887	40	4	6	22
1888	20	2	19	20
1889	20	2	12	20
1890	40	4	3	22
1891	40	4	20	22
1892	40	4	7	22
1893	20	2	20	20
1894	20	2	13	20
1895	40	4	1	22
1896	40	4	13	22
1897	20	2	9	20
1898	20	2	3	20
1899	20	2	10	20
1900	40	4	21	22
1901	40	4	1	22
1902	20	2	19	20
1903	20	2	1	20
1904	20	2	0	20
1905	20	2	6	20
1906	40	4	13	22
1907	20	2	20	20
1908	20	2	7	20
1909	40	4	2	22
1910	40	4	16	22
1911	40	4	2	22
1912	40	4	17	22
1913	40	4	12	22
1914	20	2	10	20
1915	20	2	15	20
1916	20	2	0	20
1917	20	2	15	20
1918	20	2	16	20
1919	40	4	0	22
1920	20	2	5	20
1921	20	2	11	20
1922	40	4	3	22
1923	20	2	17	20
1924	40	4	10	22
1925	40	4	16	22
1926	40	4	12	22
1927	40	4	12	22
1928	20	2	19	20
1929	20	2	1	20
1930	20	2	3	20
1931	40	4	20	22
1932	40	4	6	22
1933	40	4	19	22
1934	40	4	5	22
1935	20	2	10	20
1936	40	4	14	22
1937	20	2	4	20
1938	20	2	14	20
1939	40	4	5	22
1940	20	2	15	20
1941	40	4	13	22
1942	20	2	8	20
1943	20	2	11	20
1944	40	4	12	22
1945	40	4	7	22
1946	20	2	9	20
1947	40	4	15	22
1948	40	4	12	22
1949	20	2	6	20
1950	20	2	20	20
1951	20	2	17	20
1952	20	2	6	20
1953	40	4	6	22
1954	20	2	20	20
1955	40	4	8	22
1956	40	4	0	22
1957	20	2	17	20
1958	20	2	20	20
1959	40	4	2	22
1960	20	2	2	20
1961	20	2	0	20
1962	40	4	19	22
1963	20	2	3	20
1964	40	4	2	22
1965	40	4	17	22
1966	20	2	5	20
1967	20	2	2	20
1968	20	2	12	20
1969	20	2	8	20
1970	40	4	7	22
1971	40	4	5	22
1972	40	4	21	22
1973	20	2	10	20
1974	20	2	8	20
1975	20	2	18	20
1976	40	4	0	22
1977	20	2	11	20
1978	40	4	17	22
1979	40	4	22	22
1980	40	4	4	22
1981	20	2	13	20
1982	40	4	11	22
1983	40	4	5	22
1984	20	2	16	20
1985	40	4	2	22
1986	40	4	6	22
1987	40	4	21	22
1988	20	2	7	20
1989	20	2	14	20
1990	20	2	4	20
1991	20	2	1	20
1992	20	2	11	20
1993	40	4	18	22
1994	40	4	22	22
1995	40	4	9	22
1996	40	4	16	22
1997	20	2	16	20
1998	40	4	9	22
1999	40	4	3	22
2000	20	2	16	20
2001	20	2	1	20
2002	20	2	19	20
2003	40	4	17	22
2004	20	2	14	20
2005	40	4	9	22
2006	40	4	21	22
2007	40	4	14	22
2008	20	2	17	20
2009	20	2	0	20
2010	40	4	14	22
2011	20	2	16	20
2012	40	4	14	22
2013	40	4	20	22
2014	40	4	8	22
2015	40	4	16	22
2016	20	2	3	20
2017	20	2	16	20
2018	40	4	2	22
2019	20	2	14	20
2020	40	4	9	22
2021	40	4	11	22
2022	40	4	15	22
2023	20	2	8	20
2024	40	4	22	22
2025	20	2	18	20
2026	40	4	20	22
2027	20	2	16	20
2028	40	4	18	22
2029	40	4	3	22
2030	40	4	2	22
2031	40	4	7	22
2032	20	2	2	20
2033	40	4	4	22
2034	20	2	13	20
2035	40	4	3	22
2036	20	2	5	20
2037	20	2	20	20
2038	20	2	2	20
2039	40	4	12	22
2040	40	4	22	22
2041	40	4	2	22
2042	20	2	5	20
2043	40	4	0	22
2044	40	4	10	22
2045	40	4	12	22
2046	40	4	14	22
2047	20	2	0	20
2048	40	4	17	22
2049	20	2	16	20
2050	20	2	5	20
2051	20	2	13	20
2052	40	4	16	22
2053	40	4	1	22
2054	40	4	0	22
2055	20	2	16	20
2056	20	2	0	20
2057	40	4	1	22
2058	40	4	0	22
2059	20	2	1	20
2060	40	4	19	22
2061	40	4	12	22
2062	40	4	22	22
2063	40	4	9	22
2064	40	4	20	22
2065	20	2	17	20
2066	20	2	20	20
2067	20	2	6	20
2068	20	2	1	20
2069	20	2	0	20
2070	20	2	1	20
2071	20	2	15	20
2072	40	4	13	22
2073	40	4	8	22
2074	40	4	6	22
2075	20	2	17	20
2076	40	4	6	22
2077	40	4	2	22
2078	40	4	19	22
2079	40	4	21	22
2080	40	4	11	22
2081	40	4	15	22
2082	40	4	5	22
2083	20	2	13	20
2084	20	2	11	20
2085	40	4	12	22
2086	40	4	9	22
2087	20	2	5	20
2088	40	4	21	22
2089	20	2	3	20
2090	20	2	4	20
2091	40	4	2	22
2092	20	2	12	20
2093	20	2	7	20
2094	20	2	4	20
2095	40	4	20	22
2096	40	4	7	22
2097	40	4	22	22
2098	40	4	4	22
2099	40	4	13	22
2100	40	4	6	22
2101	40	4	21	22
2102	20	2	7	20
2103	40	4	0	22
2104	20	2	11	20
2105	20	2	19	20
2106	40	4	8	22
2107	20	2	10	20
2108	20	2	0	20
2109	20	2	0	20
2110	20	2	8	20
2111	40	4	11	22
2112	40	4	0	22
2113	20	2	6	20
2114	20	2	2	20
2115	40	4	11	22
2116	40	4	8	22
2117	40	4	12	22
2118	20	2	10	20
2119	40	4	11	22
2120	40	4	13	22
2121	40	4	12	22
2122	20	2	14	20
2123	20	2	2	20
2124	20	2	0	20
2125	40	4	3	22
2126	20	2	20	20
2127	40	4	22	22
2128	40	4	4	22
2129	40	4	22	22
2130	40	4	11	22
2131	40	4	21	22
2132	40	4	17	22
2133	20	2	11	20
2134	40	4	0	22
2135	20	2	10	20
2136	40	4	19	22
2137	20	2	15	20
2138	20	2	7	20
2139	40	4	11	22
2140	20	2	1	20
2141	40	4	1	22
2142	20	2	10	20
2143	40	4	10	22
2144	40	4	12	22
2145	20	2	11	20
2146	20	2	5	20
2147	20	2	11	20
2148	20	2	7	20
2149	40	4	16	22
2150	20	2	8	20
2151	20	2	17	20
2152	40	4	6	22
2153	20	2	6	20
2154	20	2	2	20
2155	20	2	5	20
2156	20	2	18	20
2157	40	4	14	22
2158	20	2	6	20
2159	40	4	3	22
2160	40	4	20	22
2161	20	2	2	20
2162	40	4	16	22
2163	40	4	17	22
2164	40	4	0	22
2165	40	4	12	22
2166	20	2	1	20
2167	20	2	13	20
2168	20	2	15	20
2169	40	4	17	22
2170	40	4	6	22
2171	20	2	10	20
2172	20	2	9	20
2173	20	2	7	20
2174	20	2	14	20
2175	40	4	7	22
2176	20	2	7	20
2177	20	2	0	20
2178	40	4	11	22
2179	20	2	3	20
2180	40	4	4	22
2181	20	2	12	20
2182	20	2	14	20
2183	20	2	10	20
2184	40	4	1	22
2185	20	2	0	20
2186	20	2	6	20
2187	40	4	0	22
2188	40	4	16	22
2189	20	2	20	20
2190	40	4	14	22
2191	40	4	0	22
2192	40	4	12	22
2193	20	2	20	20
2194	40	4	21	22
2195	40	4	0	22
2196	40	4	0	22
2197	40	4	14	22
2198	40	4	21	22
2199	20	2	17	20
2200	20	2	16	20
2201	40	4	12	22
2202	20	2	7	20
2203	20	2	3	20
2204	40	4	3	22
2205	20	2	11	20
2206	20	2	5	20
2207	40	4	21	22
2208	20	2	1	20
2209	40	4	8	22
2210	20	2	18	20
2211	40	4	14	22
2212	20	2	16	20
2213	40	4	0	22
2214	20	2	15	20
2215	20	2	20	20
2216	40	4	20	22
2217	40	4	21	22
2218	40	4	16	22
2219	20	2	19	20
2220	40	4	5	22
2221	40	4	8	22
2222	20	2	5	20
2223	20	2	9	20
2224	40	4	17	22
2225	20	2	7	20
2226	20	2	14	20
2227	40	4	2	22
2228	20	2	18	20
2229	20	2	12	20
2230	20	2	7	20
2231	40	4	12	22
2232	40	4	16	22
2233	20	2	1	20
2234	20	2	12	20
2235	20	2	1	20
2236	20	2	15	20
2237	20	2	13	20
2238	40	4	5	22
2239	40	4	21	22
2240	20	2	18	20
2241	40	4	3	22
2242	40	4	4	22
2243	20	2	7	20
2244	20	2	3	20
2245	40	4	4	22
2246	40	4	13	22
2247	40	4	4	22
2248	40	4	22	22
2249	20	2	15	20
2250	20	2	15	20
2251	20	2	7	20
2252	40	4	22	22
2253	20	2	19	20
2254	20	2	17	20
2255	20	2	5	20
2256	20	2	16	20
2257	40	4	17	22
2258	40	4	14	22
2259	40	4	17	22
2260	20	2	13	20
2261	40	4	2	22
2262	20	2	16	20
2263	40	4	14	22
2264	20	2	6	20
2265	40	4	9	22
2266	20	2	7	20
2267	40	4	4	22
2268	40	4	17	22
2269	20	2	6	20
2270	40	4	3	22
2271	40	4	14	22
2272	20	2	0	20
2273	20	2	7	20
2274	20	2	14	20
2275	40	4	3	22
2276	40	4	0	22
2277	40	4	13	22
2278	20	2	10	20
2279	40	4	4	22
2280	40	4	21	22
2281	40	4	1	22
2282	40	4	17	22
2283	20	2	6	20
2284	40	4	14	22
2285	40	4	8	22
2286	40	4	16	22
2287	40	4	12	22
2288	40	4	15	22
2289	20	2	20	20
2290	40	4	14	22
2291	20	2	0	20
2292	20	2	7	20
2293	20	2	18	20
2294	40	4	18	22
2295	40	4	0	22
2296	20	2	8	20
2297	40	4	17	22
2298	40	4	6	22
2299	20	2	0	20
2300	40	4	20	22
2301	40	4	21	22
2302	40	4	20	22
2303	20	2	5	20
2304	40	4	16	22
2305	40	4	4	22
2306	40	4	22	22
2307	40	4	0	22
2308	20	2	5	20
2309	20	2	10	20
2310	20	2	14	20
2311	40	4	10	22
2312	40	4	20	22
2313	40	4	11	22
2314	20	2	12	20
2315	20	2	18	20
2316	40	4	10	22
2317	20	2	0	20
2318	20	2	12	20
2319	20	2	4	20
2320	40	4	20	22
2321	20	2	10	20
2322	40	4	19	22
2323	40	4	5	22
2324	40	4	15	22
2325	20	2	8	20
2326	20	2	0	20
2327	20	2	19	20
2328	20	2	1	20
2329	20	2	13	20
2330	40	4	18	22
2331	20	2	20	20
2332	40	4	13	22
2333	40	4	12	22
2334	20	2	3	20
2335	20	2	14	20
2336	20	2	11	20
2337	20	2	16	20
2338	40	4	11	22
2339	40	4	21	22
2340	40	4	17	22
2341	40	4	6	22
2342	20	2	5	20
2343	40	4	9	22
2344	20	2	4	20
2345	40	4	12	22
2346	40	4	16	22
2347	40	4	12	22
2348	20	2	11	20
2349	40	4	5	22
2350	20	2	3	20
2351	20	2	4	20
2352	20	2	1	20
2353	20	2	17	20
2354	20	2	9	20
2355	40	4	2	22
2356	20	2	15	20
2357	20	2	15	20
2358	20	2	14	20
2359	40	4	21	22
2360	40	4	22	22
2361	40	4	4	22
2362	40	4	6	22
2363	20	2	13	20
2364	20	2	4	20
2365	20	2	7	20
2366	20	2	15	20
2367	40	4	8	22
2368	40	4	6	22
2369	20	2	12	20
2370	40	4	5	22
2371	40	4	3	22
2372	20	2	10	20
2373	40	4	7	22
2374	40	4	15	22
2375	40	4	10	22
2376	40	4	1	22
2377	40	4	18	22
2378	40	4	22	22
2379	20	2	3	20
2380	40	4	3	22
2381	40	4	1	22
2382	20	2	18	20
2383	20	2	17	20
2384	40	4	12	22
2385	40	4	22	22
2386	20	2	17	20
2387	40	4	20	22
2388	20	2	6	20
2389	20	2	20	20
2390	20	2	13	20
2391	40	4	11	22
2392	40	4	2	22
2393	20	2	20	20
2394	40	4	8	22
2395	40	4	20	22
2396	20	2	9	20
2397	20	2	9	20
2398	40	4	10	22
2399	20	2	1	20
2400	40	4	19	22
2401	20	2	14	20
2402	20	2	1	20
2403	20	2	1	20
2404	40	4	13	22
2405	40	4	17	22
2406	40	4	3	22
2407	40	4	19	22
2408	40	4	20	22
2409	20	2	18	20
2410	20	2	10	20
2411	20	2	18	20
2412	20	2	6	20
2413	20	2	1	20
2414	20	2	3	20
2415	40	4	8	22
2416	20	2	10	20
2417	40	4	10	22
2418	40	4	20	22
2419	40	4	19	22
2420	40	4	21	22
2421	20	2	11	20
2422	40	4	7	22
2423	40	4	2	22
2424	40	4	13	22
2425	40	4	16	22
2426	40	4	22	22
2427	20	2	9	20
2428	40	4	15	22
2429	20	2	6	20
2430	40	4	9	22
2431	40	4	4	22
2432	40	4	17	22
2433	20	2	1	20
2434	40	4	10	22
2435	40	4	1	22
2436	20	2	11	20
2437	40	4	4	22
2438	40	4	5	22
2439	20	2	18	20
2440	40	4	1	22
2441	20	2	19	20
2442	20	2	6	20
2443	40	4	5	22
2444	40	4	22	22
2445	20	2	1	20
2446	20	2	20	20
2447	40	4	14	22
2448	20	2	16	20
2449	40	4	2	22
2450	20	2	13	20
2451	20	2	11	20
2452	40	4	6	22
2453	40	4	17	22
2454	20	2	1	20
2455	40	4	5	22
2456	40	4	5	22
2457	20	2	14	20
2458	40	4	21	22
2459	40	4	1	22
2460	40	4	20	22
2461	20	2	10	20
2462	40	4	2	22
2463	40	4	3	22
2464	20	2	6	20
2465	40	4	0	22
2466	40	4	2	22
2467	20	2	18	20
2468	40	4	2	22
2469	20	2	13	20
2470	40	4	15	22
2471	20	2	7	20
2472	40	4	17	22
2473	20	2	15	20
2474	40	4	11	22
2475	20	2	19	20
2476	20	2	20	20
2477	20	2	8	20
2478	20	2	5	20
2479	40	4	20	22
2480	20	2	9	20
2481	40	4	14	22
2482	20	2	8	20
2483	40	4	16	22
2484	20	2	13	20
2485	40	4	16	22
2486	20	2	1	20
2487	40	4	7	22
2488	20	2	20	20
2489	20	2	15	20
2490	20	2	0	20
2491	40	4	17	22
2492	20	2	5	20
2493	20	2	14	20
2494	40	4	18	22
2495	20	2	14	20
2496	20	2	3	20
2497	20	2	14	20
2498	40	4	16	22
2499	20	2	1	20
2500	20	2	20	20
2501	20	2	17	20
2502	40	4	14	22
2503	20	2	6	20
2504	20	2	12	20
2505	40	4	9	22
2506	20	2	4	20
2507	20	2	8	20
2508	20	2	20	20
2509	40	4	19	22
2510	20	2	16	20
2511	20	2	7	20
2512	40	4	9	22
2513	40	4	0	22
2514	40	4	5	22
2515	40	4	21	22
2516	20	2	3	20
2517	20	2	9	20
2518	40	4	16	22
2519	20	2	19	20
2520	40	4	3	22
2521	20	2	11	20
2522	40	4	13	22
2523	20	2	5	20
2524	40	4	22	22
2525	20	2	0	20
2526	40	4	14	22
2527	20	2	16	20
2528	20	2	9	20
2529	20	2	14	20
2530	20	2	8	20
2531	40	4	1	22
2532	40	4	19	22
2533	40	4	5	22
2534	40	4	9	22
2535	40	4	18	22
2536	40	4	7	22
2537	40	4	19	22
2538	40	4	12	22
2539	20	2	18	20
2540	40	4	8	22
2541	20	2	12	20
2542	20	2	20	20
2543	20	2	18	20
2544	20	2	9	20
2545	40	4	2	22
2546	20	2	16	20
2547	20	2	6	20
2548	20	2	8	20
2549	20	2	2	20
2550	40	4	0	22
2551	40	4	4	22
2552	40	4	10	22
2553	20	2	4	20
2554	20	2	10	20
2555	20	2	19	20
2556	40	4	9	22
2557	40	4	11	22
2558	40	4	7	22
2559	40	4	11	22
2560	20	2	18	20
2561	20	2	16	20
2562	20	2	18	20
2563	40	4	5	22
2564	40	4	16	22
2565	20	2	6	20
2566	20	2	1	20
2567	20	2	13	20
2568	20	2	0	20
2569	40	4	10	22
2570	40	4	7	22
2571	20	2	2	20
2572	40	4	6	22
2573	40	4	21	22
2574	20	2	0	20
2575	20	2	12	20
2576	20	2	20	20
2577	20	2	7	20
2578	20	2	6	20
2579	40	4	16	22
2580	40	4	13	22
2581	40	4	8	22
2582	20	2	4	20
2583	40	4	7	22
2584	20	2	9	20
2585	40	4	7	22
2586	40	4	8	22
2587	40	4	14	22
2588	20	2	16	20
2589	40	4	10	22
2590	20	2	16	20
2591	20	2	6	20
2592	40	4	14	22
2593	20	2	3	20
2594	40	4	17	22
2595	40	4	13	22
2596	20	2	19	20
2597	40	4	8	22
2598	20	2	13	20
2599	40	4	16	22
2600	20	2	12	20
2601	40	4	2	22
2602	20	2	2	20
2603	40	4	13	22
2604	20	2	14	20
2605	40	4	22	22
2606	40	4	5	22
2607	40	4	5	22
2608	40	4	2	22
2609	20	2	18	20
2610	40	4	21	22
2611	20	2	7	20
2612	20	2	10	20
2613	20	2	19	20
2614	40	4	17	22
2615	40	4	15	22
2616	20	2	1	20
2617	20	2	10	20
2618	20	2	13	20
2619	20	2	11	20
2620	20	2	13	20
2621	40	4	13	22
2622	20	2	13	20
2623	20	2	16	20
2624	40	4	18	22
2625	20	2	10	20
2626	20	2	0	20
2627	40	4	5	22
2628	20	2	4	20
2629	40	4	22	22
2630	40	4	2	22
2631	40	4	10	22
2632	20	2	16	20
2633	20	2	4	20
2634	20	2	12	20
2635	40	4	6	22
