24	22	18
HOLDING CONTAINERS
SectionID	code	length	weight	cargo	TW	cargo capacity
4	4997	20	2	5	7	20
5	4999	20	2	6	8	20
SectionID	x	y	z	code	length	weight	cargo	TW	cargo capacity
3	0	7	3	2782	20	2	10	12	20
3	0	7	3	2783	20	2	7	9	20
3	0	7	4	4123	20	2	1	3	20
3	0	7	4	4124	20	2	15	17	20
3	0	7	5	4523	20	2	16	18	20
3	0	7	5	4524	20	2	0	2	20
3	0	7	6	0058	40	4	15	19	22
3	0	7	7	0558	40	4	14	18	22
3	0	7	8	3736	40	4	11	15	22
3	0	7	9	3125	40	4	9	13	22
3	0	7	10	3428	40	4	9	13	22
3	0	7	11	2545	20	2	2	4	20
3	0	7	11	2549	20	2	5	7	20
3	0	7	12	3982	40	4	4	8	22
3	0	7	13	4869	40	4	4	8	22
3	0	8	0	4302	20	2	18	20	20
3	0	8	0	4326	20	2	8	10	20
3	0	8	1	1805	40	4	21	25	22
3	0	8	2	2956	40	4	21	25	22
3	0	8	3	3385	20	2	2	4	20
3	0	8	3	3402	20	2	19	21	20
3	0	8	4	0438	40	4	16	20	22
3	0	8	5	3886	40	4	16	20	22
3	0	8	6	0824	40	4	15	19	22
3	0	8	7	1221	20	2	8	10	20
3	0	8	7	1222	20	2	6	8	20
3	0	8	8	2344	40	4	14	18	22
3	0	8	9	2644	20	2	7	9	20
3	0	8	9	2645	20	2	4	6	20
3	0	8	10	0069	40	4	10	14	22
3	0	8	11	4843	40	4	8	12	22
3	0	8	12	1546	20	2	1	3	20
3	0	8	12	1552	20	2	6	8	20
3	0	9	0	1450	20	2	13	15	20
3	0	9	0	1459	20	2	15	17	20
3	0	9	1	4654	20	2	8	10	20
3	0	9	1	4655	20	2	16	18	20
3	0	9	2	0974	40	4	21	25	22
3	0	9	3	0480	40	4	20	24	22
3	0	9	4	3986	40	4	20	24	22
3	0	9	5	2456	40	4	18	22	22
3	0	9	6	3494	40	4	16	20	22
3	0	9	7	2878	20	2	14	16	20
3	0	9	7	2879	20	2	0	2	20
3	0	9	8	2048	40	4	10	14	22
3	0	9	9	4426	20	2	4	6	20
3	0	9	9	4444	20	2	6	8	20
3	0	9	10	3204	40	4	9	13	22
3	0	9	11	0076	40	4	3	7	22
3	0	9	12	0399	40	4	1	5	22
3	0	9	13	2381	40	4	1	5	22
3	0	9	14	3875	40	4	1	5	22
3	0	9	15	0368	40	4	0	4	22
3	0	10	0	2356	20	2	16	18	20
3	0	10	0	2357	20	2	18	20	20
3	0	10	1	4213	20	2	17	19	20
3	0	10	1	4226	20	2	16	18	20
3	0	10	2	1008	40	4	20	24	22
3	0	10	3	3124	20	2	5	7	20
3	0	10	3	3131	20	2	13	15	20
3	0	10	4	3641	40	4	18	22	22
3	0	10	5	0591	20	2	3	5	20
3	0	10	5	0592	20	2	13	15	20
3	0	10	6	0345	40	4	12	16	22
3	0	10	7	1474	40	4	12	16	22
3	0	10	8	1994	40	4	12	16	22
3	0	10	9	1794	20	2	0	2	20
3	0	10	9	1801	20	2	7	9	20
3	0	10	10	4038	40	4	5	9	22
3	0	10	11	4908	40	4	4	8	22
3	0	10	12	3057	40	4	3	7	22
3	0	10	13	0080	40	4	1	5	22
3	1	0	0	3780	20	2	18	20	20
3	1	0	0	3781	20	2	20	22	20
3	1	0	1	1259	20	2	6	8	20
3	1	0	1	1269	20	2	19	21	20
3	1	0	2	2469	40	4	22	26	22
3	1	0	3	4539	40	4	20	24	22
3	1	0	4	0468	40	4	18	22	22
3	1	0	5	2979	40	4	16	20	22
3	1	0	6	0898	40	4	14	18	22
3	1	0	7	2141	40	4	13	17	22
3	1	0	8	0083	40	4	11	15	22
3	1	0	9	1878	40	4	11	15	22
3	1	0	10	3436	40	4	11	15	22
3	1	0	11	4963	40	4	3	7	22
3	1	0	12	3371	40	4	0	4	22
3	1	1	0	3173	20	2	15	17	20
3	1	1	0	3174	20	2	16	18	20
3	1	1	1	4574	20	2	6	8	20
3	1	1	1	4579	20	2	17	19	20
3	1	1	2	0444	20	2	3	5	20
3	1	1	2	0445	20	2	19	21	20
3	1	1	3	1773	20	2	7	9	20
3	1	1	3	1774	20	2	15	17	20
3	1	1	4	2658	40	4	21	25	22
3	1	1	5	0984	20	2	6	8	20
3	1	1	5	0985	20	2	13	15	20
3	1	1	6	4205	20	2	8	10	20
3	1	1	6	4206	20	2	10	12	20
3	1	1	7	2314	40	4	16	20	22
3	1	1	8	3896	20	2	0	2	20
3	1	1	8	3897	20	2	11	13	20
3	1	1	9	0079	20	2	1	3	20
3	1	1	9	0091	20	2	9	11	20
3	1	1	10	1555	40	4	5	9	22
3	1	1	11	1423	40	4	4	8	22
3	1	1	12	3101	40	4	0	4	22
3	1	2	0	0094	20	2	11	13	20
3	1	2	0	0095	20	2	17	19	20
3	1	2	1	2582	40	4	19	23	22
3	1	2	2	0909	40	4	16	20	22
3	1	2	3	1318	40	4	16	20	22
3	1	2	4	2227	20	2	6	8	20
3	1	2	4	2228	20	2	10	12	20
3	1	2	5	4042	40	4	13	17	22
3	1	2	6	3036	20	2	6	8	20
3	1	2	6	3037	20	2	4	6	20
3	1	2	7	3441	40	4	9	13	22
3	1	2	8	4402	40	4	8	12	22
3	1	2	9	1993	20	2	5	7	20
3	1	2	9	1999	20	2	1	3	20
3	1	2	10	3743	40	4	5	9	22
3	1	2	11	1714	40	4	4	8	22
3	1	2	12	1889	20	2	3	5	20
3	1	2	12	1902	20	2	0	2	20
3	1	2	13	3292	40	4	3	7	22
3	1	2	14	4575	40	4	3	7	22
3	1	2	15	0765	20	2	1	3	20
3	1	2	15	0782	20	2	0	2	20
3	1	2	16	3859	40	4	1	5	22
3	1	2	17	3960	40	4	0	4	22
3	1	3	0	3233	20	2	15	17	20
3	1	3	0	3235	20	2	9	11	20
3	1	3	1	1905	40	4	22	26	22
3	1	3	2	1382	40	4	21	25	22
3	1	3	3	0377	40	4	20	24	22
3	1	3	4	2383	40	4	19	23	22
3	1	3	5	4263	20	2	4	6	20
3	1	3	5	4264	20	2	12	14	20
3	1	3	6	2809	40	4	15	19	22
3	1	3	7	1039	40	4	14	18	22
3	1	3	8	3920	40	4	13	17	22
3	1	3	9	4773	40	4	9	13	22
3	1	3	10	0110	40	4	5	9	22
3	1	3	11	0800	40	4	5	9	22
3	1	3	12	4599	40	4	5	9	22
3	1	3	13	3142	40	4	1	5	22
3	1	3	14	3820	40	4	1	5	22
3	1	4	0	3657	20	2	20	22	20
3	1	4	0	3658	20	2	15	17	20
3	1	4	1	4393	20	2	13	15	20
3	1	4	1	4412	20	2	15	17	20
3	1	4	2	2207	40	4	20	24	22
3	1	4	3	2733	20	2	7	9	20
3	1	4	3	2739	20	2	13	15	20
3	1	4	4	0502	20	2	9	11	20
3	1	4	4	0510	20	2	9	11	20
3	1	4	5	0946	40	4	18	22	22
3	1	4	6	4962	20	2	14	16	20
3	1	4	6	4966	20	2	2	4	20
3	1	4	7	3143	40	4	15	19	22
3	1	4	8	1579	20	2	4	6	20
3	1	4	8	1580	20	2	8	10	20
3	1	4	9	1934	20	2	9	11	20
3	1	4	9	1935	20	2	0	2	20
3	1	4	10	1398	40	4	7	11	22
3	1	4	11	0370	40	4	5	9	22
3	1	4	12	0115	40	4	4	8	22
3	1	4	13	2652	40	4	0	4	22
3	1	4	14	3555	40	4	0	4	22
3	1	5	0	3214	20	2	14	16	20
3	1	5	0	3215	20	2	20	22	20
3	1	5	1	2045	20	2	17	19	20
3	1	5	1	2055	20	2	9	11	20
3	1	5	2	1150	20	2	6	8	20
3	1	5	2	1153	20	2	19	21	20
3	1	5	3	4588	20	2	10	12	20
3	1	5	3	4602	20	2	13	15	20
3	1	5	4	0674	40	4	18	22	22
3	1	5	5	1718	40	4	16	20	22
3	1	5	6	2894	20	2	8	10	20
3	1	5	6	2914	20	2	6	8	20
3	1	5	7	0337	40	4	12	16	22
3	1	5	8	4406	40	4	10	14	22
3	1	5	9	2684	40	4	8	12	22
3	1	5	10	4173	40	4	6	10	22
3	1	5	11	4006	40	4	5	9	22
3	1	5	12	0578	40	4	2	6	22
3	1	5	13	0118	40	4	0	4	22
3	1	6	0	2166	20	2	18	20	20
3	1	6	0	2177	20	2	14	16	20
3	1	6	1	0124	20	2	15	17	20
3	1	6	1	0125	20	2	8	10	20
3	1	6	2	0721	20	2	10	12	20
3	1	6	2	0722	20	2	13	15	20
3	1	6	3	1237	20	2	18	20	20
3	1	6	3	1246	20	2	4	6	20
3	1	6	4	3460	40	4	19	23	22
3	1	6	5	1783	20	2	8	10	20
3	1	6	5	1784	20	2	8	10	20
3	1	6	6	3067	20	2	8	10	20
3	1	6	6	3080	20	2	7	9	20
3	1	6	7	4132	40	4	15	19	22
3	1	6	8	4529	40	4	15	19	22
3	1	6	9	3908	40	4	9	13	22
3	1	6	10	2863	40	4	8	12	22
3	1	6	11	4857	20	2	7	9	20
3	1	6	11	4858	20	2	0	2	20
3	1	7	0	2683	20	2	17	19	20
3	1	7	0	2687	20	2	10	12	20
3	1	7	1	4239	20	2	8	10	20
3	1	7	1	4240	20	2	18	20	20
3	1	7	2	2094	20	2	19	21	20
3	1	7	2	2095	20	2	6	8	20
3	1	7	3	1081	20	2	19	21	20
3	1	7	3	1082	20	2	2	4	20
3	1	7	4	3561	40	4	14	18	22
3	1	7	5	4780	20	2	6	8	20
3	1	7	5	4781	20	2	8	10	20
3	1	7	6	3912	40	4	13	17	22
3	1	7	7	1814	20	2	7	9	20
3	1	7	7	1815	20	2	5	7	20
3	1	7	8	1518	40	4	10	14	22
3	1	7	9	3247	40	4	10	14	22
3	1	7	10	0134	40	4	9	13	22
3	1	7	11	0403	20	2	4	6	20
3	1	7	11	0424	20	2	3	5	20
3	1	7	12	0803	40	4	6	10	22
3	1	7	13	0632	40	4	5	9	22
3	1	8	0	0138	20	2	17	19	20
3	1	8	0	0139	20	2	12	14	20
3	1	8	1	2553	40	4	22	26	22
3	1	8	2	1747	40	4	20	24	22
3	1	8	3	1048	40	4	17	21	22
3	1	8	4	2259	40	4	14	18	22
3	1	8	5	4487	20	2	2	4	20
3	1	8	5	4498	20	2	12	14	20
3	1	8	6	3650	40	4	13	17	22
3	1	8	7	4178	40	4	13	17	22
3	1	8	8	1430	40	4	12	16	22
3	1	8	9	3046	20	2	4	6	20
3	1	8	9	3062	20	2	7	9	20
3	1	8	10	3370	20	2	8	10	20
3	1	8	10	3376	20	2	1	3	20
3	1	8	11	3936	40	4	8	12	22
3	1	8	12	4811	40	4	6	10	22
3	1	8	13	0809	40	4	5	9	22
3	1	9	0	1610	20	2	10	12	20
3	1	9	0	1622	20	2	17	19	20
3	1	9	1	2324	20	2	16	18	20
3	1	9	1	2325	20	2	11	13	20
3	1	9	2	3298	20	2	18	20	20
3	1	9	2	3299	20	2	7	9	20
3	1	9	3	4427	40	4	21	25	22
3	1	9	4	2867	40	4	19	23	22
3	1	9	5	0154	40	4	17	21	22
3	1	9	6	3877	40	4	16	20	22
3	1	9	7	1295	40	4	15	19	22
3	1	9	8	4860	20	2	0	2	20
3	1	9	8	4861	20	2	15	17	20
3	1	9	9	0852	40	4	10	14	22
3	1	9	10	0732	40	4	5	9	22
3	1	9	11	4277	40	4	3	7	22
3	1	9	12	0601	40	4	2	6	22
3	1	9	13	1187	40	4	2	6	22
3	1	10	0	2704	20	2	11	13	20
3	1	10	0	2721	20	2	18	20	20
3	1	10	1	2004	20	2	8	10	20
3	1	10	1	2005	20	2	20	22	20
3	1	10	2	0930	20	2	8	10	20
3	1	10	2	0955	20	2	17	19	20
3	1	10	3	4252	20	2	14	16	20
3	1	10	3	4253	20	2	8	10	20
3	1	10	4	3835	40	4	16	20	22
3	1	10	5	1587	40	4	15	19	22
3	1	10	6	4930	40	4	13	17	22
3	1	10	7	3560	20	2	6	8	20
3	1	10	7	3567	20	2	5	7	20
3	1	10	8	0639	20	2	6	8	20
3	1	10	8	0645	20	2	4	6	20
3	1	10	9	4683	40	4	8	12	22
3	1	10	10	0159	40	4	7	11	22
3	1	10	11	3321	40	4	7	11	22
3	1	10	12	0517	40	4	4	8	22
3	1	10	13	0401	40	4	2	6	22
3	1	10	14	1523	40	4	1	5	22
3	1	10	15	2631	40	4	0	4	22
3	2	0	0	2988	20	2	10	12	20
3	2	0	0	2989	20	2	17	19	20
3	2	0	1	1846	20	2	15	17	20
3	2	0	1	1847	20	2	10	12	20
3	2	0	2	0166	40	4	21	25	22
3	2	0	3	2490	40	4	21	25	22
3	2	0	4	1369	40	4	20	24	22
3	2	0	5	4368	20	2	12	14	20
3	2	0	5	4369	20	2	5	7	20
3	2	0	6	3963	40	4	15	19	22
3	2	0	7	4687	20	2	2	4	20
3	2	0	7	4688	20	2	12	14	20
3	2	0	8	3707	40	4	11	15	22
3	2	0	9	1140	40	4	8	12	22
3	2	0	10	0654	40	4	4	8	22
3	2	0	11	0811	40	4	4	8	22
3	2	0	12	1015	20	2	1	3	20
3	2	0	12	1016	20	2	1	3	20
3	2	0	13	2400	40	4	1	5	22
3	2	0	14	3603	40	4	1	5	22
3	2	1	0	3459	20	2	9	11	20
3	2	1	0	3474	20	2	13	15	20
3	2	1	1	1655	40	4	21	25	22
3	2	1	2	4978	40	4	21	25	22
3	2	1	3	0815	20	2	4	6	20
3	2	1	3	0816	20	2	16	18	20
3	2	1	4	0391	20	2	9	11	20
3	2	1	4	0392	20	2	10	12	20
3	2	1	5	2216	40	4	18	22	22
3	2	1	6	4375	40	4	17	21	22
3	2	1	7	3068	40	4	16	20	22
3	2	1	8	3973	40	4	15	19	22
3	2	1	9	2762	40	4	13	17	22
3	2	1	10	4699	40	4	10	14	22
3	2	1	11	1328	40	4	9	13	22
3	2	1	12	0178	40	4	6	10	22
3	2	1	13	2618	40	4	3	7	22
3	2	1	14	1541	40	4	2	6	22
3	2	2	0	1166	20	2	17	19	20
3	2	2	0	1176	20	2	13	15	20
3	2	2	1	0182	40	4	22	26	22
3	2	2	2	4276	20	2	16	18	20
3	2	2	2	4284	20	2	6	8	20
3	2	2	3	3007	40	4	21	25	22
3	2	2	4	0688	40	4	19	23	22
3	2	2	5	1862	20	2	1	3	20
3	2	2	5	1863	20	2	14	16	20
3	2	2	6	3763	40	4	15	19	22
3	2	2	7	4874	20	2	14	16	20
3	2	2	7	4875	20	2	1	3	20
3	2	2	8	2705	40	4	13	17	22
3	2	2	9	2394	40	4	12	16	22
3	2	2	10	3499	40	4	7	11	22
3	2	2	11	4064	40	4	6	10	22
3	2	2	12	2236	40	4	5	9	22
3	2	2	13	4752	40	4	3	7	22
3	2	3	0	4140	40	4	22	26	22
3	2	3	1	0851	20	2	14	16	20
3	2	3	1	0857	20	2	7	9	20
3	2	3	2	2885	20	2	15	17	20
3	2	3	2	2886	20	2	6	8	20
3	2	3	3	3745	40	4	20	24	22
3	2	3	4	2429	40	4	19	23	22
3	2	3	5	0153	20	2	14	16	20
3	2	3	5	0192	20	2	1	3	20
3	2	3	6	1394	20	2	11	13	20
3	2	3	6	1402	20	2	1	3	20
3	2	3	7	2147	40	4	12	16	22
3	2	3	8	1912	40	4	9	13	22
3	2	3	9	4851	40	4	9	13	22
3	2	3	10	4622	40	4	7	11	22
3	2	3	11	0695	40	4	6	10	22
3	2	3	12	3380	40	4	6	10	22
3	2	3	13	1711	20	2	4	6	20
3	2	3	13	1728	20	2	1	3	20
3	2	3	14	0568	40	4	3	7	22
3	2	3	15	3609	40	4	2	6	22
3	2	4	0	1019	20	2	13	15	20
3	2	4	0	1020	20	2	18	20	20
3	2	4	1	3493	20	2	18	20	20
3	2	4	1	3507	20	2	13	15	20
3	2	4	2	4172	20	2	13	15	20
3	2	4	2	4182	20	2	17	19	20
3	2	4	3	2065	40	4	21	25	22
3	2	4	4	3017	20	2	11	13	20
3	2	4	4	3018	20	2	10	12	20
3	2	4	5	0198	20	2	4	6	20
3	2	4	5	0199	20	2	14	16	20
3	2	4	6	2581	20	2	1	3	20
3	2	4	6	2593	20	2	17	19	20
3	2	4	7	4792	40	4	18	22	22
3	2	4	8	1635	20	2	3	5	20
3	2	4	8	1667	20	2	14	16	20
3	2	4	9	0602	40	4	15	19	22
3	2	5	0	3943	20	2	19	21	20
3	2	5	0	3944	20	2	13	15	20
3	2	5	1	2369	20	2	14	16	20
3	2	5	1	2370	20	2	10	12	20
3	2	5	2	1434	40	4	20	24	22
3	2	5	3	1917	20	2	18	20	20
3	2	5	3	1927	20	2	1	3	20
3	2	5	4	1091	40	4	16	20	22
3	2	5	5	0208	40	4	13	17	22
3	2	5	6	4801	40	4	13	17	22
3	2	5	7	0737	40	4	12	16	22
3	2	5	8	3227	40	4	10	14	22
3	2	5	9	3040	40	4	8	12	22
3	2	5	10	3795	40	4	7	11	22
3	2	5	11	0522	40	4	6	10	22
3	2	5	12	3531	40	4	6	10	22
3	2	5	13	4615	40	4	6	10	22
3	2	5	14	2895	40	4	3	7	22
3	2	6	0	4935	20	2	20	22	20
3	2	6	0	4936	20	2	18	20	20
3	2	6	1	2756	20	2	18	20	20
3	2	6	1	2768	20	2	14	16	20
3	2	6	2	2238	20	2	14	16	20
3	2	6	2	2239	20	2	10	12	20
3	2	6	3	3445	20	2	10	12	20
3	2	6	3	3446	20	2	14	16	20
3	2	6	4	0216	20	2	20	22	20
3	2	6	4	0217	20	2	2	4	20
3	2	6	5	1675	20	2	9	11	20
3	2	6	5	1676	20	2	13	15	20
3	2	6	6	4292	40	4	17	21	22
3	2	6	7	0936	40	4	12	16	22
3	2	6	8	3999	40	4	11	15	22
3	2	6	9	4625	40	4	11	15	22
3	2	6	10	0699	40	4	8	12	22
3	2	6	11	1260	40	4	8	12	22
3	2	6	12	1480	40	4	6	10	22
3	2	7	0	1746	20	2	20	22	20
3	2	7	0	1757	20	2	12	14	20
3	2	7	1	4754	40	4	22	26	22
3	2	7	2	2925	40	4	20	24	22
3	2	7	3	3842	40	4	20	24	22
3	2	7	4	4337	20	2	9	11	20
3	2	7	4	4350	20	2	11	13	20
3	2	7	5	0613	40	4	19	23	22
3	2	7	6	0224	40	4	18	22	22
3	2	7	7	1344	40	4	17	21	22
3	2	7	8	3482	40	4	15	19	22
3	2	7	9	2562	20	2	8	10	20
3	2	7	9	2563	20	2	6	8	20
3	2	7	10	1123	40	4	9	13	22
3	2	7	11	2414	20	2	0	2	20
3	2	7	11	2441	20	2	2	4	20
3	2	7	12	3386	40	4	1	5	22
3	2	8	0	4080	20	2	19	21	20
3	2	8	0	4081	20	2	18	20	20
3	2	8	1	3527	20	2	12	14	20
3	2	8	1	3537	20	2	14	16	20
3	2	8	2	0908	20	2	7	9	20
3	2	8	2	0914	20	2	18	20	20
3	2	8	3	2569	20	2	10	12	20
3	2	8	3	2570	20	2	9	11	20
3	2	8	4	2018	20	2	12	14	20
3	2	8	4	2019	20	2	6	8	20
3	2	8	5	1611	40	4	15	19	22
3	2	8	6	4884	40	4	15	19	22
3	2	8	7	0236	40	4	12	16	22
3	2	8	8	0487	40	4	11	15	22
3	2	8	9	3026	40	4	10	14	22
3	2	8	10	3252	40	4	9	13	22
3	2	8	11	1482	40	4	4	8	22
3	2	8	12	0778	40	4	2	6	22
3	2	8	13	2444	20	2	1	3	20
3	2	8	13	2445	20	2	1	3	20
3	2	9	0	0694	20	2	19	21	20
3	2	9	0	0708	20	2	11	13	20
3	2	9	1	1484	20	2	11	13	20
3	2	9	1	1485	20	2	16	18	20
3	2	9	2	3712	40	4	19	23	22
3	2	9	3	4358	40	4	19	23	22
3	2	9	4	2077	40	4	18	22	22
3	2	9	5	2533	40	4	16	20	22
3	2	9	6	3261	20	2	1	3	20
3	2	9	6	3262	20	2	15	17	20
3	2	9	7	2936	20	2	0	2	20
3	2	9	7	2937	20	2	15	17	20
3	2	9	8	0238	40	4	13	17	22
3	2	9	9	4719	40	4	11	15	22
3	2	9	10	4104	40	4	6	10	22
3	2	9	11	0529	40	4	5	9	22
3	2	9	12	1395	40	4	2	6	22
3	2	10	0	4151	20	2	16	18	20
3	2	10	0	4152	20	2	16	18	20
3	2	10	1	0866	20	2	16	18	20
3	2	10	1	0867	20	2	14	16	20
3	2	10	2	0353	20	2	8	10	20
3	2	10	2	0354	20	2	19	21	20
3	2	10	3	3307	20	2	3	5	20
3	2	10	3	3308	20	2	20	22	20
3	2	10	4	4953	40	4	22	26	22
3	2	10	5	2852	40	4	21	25	22
3	2	10	6	2110	40	4	15	19	22
3	2	10	7	2501	40	4	14	18	22
3	2	10	8	3850	40	4	12	16	22
3	2	10	9	1547	40	4	10	14	22
3	2	10	10	4816	40	4	2	6	22
3	2	10	11	0245	40	4	1	5	22
3	2	10	12	1883	40	4	1	5	22
3	2	10	13	2026	40	4	1	5	22
3	2	10	14	1966	40	4	0	4	22
3	3	0	0	4103	20	2	12	14	20
3	3	0	0	4107	20	2	17	19	20
3	3	0	1	0427	20	2	18	20	20
3	3	0	1	0428	20	2	4	6	20
3	3	0	2	2651	20	2	9	11	20
3	3	0	2	2672	20	2	12	14	20
3	3	0	3	3105	40	4	21	25	22
3	3	0	4	3675	40	4	21	25	22
3	3	0	5	2250	40	4	20	24	22
3	3	0	6	4726	40	4	16	20	22
3	3	0	7	0966	40	4	10	14	22
3	3	0	8	0250	40	4	9	13	22
3	3	0	9	1230	40	4	9	13	22
3	3	0	10	1823	40	4	8	12	22
3	3	0	11	1500	40	4	4	8	22
3	3	0	12	1620	40	4	4	8	22
3	3	0	13	2028	40	4	4	8	22
3	3	1	0	2446	20	2	12	14	20
3	3	1	0	2479	20	2	20	22	20
3	3	1	1	4449	20	2	11	13	20
3	3	1	1	4462	20	2	19	21	20
3	3	1	2	0832	20	2	10	12	20
3	3	1	2	0833	20	2	13	15	20
3	3	1	3	0492	40	4	14	18	22
3	3	1	4	4117	40	4	14	18	22
3	3	1	5	3800	20	2	9	11	20
3	3	1	5	3801	20	2	4	6	20
3	3	1	6	0258	40	4	12	16	22
3	3	1	7	2187	40	4	12	16	22
3	3	1	8	3209	20	2	0	2	20
3	3	1	8	3210	20	2	10	12	20
3	3	1	9	1409	40	4	8	12	22
3	3	1	10	1594	40	4	7	11	22
3	3	1	11	1890	40	4	7	11	22
3	3	1	12	3618	20	2	4	6	20
3	3	1	12	3619	20	2	2	4	20
3	3	1	13	2046	40	4	1	5	22
3	3	1	14	3113	40	4	0	4	22
3	3	1	15	3528	40	4	0	4	22
3	3	2	0	3962	20	2	17	19	20
3	3	2	0	4011	20	2	15	17	20
3	3	2	1	3047	40	4	22	26	22
3	3	2	2	3547	40	4	21	25	22
3	3	2	3	1636	40	4	20	24	22
3	3	2	4	2158	40	4	15	19	22
3	3	2	5	4667	20	2	7	9	20
3	3	2	5	4668	20	2	8	10	20
3	3	2	6	0458	40	4	14	18	22
3	3	2	7	2750	40	4	12	16	22
3	3	2	8	0783	40	4	11	15	22
3	3	2	9	1144	40	4	11	15	22
3	3	2	10	1415	40	4	9	13	22
3	3	2	11	2503	40	4	7	11	22
3	3	2	12	0267	40	4	4	8	22
3	3	2	13	0376	40	4	2	6	22
3	3	3	0	3572	20	2	14	16	20
3	3	3	0	3573	20	2	19	21	20
3	3	3	1	1317	20	2	19	21	20
3	3	3	1	1332	20	2	8	10	20
3	3	3	2	1940	40	4	22	26	22
3	3	3	3	2711	40	4	22	26	22
3	3	3	4	0269	40	4	21	25	22
3	3	3	5	0656	40	4	17	21	22
3	3	3	6	4303	40	4	17	21	22
3	3	3	7	3152	40	4	15	19	22
3	3	3	8	4634	40	4	14	18	22
3	3	3	9	1104	20	2	5	7	20
3	3	3	9	1129	20	2	2	4	20
3	3	3	10	2511	20	2	4	6	20
3	3	3	10	2512	20	2	1	3	20
3	3	3	11	2413	40	4	0	4	22
3	3	4	0	1294	20	2	19	21	20
3	3	4	0	1300	20	2	20	22	20
3	3	4	1	0744	20	2	9	11	20
3	3	4	1	0750	20	2	14	16	20
3	3	4	2	4698	20	2	12	14	20
3	3	4	2	4706	20	2	11	13	20
3	3	4	3	2167	40	4	22	26	22
3	3	4	4	2946	40	4	20	24	22
3	3	4	5	4214	40	4	18	22	22
3	3	4	6	3757	40	4	15	19	22
3	3	4	7	3391	40	4	12	16	22
3	3	4	8	2655	40	4	10	14	22
3	3	4	9	0281	40	4	8	12	22
3	3	4	10	0410	40	4	8	12	22
3	3	4	11	4059	40	4	3	7	22
3	3	4	12	4589	40	4	2	6	22
3	3	4	13	0637	40	4	1	5	22
3	3	5	0	4791	20	2	14	16	20
3	3	5	0	4819	20	2	17	19	20
3	3	5	1	2280	20	2	9	11	20
3	3	5	1	2284	20	2	17	19	20
3	3	5	2	2808	20	2	7	9	20
3	3	5	2	2819	20	2	16	18	20
3	3	5	3	1238	40	4	20	24	22
3	3	5	4	3320	20	2	18	20	20
3	3	5	4	3323	20	2	1	3	20
3	3	5	5	3810	40	4	16	20	22
3	3	5	6	0535	40	4	15	19	22
3	3	5	7	4488	40	4	15	19	22
3	3	5	8	0287	40	4	13	17	22
3	3	5	9	1732	40	4	13	17	22
3	3	5	10	4193	40	4	12	16	22
3	3	5	11	1032	40	4	8	12	22
3	3	5	12	2027	20	2	6	8	20
3	3	5	12	2034	20	2	0	2	20
3	3	5	13	0880	40	4	1	5	22
3	3	6	0	1689	20	2	20	22	20
3	3	6	0	1690	20	2	18	20	20
3	3	6	1	3925	20	2	4	6	20
3	3	6	1	3926	20	2	20	22	20
3	3	6	2	1055	40	4	22	26	22
3	3	6	3	2597	40	4	22	26	22
3	3	6	4	0292	40	4	21	25	22
3	3	6	5	4645	40	4	19	23	22
3	3	6	6	3521	40	4	18	22	22
3	3	6	7	3087	40	4	17	21	22
3	3	6	8	0664	40	4	13	17	22
3	3	6	9	4472	40	4	8	12	22
3	3	6	10	1527	40	4	4	8	22
3	3	6	11	2515	40	4	0	4	22
3	3	7	0	3624	20	2	14	16	20
3	3	7	0	3625	20	2	12	14	20
3	3	7	1	1277	20	2	17	19	20
3	3	7	1	1278	20	2	8	10	20
3	3	7	2	2266	20	2	19	21	20
3	3	7	2	2267	20	2	2	4	20
3	3	7	3	0600	20	2	10	12	20
3	3	7	3	0624	20	2	6	8	20
3	3	7	4	1891	40	4	15	19	22
3	3	7	5	3001	20	2	12	14	20
3	3	7	5	3002	20	2	3	5	20
3	3	7	6	4734	40	4	15	19	22
3	3	7	7	0304	40	4	14	18	22
3	3	7	8	4270	40	4	11	15	22
3	3	7	9	2734	40	4	10	14	22
3	3	7	10	1067	40	4	9	13	22
3	3	7	11	3333	40	4	9	13	22
3	3	7	12	4552	40	4	7	11	22
3	3	7	13	0542	40	4	0	4	22
3	3	7	14	4201	40	4	0	4	22
3	3	8	0	2518	20	2	19	21	20
3	3	8	0	2519	20	2	14	16	20
3	3	8	1	3186	20	2	15	17	20
3	3	8	1	3187	20	2	14	16	20
3	3	8	2	3849	20	2	13	15	20
3	3	8	2	3862	20	2	16	18	20
3	3	8	3	4507	20	2	16	18	20
3	3	8	3	4508	20	2	12	14	20
3	3	8	4	2076	20	2	2	4	20
3	3	8	4	2085	20	2	15	17	20
3	3	8	5	0266	20	2	9	11	20
3	3	8	5	0311	20	2	6	8	20
3	3	8	6	1167	40	4	15	19	22
3	3	8	7	0569	20	2	6	8	20
3	3	8	7	0570	20	2	5	7	20
3	3	8	8	1830	40	4	11	15	22
3	3	8	9	0846	40	4	5	9	22
3	3	8	10	1512	40	4	5	9	22
3	3	8	11	1712	40	4	2	6	22
3	3	8	12	1098	40	4	1	5	22
3	3	9	0	1976	20	2	13	15	20
3	3	9	0	1977	20	2	14	16	20
3	3	9	1	4022	20	2	10	12	20
3	3	9	1	4023	20	2	14	16	20
3	3	9	2	0318	20	2	14	16	20
3	3	9	2	0319	20	2	6	8	20
3	3	9	3	1212	20	2	0	2	20
3	3	9	3	1213	20	2	15	17	20
