24	22	18
HOLDING CONTAINERS
SectionID	code	length	weight	cargo	TW	cargo capacity
4	5513	20	2	14	16	20
SectionID	x	y	z	code	length	weight	cargo	TW	cargo capacity
3	0	8	0	2735	20	2	13	15	20
3	0	8	1	1306	20	2	17	19	20
3	0	8	1	1307	20	2	7	9	20
3	0	8	2	4848	20	2	20	22	20
3	0	8	2	4859	20	2	3	5	20
3	0	8	3	2217	20	2	9	11	20
3	0	8	3	2225	20	2	13	15	20
3	0	8	4	3519	20	2	17	19	20
3	0	8	4	3522	20	2	5	7	20
3	0	8	5	4415	20	2	14	16	20
3	0	8	5	4416	20	2	7	9	20
3	0	8	6	0587	20	2	10	12	20
3	0	8	6	0598	20	2	9	11	20
3	0	8	7	5376	20	2	10	12	20
3	0	8	7	5377	20	2	5	7	20
3	0	8	8	4073	40	4	12	16	22
3	0	8	9	1814	40	4	11	15	22
3	0	8	10	3402	40	4	5	9	22
3	0	8	11	2098	40	4	2	6	22
3	0	8	12	1205	40	4	0	4	22
3	0	9	0	1270	20	2	18	20	20
3	0	9	0	1282	20	2	19	21	20
3	0	9	1	4982	40	4	22	26	22
3	0	9	2	3841	20	2	12	14	20
3	0	9	2	3852	20	2	9	11	20
3	0	9	3	3440	40	4	19	23	22
3	0	9	4	5460	40	4	18	22	22
3	0	9	5	3110	20	2	10	12	20
3	0	9	5	3111	20	2	4	6	20
3	0	9	6	2032	40	4	13	17	22
3	0	9	7	2752	40	4	13	17	22
3	0	9	8	4644	20	2	5	7	20
3	0	9	8	4645	20	2	8	10	20
3	0	9	9	0948	40	4	10	14	22
3	0	9	10	4423	40	4	10	14	22
3	0	9	11	0607	40	4	8	12	22
3	0	9	12	2398	40	4	8	12	22
3	0	9	13	2639	40	4	4	8	22
3	0	10	0	1453	20	2	16	18	20
3	0	10	0	1464	20	2	8	10	20
3	0	10	1	2430	40	4	20	24	22
3	0	10	2	3176	20	2	9	11	20
3	0	10	2	3177	20	2	11	13	20
3	0	10	3	4062	20	2	10	12	20
3	0	10	3	4080	20	2	10	12	20
3	0	10	4	1003	20	2	4	6	20
3	0	10	4	1019	20	2	15	17	20
3	0	10	5	4547	40	4	18	22	22
3	0	10	6	3773	40	4	15	19	22
3	0	10	7	4981	20	2	4	6	20
3	0	10	7	4992	20	2	11	13	20
3	0	10	8	5334	20	2	6	8	20
3	0	10	8	5335	20	2	8	10	20
3	0	10	9	2833	40	4	10	14	22
3	0	10	10	1996	40	4	7	11	22
3	0	10	11	0613	40	4	4	8	22
3	0	10	12	2241	40	4	4	8	22
3	0	10	13	0905	40	4	3	7	22
3	0	10	14	3601	40	4	2	6	22
3	1	0	0	3202	20	2	16	18	20
3	1	0	0	3203	20	2	14	16	20
3	1	0	1	1524	20	2	9	11	20
3	1	0	1	1525	20	2	13	15	20
3	1	0	2	0620	40	4	21	25	22
3	1	0	3	2489	40	4	21	25	22
3	1	0	4	4299	40	4	20	24	22
3	1	0	5	2039	40	4	17	21	22
3	1	0	6	5044	20	2	11	13	20
3	1	0	6	5045	20	2	6	8	20
3	1	0	7	5445	40	4	16	20	22
3	1	0	8	3878	40	4	14	18	22
3	1	0	9	1247	40	4	12	16	22
3	1	0	10	2962	40	4	7	11	22
3	1	0	11	4700	20	2	7	9	20
3	1	0	11	4701	20	2	0	2	20
3	1	0	12	4953	40	4	2	6	22
3	1	0	13	3812	40	4	1	5	22
3	1	1	0	4734	20	2	19	21	20
3	1	1	0	4735	20	2	20	22	20
3	1	1	1	1579	20	2	8	10	20
3	1	1	1	1580	20	2	15	17	20
3	1	1	2	2072	20	2	13	15	20
3	1	1	2	2073	20	2	8	10	20
3	1	1	3	2849	40	4	21	25	22
3	1	1	4	3386	40	4	20	24	22
3	1	1	5	1097	20	2	14	16	20
3	1	1	5	1118	20	2	4	6	20
3	1	1	6	0630	40	4	16	20	22
3	1	1	7	3956	40	4	14	18	22
3	1	1	8	2614	20	2	2	4	20
3	1	1	8	2615	20	2	10	12	20
3	1	1	9	4524	40	4	8	12	22
3	1	1	10	4384	40	4	5	9	22
3	1	1	11	3815	40	4	4	8	22
3	1	2	0	3012	20	2	14	16	20
3	1	2	0	3064	20	2	15	17	20
3	1	2	1	1539	20	2	13	15	20
3	1	2	1	1540	20	2	13	15	20
3	1	2	2	0619	20	2	8	10	20
3	1	2	2	0638	20	2	17	19	20
3	1	2	3	4431	20	2	17	19	20
3	1	2	3	4432	20	2	4	6	20
3	1	2	4	2124	40	4	18	22	22
3	1	2	5	5199	40	4	18	22	22
3	1	2	6	3976	20	2	4	6	20
3	1	2	6	3992	20	2	12	14	20
3	1	2	7	3728	40	4	12	16	22
3	1	2	8	4886	40	4	12	16	22
3	1	2	9	2593	40	4	9	13	22
3	1	2	10	2791	40	4	9	13	22
3	1	2	11	1348	40	4	8	12	22
3	1	3	0	2638	20	2	15	17	20
3	1	3	0	2644	20	2	19	21	20
3	1	3	1	1029	40	4	22	26	22
3	1	3	2	4445	20	2	19	21	20
3	1	3	2	4453	20	2	2	4	20
3	1	3	3	4891	20	2	7	9	20
3	1	3	3	4907	20	2	12	14	20
3	1	3	4	5345	40	4	19	23	22
3	1	3	5	2203	40	4	17	21	22
3	1	3	6	4000	40	4	17	21	22
3	1	3	7	1551	40	4	16	20	22
3	1	3	8	3323	20	2	15	17	20
3	1	3	8	3335	20	2	0	2	20
3	1	3	9	0652	40	4	11	15	22
3	1	3	10	3772	20	2	2	4	20
3	1	3	10	3781	20	2	9	11	20
3	1	3	11	1896	40	4	10	14	22
3	1	4	0	1084	20	2	14	16	20
3	1	4	0	1085	20	2	20	22	20
3	1	4	1	3241	20	2	14	16	20
3	1	4	1	3242	20	2	10	12	20
3	1	4	2	4171	40	4	20	24	22
3	1	4	3	2038	20	2	16	18	20
3	1	4	3	2046	20	2	2	4	20
3	1	4	4	4578	40	4	17	21	22
3	1	4	5	5013	40	4	17	21	22
3	1	4	6	5398	20	2	0	2	20
3	1	4	6	5409	20	2	12	14	20
3	1	4	7	2501	20	2	10	12	20
3	1	4	7	2510	20	2	1	3	20
3	1	4	8	3834	20	2	3	5	20
3	1	4	8	3835	20	2	8	10	20
3	1	4	9	2759	40	4	8	12	22
3	1	4	10	0893	40	4	7	11	22
3	1	4	11	1827	40	4	7	11	22
3	1	4	12	3014	40	4	7	11	22
3	1	4	13	0658	40	4	3	7	22
3	1	4	14	3790	40	4	1	5	22
3	1	5	0	3883	20	2	14	16	20
3	1	5	0	3884	20	2	20	22	20
3	1	5	1	2244	20	2	16	18	20
3	1	5	1	2247	20	2	17	19	20
3	1	5	2	5053	20	2	6	8	20
3	1	5	2	5054	20	2	16	18	20
3	1	5	3	1697	20	2	11	13	20
3	1	5	3	1710	20	2	9	11	20
3	1	5	4	3119	40	4	20	24	22
3	1	5	5	3530	40	4	14	18	22
3	1	5	6	1204	20	2	8	10	20
3	1	5	6	1208	20	2	5	7	20
3	1	5	7	4749	20	2	13	15	20
3	1	5	7	4750	20	2	0	2	20
3	1	5	8	0661	40	4	9	13	22
3	1	5	9	0970	40	4	6	10	22
3	1	5	10	2132	40	4	5	9	22
3	1	5	11	1505	40	4	3	7	22
3	1	5	12	4655	40	4	1	5	22
3	1	5	13	3031	40	4	0	4	22
3	1	6	0	4654	20	2	20	22	20
3	1	6	0	4658	20	2	4	6	20
3	1	6	1	5206	20	2	19	21	20
3	1	6	1	5207	20	2	5	7	20
3	1	6	2	1167	40	4	22	26	22
3	1	6	3	1901	40	4	22	26	22
3	1	6	4	2859	20	2	14	16	20
3	1	6	4	2860	20	2	6	8	20
3	1	6	5	2468	40	4	19	23	22
3	1	6	6	3999	20	2	11	13	20
3	1	6	6	4008	20	2	5	7	20
3	1	6	7	3344	40	4	13	17	22
3	1	6	8	3708	40	4	13	17	22
3	1	6	9	0665	20	2	0	2	20
3	1	6	9	0666	20	2	10	12	20
3	1	6	10	1721	40	4	10	14	22
3	1	6	11	4442	20	2	1	3	20
3	1	6	11	4443	20	2	8	10	20
3	1	6	12	0977	20	2	0	2	20
3	1	6	12	0984	20	2	3	5	20
3	1	7	0	1507	20	2	20	22	20
3	1	7	0	1508	20	2	19	21	20
3	1	7	1	4038	20	2	14	16	20
3	1	7	1	4046	20	2	19	21	20
3	1	7	2	3085	40	4	22	26	22
3	1	7	3	3555	20	2	6	8	20
3	1	7	3	3556	20	2	14	16	20
3	1	7	4	2379	40	4	17	21	22
3	1	7	5	4892	40	4	12	16	22
3	1	7	6	0675	20	2	6	8	20
3	1	7	6	0676	20	2	5	7	20
3	1	7	7	1300	40	4	10	14	22
3	1	7	8	5399	40	4	9	13	22
3	1	7	9	1041	40	4	7	11	22
3	1	7	10	5221	40	4	7	11	22
3	1	7	11	2896	40	4	5	9	22
3	1	7	12	2767	40	4	3	7	22
3	1	7	13	4781	40	4	2	6	22
3	1	8	0	1640	40	4	21	25	22
3	1	8	1	0678	40	4	20	24	22
3	1	8	2	3962	40	4	20	24	22
3	1	8	3	2528	40	4	19	23	22
3	1	8	4	2977	20	2	6	8	20
3	1	8	4	2978	20	2	12	14	20
3	1	8	5	4676	40	4	18	22	22
3	1	8	6	1217	20	2	16	18	20
3	1	8	6	1218	20	2	1	3	20
3	1	8	7	2101	40	4	17	21	22
3	1	8	8	3605	40	4	16	20	22
3	1	8	9	5112	40	4	15	19	22
3	1	8	10	4467	40	4	9	13	22
3	1	8	11	3403	40	4	7	11	22
3	1	8	12	5510	40	4	4	8	22
3	1	9	0	3186	20	2	13	15	20
3	1	9	0	3187	20	2	19	21	20
3	1	9	1	1900	20	2	10	12	20
3	1	9	1	1925	20	2	14	16	20
3	1	9	2	3933	20	2	9	11	20
3	1	9	2	3941	20	2	15	17	20
3	1	9	3	1130	40	4	21	25	22
3	1	9	4	4482	40	4	20	24	22
3	1	9	5	0687	40	4	16	20	22
3	1	9	6	1646	40	4	13	17	22
3	1	9	7	4960	40	4	11	15	22
3	1	9	8	5470	40	4	10	14	22
3	1	9	9	2678	20	2	7	9	20
3	1	9	9	2679	20	2	2	4	20
3	1	9	10	2901	20	2	4	6	20
3	1	9	10	2902	20	2	4	6	20
3	1	9	11	5284	40	4	8	12	22
3	1	9	12	2526	40	4	4	8	22
3	1	9	13	3818	40	4	2	6	22
3	1	10	0	3737	20	2	18	20	20
3	1	10	0	3738	20	2	10	12	20
3	1	10	1	1936	20	2	8	10	20
3	1	10	1	1947	20	2	18	20	20
3	1	10	2	3218	20	2	2	4	20
3	1	10	2	3231	20	2	20	22	20
3	1	10	3	0693	20	2	6	8	20
3	1	10	3	0694	20	2	15	17	20
3	1	10	4	4358	20	2	7	9	20
3	1	10	4	4359	20	2	12	14	20
3	1	10	5	5163	40	4	18	22	22
3	1	10	6	2592	20	2	5	7	20
3	1	10	6	2604	20	2	12	14	20
3	1	10	7	4780	20	2	9	11	20
3	1	10	7	4785	20	2	8	10	20
3	1	10	8	1484	40	4	13	17	22
3	1	10	9	2987	40	4	8	12	22
3	1	10	10	1256	40	4	4	8	22
3	1	10	11	1836	40	4	3	7	22
3	1	10	12	1394	40	4	2	6	22
3	2	0	0	4016	20	2	18	20	20
3	2	0	0	4017	20	2	15	17	20
3	2	0	1	2307	20	2	13	15	20
3	2	0	1	2308	20	2	16	18	20
3	2	0	2	1802	20	2	7	9	20
3	2	0	2	1803	20	2	18	20	20
3	2	0	3	3303	20	2	9	11	20
3	2	0	3	3312	20	2	13	15	20
3	2	0	4	5220	20	2	12	14	20
3	2	0	4	5226	20	2	9	11	20
3	2	0	5	4706	40	4	20	24	22
3	2	0	6	0707	20	2	17	19	20
3	2	0	6	0708	20	2	1	3	20
3	2	0	7	2995	40	4	15	19	22
3	2	0	8	1408	20	2	6	8	20
3	2	0	8	1412	20	2	6	8	20
3	2	0	9	1197	40	4	10	14	22
3	2	0	10	3822	40	4	5	9	22
3	2	1	0	2871	40	4	22	26	22
3	2	1	1	3654	20	2	5	7	20
3	2	1	1	3664	20	2	17	19	20
3	2	1	2	1232	40	4	19	23	22
3	2	1	3	4176	40	4	19	23	22
3	2	1	4	5175	40	4	19	23	22
3	2	1	5	1844	20	2	14	16	20
3	2	1	5	1851	20	2	4	6	20
3	2	1	6	2262	40	4	17	21	22
3	2	1	7	0714	20	2	1	3	20
3	2	1	7	0715	20	2	14	16	20
3	2	1	8	4822	40	4	14	18	22
3	2	1	9	3411	40	4	10	14	22
3	2	1	10	1726	40	4	7	11	22
3	2	1	11	4589	40	4	7	11	22
3	2	1	12	2686	20	2	5	7	20
3	2	1	12	2705	20	2	0	2	20
3	2	1	13	1105	40	4	1	5	22
3	2	2	0	4242	20	2	13	15	20
3	2	2	0	4253	20	2	19	21	20
3	2	2	1	0722	20	2	16	18	20
3	2	2	1	0723	20	2	12	14	20
3	2	2	2	3462	20	2	20	22	20
3	2	2	2	3469	20	2	4	6	20
3	2	2	3	5509	20	2	9	11	20
3	2	2	3	5517	20	2	10	12	20
3	2	2	4	5061	40	4	18	22	22
3	2	2	5	2707	40	4	13	17	22
3	2	2	6	1813	20	2	7	9	20
3	2	2	6	1837	20	2	5	7	20
3	2	2	7	3219	40	4	12	16	22
3	2	2	8	2270	40	4	8	12	22
3	2	2	9	4030	40	4	8	12	22
3	2	2	10	1473	20	2	2	4	20
3	2	2	10	1474	20	2	4	6	20
3	2	2	11	1738	40	4	4	8	22
3	2	2	12	2164	40	4	4	8	22
3	2	2	13	4957	20	2	3	5	20
3	2	2	13	4958	20	2	0	2	20
3	2	2	14	1391	40	4	2	6	22
3	2	2	15	3038	40	4	2	6	22
3	2	2	16	2657	40	4	1	5	22
3	2	2	17	2546	40	4	0	4	22
3	2	3	0	2279	20	2	13	15	20
3	2	3	0	2280	20	2	15	17	20
3	2	3	1	3565	40	4	22	26	22
3	2	3	2	0737	40	4	19	23	22
3	2	3	3	2918	40	4	15	19	22
3	2	3	4	4870	20	2	9	11	20
3	2	3	4	4871	20	2	6	8	20
3	2	3	5	1213	40	4	14	18	22
3	2	3	6	3289	40	4	11	15	22
3	2	3	7	1937	40	4	10	14	22
3	2	3	8	5304	20	2	3	5	20
3	2	3	8	5311	20	2	7	9	20
3	2	3	9	4446	40	4	9	13	22
3	2	3	10	1756	40	4	8	12	22
3	2	3	11	4187	40	4	7	11	22
3	2	3	12	4672	40	4	7	11	22
3	2	3	13	1556	40	4	5	9	22
3	2	3	14	4086	40	4	1	5	22
3	2	3	15	5241	20	2	0	2	20
3	2	3	15	5242	20	2	1	3	20
3	2	3	16	2237	40	4	0	4	22
3	2	4	0	1028	20	2	16	18	20
3	2	4	0	1047	20	2	8	10	20
3	2	4	1	3494	20	2	14	16	20
3	2	4	1	3495	20	2	9	11	20
3	2	4	2	4794	40	4	22	26	22
3	2	4	3	1914	40	4	19	23	22
3	2	4	4	3130	40	4	17	21	22
3	2	4	5	4144	40	4	16	20	22
3	2	4	6	0745	20	2	13	15	20
3	2	4	6	0746	20	2	0	2	20
3	2	4	7	1658	40	4	12	16	22
3	2	4	8	2769	40	4	10	14	22
3	2	4	9	4523	20	2	10	12	20
3	2	4	9	4529	20	2	0	2	20
3	2	4	10	5296	40	4	9	13	22
3	2	4	11	2397	20	2	1	3	20
3	2	4	11	2404	20	2	5	7	20
3	2	4	12	2620	20	2	4	6	20
3	2	4	12	2621	20	2	2	4	20
3	2	4	13	5531	40	4	2	6	22
3	2	4	14	3040	40	4	0	4	22
3	2	4	15	4063	40	4	0	4	22
3	2	5	0	4803	20	2	16	18	20
3	2	5	0	4804	20	2	20	22	20
3	2	5	1	0756	40	4	21	25	22
3	2	5	2	2527	20	2	16	18	20
3	2	5	2	2550	20	2	5	7	20
3	2	5	3	1698	40	4	20	24	22
3	2	5	4	1258	20	2	8	10	20
3	2	5	4	1259	20	2	9	11	20
3	2	5	5	3033	40	4	16	20	22
3	2	5	6	2185	20	2	11	13	20
3	2	5	6	2209	20	2	2	4	20
3	2	5	7	3679	40	4	13	17	22
3	2	5	8	4396	40	4	10	14	22
3	2	5	9	3426	40	4	9	13	22
3	2	5	10	3955	20	2	2	4	20
3	2	5	10	3973	20	2	4	6	20
3	2	5	11	4193	40	4	5	9	22
3	2	5	12	4620	40	4	5	9	22
3	2	5	13	2110	40	4	1	5	22
3	2	6	0	5186	20	2	15	17	20
3	2	6	0	5187	20	2	20	22	20
3	2	6	1	4221	20	2	9	11	20
3	2	6	1	4235	20	2	18	20	20
3	2	6	2	0755	20	2	11	13	20
3	2	6	2	0767	20	2	14	16	20
3	2	6	3	2420	20	2	14	16	20
3	2	6	3	2443	20	2	11	13	20
3	2	6	4	1760	20	2	8	10	20
3	2	6	4	1761	20	2	16	18	20
3	2	6	5	3324	40	4	22	26	22
3	2	6	6	1347	20	2	15	17	20
3	2	6	6	1352	20	2	2	4	20
3	2	6	7	3821	20	2	16	18	20
3	2	6	7	3826	20	2	0	2	20
3	2	6	8	2999	40	4	15	19	22
3	2	6	9	4831	40	4	14	18	22
3	2	6	10	2245	40	4	3	7	22
3	2	7	0	2777	20	2	15	17	20
3	2	7	0	2778	20	2	13	15	20
3	2	7	1	1555	20	2	15	17	20
3	2	7	1	1562	20	2	8	10	20
3	2	7	2	2322	20	2	14	16	20
3	2	7	2	2323	20	2	6	8	20
3	2	7	3	3864	40	4	20	24	22
3	2	7	4	4755	20	2	13	15	20
3	2	7	4	4756	20	2	6	8	20
3	2	7	5	4404	40	4	16	20	22
3	2	7	6	3435	40	4	13	17	22
3	2	7	7	1324	20	2	0	2	20
3	2	7	7	1325	20	2	9	11	20
3	2	7	8	2057	40	4	9	13	22
3	2	7	9	5237	40	4	9	13	22
3	2	7	10	5418	40	4	9	13	22
3	2	7	11	1059	40	4	7	11	22
3	2	7	12	0907	40	4	5	9	22
3	2	7	13	0784	40	4	4	8	22
3	2	7	14	3787	40	4	4	8	22
3	2	8	0	1329	20	2	10	12	20
3	2	8	0	1330	20	2	17	19	20
3	2	8	1	4619	20	2	17	19	20
3	2	8	1	4625	20	2	10	12	20
3	2	8	2	5243	20	2	12	14	20
3	2	8	2	5244	20	2	12	14	20
3	2	8	3	2790	20	2	11	13	20
3	2	8	3	2812	20	2	12	14	20
3	2	8	4	2334	20	2	16	18	20
3	2	8	4	2335	20	2	6	8	20
3	2	8	5	3343	20	2	2	4	20
3	2	8	5	3352	20	2	20	22	20
3	2	8	6	3842	40	4	16	20	22
3	2	8	7	4266	40	4	16	20	22
3	2	8	8	0916	40	4	15	19	22
3	2	8	9	2083	40	4	8	12	22
3	2	8	10	0788	40	4	5	9	22
3	2	8	11	1878	40	4	2	6	22
3	2	8	12	1990	40	4	0	4	22
3	2	9	0	5020	20	2	13	15	20
3	2	9	0	5021	20	2	20	22	20
3	2	9	1	3564	20	2	11	13	20
3	2	9	1	3575	20	2	11	13	20
3	2	9	2	1058	20	2	18	20	20
3	2	9	2	1065	20	2	2	4	20
3	2	9	3	1569	40	4	18	22	22
3	2	9	4	2353	40	4	13	17	22
3	2	9	5	3279	40	4	12	16	22
3	2	9	6	2799	40	4	11	15	22
3	2	9	7	4536	40	4	11	15	22
3	2	9	8	4088	40	4	10	14	22
3	2	9	9	0888	40	4	7	11	22
3	2	9	10	2137	40	4	7	11	22
3	2	9	11	4817	40	4	7	11	22
3	2	9	12	3128	40	4	5	9	22
3	2	9	13	1960	40	4	4	8	22
3	2	9	14	4408	40	4	4	8	22
3	2	9	15	2683	40	4	3	7	22
3	2	9	16	0790	40	4	2	6	22
3	2	10	0	0985	20	2	17	19	20
3	2	10	0	0986	20	2	16	18	20
3	2	10	1	1792	20	2	10	12	20
3	2	10	1	1793	20	2	18	20	20
3	2	10	2	3252	20	2	15	17	20
3	2	10	2	3257	20	2	12	14	20
3	2	10	3	5474	20	2	19	21	20
3	2	10	3	5475	20	2	8	10	20
3	2	10	4	4718	20	2	14	16	20
3	2	10	4	4719	20	2	12	14	20
3	2	10	5	4199	40	4	18	22	22
3	2	10	6	2878	20	2	15	17	20
3	2	10	6	2879	20	2	0	2	20
3	2	10	7	2563	20	2	5	7	20
3	2	10	7	2564	20	2	9	11	20
3	2	10	8	3930	40	4	9	13	22
3	2	10	9	2390	40	4	5	9	22
3	2	10	10	5307	40	4	5	9	22
3	2	10	11	0792	40	4	4	8	22
3	2	10	12	0912	40	4	2	6	22
3	2	10	13	4593	40	4	2	6	22
3	2	10	14	3850	40	4	0	4	22
3	3	0	0	1166	20	2	7	9	20
3	3	0	0	1177	20	2	14	16	20
3	3	0	1	2063	20	2	3	5	20
3	3	0	1	2064	20	2	17	19	20
3	3	0	2	3638	20	2	1	3	20
3	3	0	2	3646	20	2	19	21	20
3	3	0	3	5452	40	4	20	24	22
3	3	0	4	5034	40	4	19	23	22
3	3	0	5	0783	20	2	13	15	20
3	3	0	5	0798	20	2	4	6	20
3	3	0	6	2569	40	4	17	21	22
3	3	0	7	3271	40	4	16	20	22
3	3	0	8	4106	40	4	16	20	22
3	3	0	9	4494	40	4	15	19	22
3	3	0	10	2961	20	2	5	7	20
3	3	0	10	2968	20	2	7	9	20
3	3	0	11	1703	40	4	9	13	22
3	3	0	12	1880	20	2	0	2	20
3	3	0	12	1881	20	2	5	7	20
3	3	0	13	4876	20	2	3	5	20
3	3	0	13	4877	20	2	1	3	20
3	3	1	0	3434	20	2	19	21	20
3	3	1	0	3450	20	2	11	13	20
3	3	1	1	4821	20	2	16	18	20
3	3	1	1	4837	20	2	11	13	20
3	3	1	2	0804	40	4	20	24	22
3	3	1	3	2502	40	4	17	21	22
3	3	1	4	4112	40	4	17	21	22
3	3	1	5	3092	40	4	15	19	22
3	3	1	6	2141	40	4	13	17	22
3	3	1	7	1820	40	4	12	16	22
3	3	1	8	4542	40	4	12	16	22
3	3	1	9	5534	20	2	7	9	20
3	3	1	9	5535	20	2	3	5	20
3	3	1	10	1601	40	4	8	12	22
3	3	1	11	1231	20	2	2	4	20
3	3	1	11	1239	20	2	4	6	20
3	3	1	12	1409	40	4	5	9	22
3	3	1	13	2972	40	4	3	7	22
3	3	1	14	5414	40	4	3	7	22
3	3	1	15	2832	20	2	0	2	20
3	3	1	15	2839	20	2	0	2	20
3	3	2	0	3538	20	2	18	20	20
3	3	2	0	3539	20	2	16	18	20
3	3	2	1	4636	40	4	20	24	22
3	3	2	2	5290	20	2	13	15	20
3	3	2	2	5291	20	2	6	8	20
3	3	2	3	2186	40	4	18	22	22
3	3	2	4	1429	40	4	16	20	22
3	3	2	5	1098	40	4	15	19	22
3	3	2	6	3140	40	4	15	19	22
3	3	2	7	1845	40	4	13	17	22
3	3	2	8	0874	40	4	10	14	22
3	3	2	9	2697	40	4	10	14	22
3	3	2	10	4479	40	4	5	9	22
3	3	2	11	5072	40	4	5	9	22
3	3	2	12	3013	40	4	4	8	22
3	3	2	13	4341	40	4	4	8	22
3	3	2	14	0803	20	2	0	2	20
3	3	2	14	0818	20	2	0	2	20
3	3	2	15	2661	40	4	0	4	22
3	3	2	16	3478	40	4	0	4	22
3	3	3	0	1370	20	2	10	12	20
3	3	3	0	1371	20	2	14	16	20
3	3	3	1	3044	40	4	22	26	22
3	3	3	2	4462	40	4	20	24	22
3	3	3	3	3977	40	4	19	23	22
3	3	3	4	0935	20	2	13	15	20
3	3	3	4	0936	20	2	2	4	20
3	3	3	5	5356	40	4	15	19	22
3	3	3	6	2628	20	2	12	14	20
3	3	3	6	2629	20	2	1	3	20
3	3	3	7	3683	40	4	13	17	22
3	3	3	8	4920	40	4	13	17	22
3	3	3	9	2086	40	4	11	15	22
3	3	3	10	1866	40	4	7	11	22
3	3	3	11	2409	40	4	6	10	22
3	3	3	12	2907	40	4	3	7	22
3	3	3	13	5260	40	4	3	7	22
3	3	3	14	0887	40	4	2	6	22
3	3	3	15	3520	40	4	2	6	22
3	3	3	16	0819	40	4	1	5	22
3	3	4	0	5319	20	2	18	20	20
3	3	4	0	5320	20	2	14	16	20
3	3	4	1	3707	20	2	18	20	20
3	3	4	1	3714	20	2	12	14	20
3	3	4	2	4387	40	4	22	26	22
3	3	4	3	0820	40	4	21	25	22
3	3	4	4	4849	40	4	21	25	22
3	3	4	5	1608	40	4	19	23	22
3	3	4	6	2535	40	4	17	21	22
3	3	4	7	3075	40	4	16	20	22
3	3	4	8	1271	40	4	14	18	22
3	3	4	9	1995	20	2	2	4	20
3	3	4	9	2001	20	2	11	13	20
3	3	4	10	3463	40	4	8	12	22
3	3	4	11	2395	40	4	4	8	22
3	3	4	12	2917	20	2	0	2	20
3	3	4	12	2928	20	2	3	5	20
3	3	5	0	3604	20	2	20	22	20
3	3	5	0	3615	20	2	9	11	20
3	3	5	1	4535	20	2	7	9	20
3	3	5	1	4553	20	2	18	20	20
3	3	5	2	5417	20	2	10	12	20
3	3	5	2	5423	20	2	15	17	20
3	3	5	3	2717	20	2	13	15	20
3	3	5	3	2718	20	2	9	11	20
3	3	5	4	1141	40	4	19	23	22
3	3	5	5	0829	40	4	16	20	22
3	3	5	6	3253	40	4	16	20	22
3	3	5	7	2408	20	2	0	2	20
3	3	5	7	2415	20	2	13	15	20
3	3	5	8	1619	40	4	12	16	22
3	3	5	9	4279	40	4	12	16	22
3	3	5	10	5107	40	4	8	12	22
3	3	5	11	1959	20	2	6	8	20
3	3	5	11	1970	20	2	0	2	20
3	3	5	12	2193	40	4	6	10	22
3	3	5	13	1888	40	4	1	5	22
3	3	5	14	5353	40	4	1	5	22
3	3	6	0	1662	40	4	22	26	22
3	3	6	1	2823	20	2	16	18	20
3	3	6	1	2824	20	2	6	8	20
3	3	6	2	0898	40	4	20	24	22
3	3	6	3	4481	20	2	18	20	20
3	3	6	3	4503	20	2	2	4	20
3	3	6	4	3362	40	4	19	23	22
3	3	6	5	5523	40	4	18	22	22
3	3	6	6	2474	40	4	17	21	22
3	3	6	7	4124	40	4	16	20	22
3	3	6	8	2147	20	2	1	3	20
3	3	6	8	2148	20	2	11	13	20
3	3	6	9	3793	20	2	6	8	20
3	3	6	9	3803	20	2	6	8	20
3	3	6	10	1383	40	4	10	14	22
3	3	6	11	4967	40	4	10	14	22
3	3	6	12	5259	20	2	10	12	20
3	3	6	12	5263	20	2	0	2	20
3	3	6	13	0836	40	4	3	7	22
3	3	7	0	1438	20	2	20	22	20
3	3	7	0	1439	20	2	10	12	20
3	3	7	1	5355	20	2	20	22	20
3	3	7	1	5362	20	2	9	11	20
3	3	7	2	2665	40	4	22	26	22
3	3	7	3	4186	20	2	11	13	20
3	3	7	3	4206	20	2	11	13	20
3	3	7	4	2157	40	4	21	25	22
3	3	7	5	1004	40	4	19	23	22
3	3	7	6	4930	40	4	19	23	22
3	3	7	7	3748	40	4	13	17	22
3	3	7	8	0840	40	4	10	14	22
3	3	7	9	3149	40	4	9	13	22
3	3	7	10	4686	40	4	7	11	22
3	3	7	11	3493	40	4	6	10	22
3	3	7	12	4035	40	4	5	9	22
3	3	7	13	3400	40	4	3	7	22
3	3	8	0	1973	20	2	18	20	20
3	3	8	0	1974	20	2	13	15	20
3	3	8	1	3084	20	2	19	21	20
3	3	8	1	3098	20	2	6	8	20
3	3	8	2	0844	20	2	11	13	20
3	3	8	2	0845	20	2	12	14	20
3	3	8	3	4087	20	2	18	20	20
3	3	8	3	4134	20	2	3	5	20
3	3	8	4	3655	40	4	20	24	22
3	3	8	5	1591	20	2	10	12	20
3	3	8	5	1592	20	2	8	10	20
3	3	8	6	4971	40	4	18	22	22
3	3	8	7	2687	40	4	17	21	22
3	3	8	8	4566	40	4	15	19	22
3	3	8	9	5383	40	4	12	16	22
3	3	8	10	1316	40	4	6	10	22
3	3	8	11	1451	40	4	1	5	22
3	3	9	0	4151	20	2	18	20	20
3	3	9	0	4152	20	2	19	21	20
3	3	9	1	1774	20	2	17	19	20
3	3	9	1	1775	20	2	16	18	20
3	3	9	2	2930	20	2	15	17	20
3	3	9	2	2931	20	2	15	17	20
