(1,	 9,	 17)	5499	20	2	4	6	20
Stack at (1, 10), in section: 0
(x,	 y,	 z)	code	length	weight	cargo	TW	cargo capacity
(1,	 10,	 0)	5403	20	2	17	19	20
(1,	 10,	 0)	5404	20	2	12	14	20
(1,	 10,	 1)	1855	40	4	22	26	22
(1,	 10,	 2)	2404	20	2	15	17	20
(1,	 10,	 2)	2424	20	2	5	7	20
(1,	 10,	 3)	3937	40	4	20	24	22
(1,	 10,	 4)	4725	40	4	20	24	22
(1,	 10,	 5)	1441	20	2	14	16	20
(1,	 10,	 5)	1442	20	2	5	7	20
(1,	 10,	 6)	0172	20	2	8	10	20
(1,	 10,	 6)	0180	20	2	10	12	20
(1,	 10,	 7)	0987	40	4	17	21	22
(1,	 10,	 8)	3328	40	4	17	21	22
(1,	 10,	 9)	4349	40	4	17	21	22
(1,	 10,	 10)	5196	40	4	7	11	22
(1,	 10,	 11)	3002	40	4	6	10	22
(1,	 10,	 12)	0620	40	4	5	9	22
(1,	 10,	 13)	0801	40	4	5	9	22
(1,	 10,	 14)	2830	40	4	4	8	22
(1,	 10,	 15)	3818	40	4	4	8	22
(1,	 10,	 16)	3199	40	4	3	7	22
(1,	 10,	 17)	5886	40	4	1	5	22
Stack at (2, 0), in section: 0
(x,	 y,	 z)	code	length	weight	cargo	TW	cargo capacity
(2,	 0,	 0)	2305	20	2	16	18	20
(2,	 0,	 0)	2317	20	2	16	18	20
(2,	 0,	 1)	0511	40	4	21	25	22
(2,	 0,	 2)	4515	40	4	21	25	22
(2,	 0,	 3)	1866	40	4	18	22	22
(2,	 0,	 4)	3359	20	2	10	12	20
(2,	 0,	 4)	3360	20	2	8	10	20
(2,	 0,	 5)	3007	40	4	14	18	22
(2,	 0,	 6)	4050	40	4	11	15	22
(2,	 0,	 7)	5202	40	4	11	15	22
(2,	 0,	 8)	0192	40	4	10	14	22
(2,	 0,	 9)	0968	40	4	10	14	22
(2,	 0,	 10)	1248	40	4	10	14	22
(2,	 0,	 11)	3872	40	4	9	13	22
(2,	 0,	 12)	4303	40	4	6	10	22
(2,	 0,	 13)	5066	40	4	4	8	22
(2,	 0,	 14)	1627	40	4	2	6	22
(2,	 0,	 15)	1748	40	4	2	6	22
(2,	 0,	 16)	1508	40	4	1	5	22
(2,	 0,	 17)	4968	40	4	0	4	22
Stack at (2, 1), in section: 0
(x,	 y,	 z)	code	length	weight	cargo	TW	cargo capacity
(2,	 1,	 0)	1792	20	2	11	13	20
(2,	 1,	 0)	1793	20	2	16	18	20
(2,	 1,	 1)	5358	20	2	19	21	20
(2,	 1,	 1)	5359	20	2	8	10	20
(2,	 1,	 2)	0198	20	2	5	7	20
(2,	 1,	 2)	0199	20	2	16	18	20
(2,	 1,	 3)	2578	20	2	12	14	20
(2,	 1,	 3)	2589	20	2	9	11	20
(2,	 1,	 4)	5815	40	4	19	23	22
(2,	 1,	 5)	1077	40	4	18	22	22
(2,	 1,	 6)	4128	40	4	18	22	22
(2,	 1,	 7)	3531	20	2	3	5	20
(2,	 1,	 7)	3560	20	2	13	15	20
(2,	 1,	 8)	5037	20	2	13	15	20
(2,	 1,	 8)	5038	20	2	2	4	20
(2,	 1,	 9)	0699	40	4	14	18	22
(2,	 1,	 10)	1459	40	4	12	16	22
(2,	 1,	 11)	4546	40	4	10	14	22
(2,	 1,	 12)	3304	40	4	8	12	22
(2,	 1,	 13)	4796	40	4	8	12	22
(2,	 1,	 14)	2448	40	4	5	9	22
(2,	 1,	 15)	3979	40	4	5	9	22
(2,	 1,	 16)	3066	40	4	2	6	22
(2,	 1,	 17)	3204	40	4	2	6	22
Stack at (2, 2), in section: 0
(x,	 y,	 z)	code	length	weight	cargo	TW	cargo capacity
(2,	 2,	 0)	4196	20	2	10	12	20
(2,	 2,	 0)	4197	20	2	19	21	20
(2,	 2,	 1)	4802	20	2	14	16	20
(2,	 2,	 1)	4822	20	2	10	12	20
(2,	 2,	 2)	2453	20	2	9	11	20
(2,	 2,	 2)	2454	20	2	14	16	20
(2,	 2,	 3)	0210	20	2	6	8	20
(2,	 2,	 3)	0211	20	2	14	16	20
(2,	 2,	 4)	1544	40	4	20	24	22
(2,	 2,	 5)	3628	40	4	20	24	22
(2,	 2,	 6)	3159	40	4	19	23	22
(2,	 2,	 7)	0679	40	4	17	21	22
(2,	 2,	 8)	2029	40	4	16	20	22
(2,	 2,	 9)	5864	40	4	14	18	22
(2,	 2,	 10)	5336	20	2	3	5	20
(2,	 2,	 10)	5339	20	2	7	9	20
(2,	 2,	 11)	5583	40	4	10	14	22
(2,	 2,	 12)	1306	40	4	8	12	22
(2,	 2,	 13)	1116	40	4	7	11	22
(2,	 2,	 14)	3032	40	4	3	7	22
(2,	 2,	 15)	4086	40	4	3	7	22
(2,	 2,	 16)	5771	40	4	1	5	22
(2,	 2,	 17)	2930	40	4	0	4	22
Stack at (2, 3), in section: 0
(x,	 y,	 z)	code	length	weight	cargo	TW	cargo capacity
(2,	 3,	 0)	3823	20	2	15	17	20
(2,	 3,	 0)	3824	20	2	15	17	20
(2,	 3,	 1)	2750	20	2	11	13	20
(2,	 3,	 1)	2753	20	2	17	19	20
(2,	 3,	 2)	5742	20	2	14	16	20
(2,	 3,	 2)	5743	20	2	14	16	20
(2,	 3,	 3)	1629	40	4	22	26	22
(2,	 3,	 4)	4941	40	4	22	26	22
(2,	 3,	 5)	1076	20	2	17	19	20
(2,	 3,	 5)	1106	20	2	3	5	20
(2,	 3,	 6)	0622	40	4	18	22	22
(2,	 3,	 7)	3318	20	2	7	9	20
(2,	 3,	 7)	3335	20	2	10	12	20
(2,	 3,	 8)	0368	40	4	14	18	22
(2,	 3,	 9)	4395	20	2	1	3	20
(2,	 3,	 9)	4396	20	2	13	15	20
(2,	 3,	 10)	5524	20	2	8	10	20
(2,	 3,	 10)	5525	20	2	3	5	20
(2,	 3,	 11)	2370	20	2	2	4	20
(2,	 3,	 11)	2377	20	2	5	7	20
(2,	 3,	 12)	2156	40	4	6	10	22
(2,	 3,	 13)	4703	40	4	6	10	22
(2,	 3,	 14)	2562	40	4	4	8	22
(2,	 3,	 15)	5418	40	4	3	7	22
(2,	 3,	 16)	0224	40	4	0	4	22
(2,	 3,	 17)	1557	40	4	0	4	22
Stack at (2, 4), in section: 0
(x,	 y,	 z)	code	length	weight	cargo	TW	cargo capacity
(2,	 4,	 0)	2009	20	2	10	12	20
(2,	 4,	 0)	2010	20	2	18	20	20
(2,	 4,	 1)	5685	20	2	14	16	20
(2,	 4,	 1)	5699	20	2	14	16	20
(2,	 4,	 2)	2612	20	2	17	19	20
(2,	 4,	 2)	2623	20	2	9	11	20
(2,	 4,	 3)	4850	20	2	13	15	20
(2,	 4,	 3)	4851	20	2	11	13	20
(2,	 4,	 4)	3209	40	4	20	24	22
(2,	 4,	 5)	0757	40	4	19	23	22
(2,	 4,	 6)	1509	40	4	19	23	22
(2,	 4,	 7)	4214	40	4	18	22	22
(2,	 4,	 8)	3928	40	4	15	19	22
(2,	 4,	 9)	0456	20	2	9	11	20
(2,	 4,	 9)	0457	20	2	3	5	20
(2,	 4,	 10)	5372	40	4	12	16	22
(2,	 4,	 11)	6004	40	4	11	15	22
(2,	 4,	 12)	1272	40	4	8	12	22
(2,	 4,	 13)	4640	40	4	8	12	22
(2,	 4,	 14)	0227	40	4	6	10	22
(2,	 4,	 15)	3692	40	4	5	9	22
(2,	 4,	 16)	1180	40	4	2	6	22
(2,	 4,	 17)	5643	40	4	1	5	22
Stack at (2, 5), in section: 0
(x,	 y,	 z)	code	length	weight	cargo	TW	cargo capacity
(2,	 5,	 0)	3985	20	2	12	14	20
(2,	 5,	 0)	3986	20	2	13	15	20
(2,	 5,	 1)	4479	20	2	4	6	20
(2,	 5,	 1)	4492	20	2	20	22	20
(2,	 5,	 2)	0814	20	2	16	18	20
(2,	 5,	 2)	0815	20	2	6	8	20
(2,	 5,	 3)	2202	40	4	22	26	22
(2,	 5,	 4)	0429	40	4	19	23	22
(2,	 5,	 5)	1381	40	4	18	22	22
(2,	 5,	 6)	1771	40	4	16	20	22
(2,	 5,	 7)	5792	40	4	15	19	22
(2,	 5,	 8)	3398	20	2	11	13	20
(2,	 5,	 8)	3399	20	2	3	5	20
(2,	 5,	 9)	5531	20	2	8	10	20
(2,	 5,	 9)	5563	20	2	5	7	20
(2,	 5,	 10)	3068	40	4	12	16	22
(2,	 5,	 11)	5265	40	4	12	16	22
(2,	 5,	 12)	5045	40	4	11	15	22
(2,	 5,	 13)	2710	40	4	8	12	22
(2,	 5,	 14)	3839	40	4	6	10	22
(2,	 5,	 15)	0233	20	2	2	4	20
(2,	 5,	 15)	0234	20	2	3	5	20
(2,	 5,	 16)	5971	40	4	5	9	22
(2,	 5,	 17)	2912	40	4	4	8	22
Stack at (2, 6), in section: 0
(x,	 y,	 z)	code	length	weight	cargo	TW	cargo capacity
(2,	 6,	 0)	4407	20	2	11	13	20
(2,	 6,	 0)	4412	20	2	20	22	20
(2,	 6,	 1)	1280	40	4	22	26	22
(2,	 6,	 2)	3957	20	2	4	6	20
(2,	 6,	 2)	3958	20	2	18	20	20
(2,	 6,	 3)	1811	40	4	19	23	22
(2,	 6,	 4)	0708	20	2	5	7	20
(2,	 6,	 4)	0709	20	2	9	11	20
(2,	 6,	 5)	3403	40	4	13	17	22
(2,	 6,	 6)	5445	40	4	12	16	22
(2,	 6,	 7)	2405	40	4	11	15	22
(2,	 6,	 8)	3106	40	4	11	15	22
(2,	 6,	 9)	0475	40	4	10	14	22
(2,	 6,	 10)	2831	40	4	9	13	22
(2,	 6,	 11)	1090	40	4	8	12	22
(2,	 6,	 12)	5222	20	2	8	10	20
(2,	 6,	 12)	5223	20	2	0	2	20
(2,	 6,	 13)	0237	40	4	7	11	22
(2,	 6,	 14)	2672	40	4	6	10	22
(2,	 6,	 15)	3798	20	2	4	6	20
(2,	 6,	 15)	3799	20	2	2	4	20
(2,	 6,	 16)	5084	40	4	4	8	22
(2,	 6,	 17)	2313	40	4	1	5	22
Stack at (2, 7), in section: 0
(x,	 y,	 z)	code	length	weight	cargo	TW	cargo capacity
(2,	 7,	 0)	2218	20	2	19	21	20
(2,	 7,	 0)	2219	20	2	16	18	20
(2,	 7,	 1)	3579	20	2	19	21	20
(2,	 7,	 1)	3580	20	2	12	14	20
(2,	 7,	 2)	5589	20	2	16	18	20
(2,	 7,	 2)	5590	20	2	14	16	20
(2,	 7,	 3)	2931	20	2	20	22	20
(2,	 7,	 3)	2932	20	2	8	10	20
(2,	 7,	 4)	4862	40	4	22	26	22
(2,	 7,	 5)	0241	40	4	20	24	22
(2,	 7,	 6)	0678	20	2	17	19	20
(2,	 7,	 6)	0687	20	2	2	4	20
(2,	 7,	 7)	1215	20	2	17	19	20
(2,	 7,	 7)	1216	20	2	2	4	20
(2,	 7,	 8)	1924	40	4	9	13	22
(2,	 7,	 9)	1686	40	4	8	12	22
(2,	 7,	 10)	4257	40	4	6	10	22
(2,	 7,	 11)	4669	40	4	6	10	22
(2,	 7,	 12)	4453	40	4	3	7	22
(2,	 7,	 13)	5324	40	4	2	6	22
(2,	 7,	 14)	1162	40	4	1	5	22
(2,	 7,	 15)	4562	40	4	1	5	22
(2,	 7,	 16)	5453	40	4	1	5	22
(2,	 7,	 17)	5532	40	4	0	4	22
Stack at (2, 8), in section: 0
(x,	 y,	 z)	code	length	weight	cargo	TW	cargo capacity
(2,	 8,	 0)	0253	40	4	19	23	22
(2,	 8,	 1)	0848	40	4	19	23	22
(2,	 8,	 2)	3237	20	2	14	16	20
(2,	 8,	 2)	3238	20	2	5	7	20
(2,	 8,	 3)	5001	40	4	19	23	22
(2,	 8,	 4)	2806	40	4	17	21	22
(2,	 8,	 5)	4614	40	4	17	21	22
(2,	 8,	 6)	1311	40	4	14	18	22
(2,	 8,	 7)	1751	40	4	12	16	22
(2,	 8,	 8)	2384	40	4	11	15	22
(2,	 8,	 9)	2074	40	4	9	13	22
(2,	 8,	 10)	3691	20	2	1	3	20
(2,	 8,	 10)	3696	20	2	7	9	20
(2,	 8,	 11)	4095	40	4	8	12	22
(2,	 8,	 12)	4309	40	4	7	11	22
(2,	 8,	 13)	0643	40	4	6	10	22
(2,	 8,	 14)	3936	20	2	5	7	20
(2,	 8,	 14)	3945	20	2	1	3	20
(2,	 8,	 15)	2637	20	2	2	4	20
(2,	 8,	 15)	2654	20	2	3	5	20
(2,	 8,	 16)	1670	40	4	1	5	22
(2,	 8,	 17)	4552	40	4	0	4	22
Stack at (2, 9), in section: 0
(x,	 y,	 z)	code	length	weight	cargo	TW	cargo capacity
(2,	 9,	 0)	3466	20	2	17	19	20
(2,	 9,	 0)	3476	20	2	10	12	20
(2,	 9,	 1)	1316	20	2	20	22	20
(2,	 9,	 1)	1317	20	2	5	7	20
(2,	 9,	 2)	2709	20	2	19	21	20
(2,	 9,	 2)	2716	20	2	3	5	20
(2,	 9,	 3)	5506	20	2	4	6	20
(2,	 9,	 3)	5507	20	2	17	19	20
(2,	 9,	 4)	4803	40	4	17	21	22
(2,	 9,	 5)	0924	40	4	16	20	22
(2,	 9,	 6)	2285	40	4	15	19	22
(2,	 9,	 7)	5189	40	4	14	18	22
(2,	 9,	 8)	4088	40	4	13	17	22
(2,	 9,	 9)	0265	40	4	12	16	22
(2,	 9,	 10)	0632	40	4	10	14	22
(2,	 9,	 11)	3215	40	4	10	14	22
(2,	 9,	 12)	4553	40	4	9	13	22
(2,	 9,	 13)	2049	40	4	6	10	22
(2,	 9,	 14)	1918	40	4	4	8	22
(2,	 9,	 15)	4404	40	4	4	8	22
(2,	 9,	 16)	0543	40	4	2	6	22
(2,	 9,	 17)	2633	40	4	0	4	22
Stack at (2, 10), in section: 0
(x,	 y,	 z)	code	length	weight	cargo	TW	cargo capacity
(2,	 10,	 0)	5875	20	2	16	18	20
(2,	 10,	 0)	5909	20	2	14	16	20
(2,	 10,	 1)	0542	20	2	10	12	20
(2,	 10,	 1)	0575	20	2	13	15	20
(2,	 10,	 2)	3627	20	2	12	14	20
(2,	 10,	 2)	3640	20	2	10	12	20
(2,	 10,	 3)	5136	20	2	4	6	20
(2,	 10,	 3)	5148	20	2	18	20	20
(2,	 10,	 4)	4147	20	2	7	9	20
(2,	 10,	 4)	4148	20	2	14	16	20
(2,	 10,	 5)	5603	40	4	21	25	22
(2,	 10,	 6)	2109	20	2	3	5	20
(2,	 10,	 6)	2110	20	2	17	19	20
(2,	 10,	 7)	1689	20	2	9	11	20
(2,	 10,	 7)	1703	20	2	7	9	20
(2,	 10,	 8)	4737	40	4	16	20	22
(2,	 10,	 9)	0269	40	4	15	19	22
(2,	 10,	 10)	1388	40	4	15	19	22
(2,	 10,	 11)	3074	40	4	14	18	22
(2,	 10,	 12)	2596	40	4	13	17	22
(2,	 10,	 13)	6074	40	4	9	13	22
(2,	 10,	 14)	1128	40	4	8	12	22
(2,	 10,	 15)	3454	20	2	5	7	20
(2,	 10,	 15)	3455	20	2	1	3	20
(2,	 10,	 16)	2915	20	2	3	5	20
(2,	 10,	 16)	2916	20	2	1	3	20
(2,	 10,	 17)	4609	20	2	1	3	20
(2,	 10,	 17)	4625	20	2	3	5	20
Stack at (3, 0), in section: 0
(x,	 y,	 z)	code	length	weight	cargo	TW	cargo capacity
(3,	 0,	 0)	3652	20	2	20	22	20
(3,	 0,	 0)	3653	20	2	4	6	20
(3,	 0,	 1)	0805	40	4	22	26	22
(3,	 0,	 2)	0404	40	4	21	25	22
(3,	 0,	 3)	1575	20	2	9	11	20
(3,	 0,	 3)	1576	20	2	10	12	20
(3,	 0,	 4)	4691	20	2	2	4	20
(3,	 0,	 4)	4692	20	2	16	18	20
(3,	 0,	 5)	2051	40	4	15	19	22
(3,	 0,	 6)	2468	40	4	14	18	22
(3,	 0,	 7)	2774	40	4	10	14	22
(3,	 0,	 8)	1362	40	4	9	13	22
(3,	 0,	 9)	4279	40	4	8	12	22
(3,	 0,	 10)	4500	40	4	8	12	22
(3,	 0,	 11)	5158	40	4	8	12	22
(3,	 0,	 12)	3460	40	4	6	10	22
(3,	 0,	 13)	3031	20	2	4	6	20
(3,	 0,	 13)	3036	20	2	0	2	20
(3,	 0,	 14)	3214	20	2	1	3	20
(3,	 0,	 14)	3223	20	2	2	4	20
(3,	 0,	 15)	0275	40	4	2	6	22
(3,	 0,	 16)	3344	40	4	1	5	22
(3,	 0,	 17)	4165	40	4	1	5	22
Stack at (3, 1), in section: 0
(x,	 y,	 z)	code	length	weight	cargo	TW	cargo capacity
(3,	 1,	 0)	3402	20	2	17	19	20
(3,	 1,	 0)	3413	20	2	20	22	20
(3,	 1,	 1)	6003	20	2	20	22	20
(3,	 1,	 1)	6008	20	2	11	13	20
(3,	 1,	 2)	5717	20	2	15	17	20
(3,	 1,	 2)	5718	20	2	13	15	20
(3,	 1,	 3)	5065	20	2	5	7	20
(3,	 1,	 3)	5089	20	2	20	22	20
(3,	 1,	 4)	4565	20	2	20	22	20
(3,	 1,	 4)	4566	20	2	3	5	20
(3,	 1,	 5)	2525	20	2	0	2	20
(3,	 1,	 5)	2531	20	2	19	21	20
(3,	 1,	 6)	0935	20	2	12	14	20
(3,	 1,	 6)	0936	20	2	6	8	20
(3,	 1,	 7)	0547	40	4	17	21	22
(3,	 1,	 8)	1520	40	4	16	20	22
(3,	 1,	 9)	1915	20	2	3	5	20
(3,	 1,	 9)	1927	20	2	13	15	20
(3,	 1,	 10)	0278	40	4	12	16	22
(3,	 1,	 11)	3110	20	2	0	2	20
(3,	 1,	 11)	3111	20	2	11	13	20
(3,	 1,	 12)	4187	20	2	6	8	20
(3,	 1,	 12)	4188	20	2	2	4	20
(3,	 1,	 13)	2902	40	4	6	10	22
(3,	 1,	 14)	1415	40	4	4	8	22
(3,	 1,	 15)	4423	40	4	4	8	22
(3,	 1,	 16)	5615	40	4	4	8	22
(3,	 1,	 17)	2346	40	4	3	7	22
Stack at (3, 2), in section: 0
(x,	 y,	 z)	code	length	weight	cargo	TW	cargo capacity
(3,	 2,	 0)	0264	20	2	16	18	20
(3,	 2,	 0)	0287	20	2	20	22	20
(3,	 2,	 1)	1987	20	2	19	21	20
(3,	 2,	 1)	1988	20	2	14	16	20
(3,	 2,	 2)	2945	20	2	14	16	20
(3,	 2,	 2)	2946	20	2	14	16	20
(3,	 2,	 3)	4168	20	2	19	21	20
(3,	 2,	 3)	4169	20	2	8	10	20
(3,	 2,	 4)	5319	20	2	18	20	20
(3,	 2,	 4)	5327	20	2	8	10	20
(3,	 2,	 5)	6127	20	2	10	12	20
(3,	 2,	 5)	6128	20	2	16	18	20
(3,	 2,	 6)	0986	20	2	12	14	20
(3,	 2,	 6)	0995	20	2	11	13	20
(3,	 2,	 7)	6174	40	4	21	25	22
(3,	 2,	 8)	1527	40	4	18	22	22
(3,	 2,	 9)	5961	40	4	16	20	22
(3,	 2,	 10)	3907	40	4	14	18	22
(3,	 2,	 11)	4746	40	4	13	17	22
(3,	 2,	 12)	5785	40	4	13	17	22
(3,	 2,	 13)	5100	40	4	10	14	22
(3,	 2,	 14)	2726	40	4	9	13	22
(3,	 2,	 15)	3595	40	4	9	13	22
(3,	 2,	 16)	6077	40	4	9	13	22
(3,	 2,	 17)	6056	40	4	3	7	22
Stack at (3, 3), in section: 0
(x,	 y,	 z)	code	length	weight	cargo	TW	cargo capacity
(3,	 3,	 0)	1585	40	4	20	24	22
(3,	 3,	 1)	0557	40	4	18	22	22
(3,	 3,	 2)	2829	20	2	0	2	20
(3,	 3,	 2)	2840	20	2	15	17	20
(3,	 3,	 3)	0299	40	4	14	18	22
(3,	 3,	 4)	1225	40	4	14	18	22
(3,	 3,	 5)	3948	40	4	11	15	22
(3,	 3,	 6)	2070	40	4	8	12	22
(3,	 3,	 7)	2638	40	4	8	12	22
(3,	 3,	 8)	2435	20	2	6	8	20
(3,	 3,	 8)	2442	20	2	1	3	20
(3,	 3,	 9)	3538	40	4	7	11	22
(3,	 3,	 10)	1122	40	4	3	7	22
(3,	 3,	 11)	3301	40	4	3	7	22
(3,	 3,	 12)	1008	40	4	1	5	22
(3,	 3,	 13)	2332	40	4	1	5	22
(3,	 3,	 14)	3465	40	4	1	5	22
(3,	 3,	 15)	3250	40	4	0	4	22
(3,	 3,	 16)	3844	40	4	0	4	22
(3,	 3,	 17)	3915	40	4	0	4	22
Stack at (3, 4), in section: 0
(x,	 y,	 z)	code	length	weight	cargo	TW	cargo capacity
(3,	 4,	 0)	0646	20	2	14	16	20
(3,	 4,	 0)	0647	20	2	19	21	20
(3,	 4,	 1)	2604	40	4	21	25	22
(3,	 4,	 2)	4425	20	2	2	4	20
(3,	 4,	 2)	4426	20	2	18	20	20
(3,	 4,	 3)	4897	40	4	19	23	22
(3,	 4,	 4)	2244	40	4	16	20	22
(3,	 4,	 5)	3225	40	4	16	20	22
(3,	 4,	 6)	4057	40	4	16	20	22
(3,	 4,	 7)	5264	20	2	0	2	20
(3,	 4,	 7)	5272	20	2	14	16	20
(3,	 4,	 8)	1659	40	4	13	17	22
(3,	 4,	 9)	0308	20	2	4	6	20
(3,	 4,	 9)	0309	20	2	7	9	20
(3,	 4,	 10)	3847	40	4	11	15	22
(3,	 4,	 11)	1431	20	2	0	2	20
(3,	 4,	 11)	1432	20	2	9	11	20
(3,	 4,	 12)	5619	40	4	8	12	22
(3,	 4,	 13)	2022	40	4	7	11	22
(3,	 4,	 14)	5766	40	4	6	10	22
(3,	 4,	 15)	0529	40	4	4	8	22
(3,	 4,	 16)	3614	40	4	4	8	22
(3,	 4,	 17)	3079	40	4	2	6	22
Stack at (3, 5), in section: 0
(x,	 y,	 z)	code	length	weight	cargo	TW	cargo capacity
(3,	 5,	 0)	5770	20	2	13	15	20
(3,	 5,	 0)	5828	20	2	20	22	20
(3,	 5,	 1)	1279	20	2	14	16	20
(3,	 5,	 1)	1290	20	2	14	16	20
(3,	 5,	 2)	2243	20	2	20	22	20
(3,	 5,	 2)	2256	20	2	7	9	20
(3,	 5,	 3)	3124	40	4	22	26	22
(3,	 5,	 4)	5178	40	4	21	25	22
(3,	 5,	 5)	4281	40	4	20	24	22
(3,	 5,	 6)	4707	40	4	19	23	22
(3,	 5,	 7)	3661	40	4	18	22	22
(3,	 5,	 8)	0480	20	2	5	7	20
(3,	 5,	 8)	0481	20	2	12	14	20
(3,	 5,	 9)	0858	20	2	11	13	20
(3,	 5,	 9)	0859	20	2	2	4	20
(3,	 5,	 10)	5625	40	4	13	17	22
(3,	 5,	 11)	1936	20	2	11	13	20
(3,	 5,	 11)	1937	20	2	0	2	20
(3,	 5,	 12)	0317	40	4	8	12	22
(3,	 5,	 13)	4073	40	4	8	12	22
(3,	 5,	 14)	6060	40	4	8	12	22
(3,	 5,	 15)	2963	40	4	4	8	22
(3,	 5,	 16)	2815	40	4	3	7	22
(3,	 5,	 17)	1183	40	4	1	5	22
Stack at (3, 6), in section: 0
(x,	 y,	 z)	code	length	weight	cargo	TW	cargo capacity
(3,	 6,	 0)	4213	20	2	18	20	20
(3,	 6,	 0)	4222	20	2	14	16	20
(3,	 6,	 1)	3713	20	2	12	14	20
(3,	 6,	 1)	3723	20	2	12	14	20
(3,	 6,	 2)	0323	40	4	21	25	22
(3,	 6,	 3)	3249	20	2	20	22	20
(3,	 6,	 3)	3252	20	2	0	2	20
(3,	 6,	 4)	0716	20	2	4	6	20
(3,	 6,	 4)	0717	20	2	13	15	20
(3,	 6,	 5)	1133	40	4	15	19	22
(3,	 6,	 6)	1466	40	4	15	19	22
(3,	 6,	 7)	1842	20	2	4	6	20
(3,	 6,	 7)	1874	20	2	9	11	20
(3,	 6,	 8)	2906	40	4	12	16	22
(3,	 6,	 9)	4935	40	4	12	16	22
(3,	 6,	 10)	2352	40	4	11	15	22
(3,	 6,	 11)	5421	40	4	9	13	22
(3,	 6,	 12)	2733	40	4	7	11	22
(3,	 6,	 13)	5177	20	2	0	2	20
(3,	 6,	 13)	5212	20	2	7	9	20
(3,	 6,	 14)	5693	40	4	6	10	22
(3,	 6,	 15)	2254	40	4	2	6	22
(3,	 6,	 16)	2642	40	4	0	4	22
(3,	 6,	 17)	5640	40	4	0	4	22
Stack at (3, 7), in section: 0
(x,	 y,	 z)	code	length	weight	cargo	TW	cargo capacity
(3,	 7,	 0)	1558	20	2	20	22	20
(3,	 7,	 0)	1559	20	2	16	18	20
(3,	 7,	 1)	3801	20	2	15	17	20
(3,	 7,	 1)	3802	20	2	17	19	20
(3,	 7,	 2)	3158	20	2	19	21	20
(3,	 7,	 2)	3170	20	2	5	7	20
(3,	 7,	 3)	1096	40	4	21	25	22
(3,	 7,	 4)	4437	40	4	21	25	22
(3,	 7,	 5)	4924	40	4	16	20	22
(3,	 7,	 6)	5549	40	4	15	19	22
(3,	 7,	 7)	2579	40	4	14	18	22
(3,	 7,	 8)	5803	40	4	14	18	22
(3,	 7,	 9)	5248	40	4	13	17	22
(3,	 7,	 10)	0775	40	4	12	16	22
(3,	 7,	 11)	0489	40	4	10	14	22
(3,	 7,	 12)	0329	40	4	9	13	22
(3,	 7,	 13)	2920	40	4	9	13	22
(3,	 7,	 14)	5976	40	4	9	13	22
(3,	 7,	 15)	6040	40	4	9	13	22
(3,	 7,	 16)	2390	40	4	8	12	22
(3,	 7,	 17)	6086	40	4	3	7	22
Stack at (3, 8), in section: 0
(x,	 y,	 z)	code	length	weight	cargo	TW	cargo capacity
(3,	 8,	 0)	2780	40	4	20	24	22
(3,	 8,	 1)	3969	40	4	19	23	22
(3,	 8,	 2)	0464	40	4	18	22	22
(3,	 8,	 3)	5297	40	4	18	22	22
(3,	 8,	 4)	1007	20	2	6	8	20
(3,	 8,	 4)	1011	20	2	11	13	20
(3,	 8,	 5)	4718	40	4	17	21	22
(3,	 8,	 6)	4356	20	2	7	9	20
(3,	 8,	 6)	4357	20	2	9	11	20
(3,	 8,	 7)	1448	40	4	14	18	22
(3,	 8,	 8)	3601	40	4	14	18	22
(3,	 8,	 9)	3262	40	4	13	17	22
(3,	 8,	 10)	2119	20	2	1	3	20
(3,	 8,	 10)	2120	20	2	11	13	20
(3,	 8,	 11)	2501	40	4	8	12	22
(3,	 8,	 12)	0337	40	4	6	10	22
(3,	 8,	 13)	1734	20	2	1	3	20
(3,	 8,	 13)	1757	20	2	5	7	20
(3,	 8,	 14)	5160	40	4	6	10	22
(3,	 8,	 15)	0828	40	4	4	8	22
(3,	 8,	 16)	2005	40	4	4	8	22
(3,	 8,	 17)	2706	40	4	1	5	22
Stack at (3, 9), in section: 0
(x,	 y,	 z)	code	length	weight	cargo	TW	cargo capacity
(3,	 9,	 0)	2345	20	2	17	19	20
(3,	 9,	 0)	2356	20	2	13	15	20
(3,	 9,	 1)	4294	20	2	6	8	20
(3,	 9,	 1)	4295	20	2	19	21	20
(3,	 9,	 2)	1331	40	4	22	26	22
(3,	 9,	 3)	2993	40	4	22	26	22
(3,	 9,	 4)	3734	40	4	22	26	22
(3,	 9,	 5)	4831	40	4	21	25	22
(3,	 9,	 6)	0767	40	4	18	22	22
(3,	 9,	 7)	5774	40	4	17	21	22
(3,	 9,	 8)	1966	40	4	15	19	22
(3,	 9,	 9)	5534	40	4	14	18	22
(3,	 9,	 10)	0496	20	2	9	11	20
(3,	 9,	 10)	0497	20	2	0	2	20
(3,	 9,	 11)	5280	40	4	9	13	22
(3,	 9,	 12)	3490	40	4	6	10	22
(3,	 9,	 13)	0381	40	4	4	8	22
(3,	 9,	 14)	1175	40	4	4	8	22
(3,	 9,	 15)	1826	20	2	1	3	20
(3,	 9,	 15)	1830	20	2	1	3	20
(3,	 9,	 16)	0342	40	4	1	5	22
(3,	 9,	 17)	4194	40	4	1	5	22
Stack at (3, 10), in section: 0
(x,	 y,	 z)	code	length	weight	cargo	TW	cargo capacity
