24	22	18
HOLDING CONTAINERS
SectionID	code	length	weight	cargo	TW	cargo capacity
4	6848	20	2	15	17	20
5	6879	20	2	10	12	20
SectionID	x	y	z	code	length	weight	cargo	TW	cargo capacity
0	1	10	3	5028	20	2	11	13	20
0	1	10	3	5029	20	2	10	12	20
0	1	10	4	2073	40	4	19	23	22
0	1	10	5	4579	40	4	19	23	22
0	1	10	6	0918	40	4	18	22	22
0	1	10	7	6391	40	4	16	20	22
0	1	10	8	3181	40	4	13	17	22
0	1	10	9	6174	40	4	12	16	22
0	1	10	10	2541	40	4	11	15	22
0	1	10	11	3493	40	4	10	14	22
0	1	10	12	4344	40	4	8	12	22
0	1	10	13	1353	40	4	7	11	22
0	1	10	14	2805	40	4	6	10	22
0	1	10	15	6564	40	4	6	10	22
0	1	10	16	3094	40	4	3	7	22
0	1	10	17	0698	40	4	2	6	22
0	2	0	0	3807	20	2	14	16	20
0	2	0	0	3808	20	2	11	13	20
0	2	0	1	4347	40	4	22	26	22
0	2	0	2	1882	20	2	17	19	20
0	2	0	2	1888	20	2	4	6	20
0	2	0	3	5266	20	2	10	12	20
0	2	0	3	5276	20	2	9	11	20
0	2	0	4	0702	40	4	18	22	22
0	2	0	5	2633	40	4	13	17	22
0	2	0	6	2362	20	2	2	4	20
0	2	0	6	2363	20	2	8	10	20
0	2	0	7	3015	40	4	10	14	22
0	2	0	8	1378	40	4	7	11	22
0	2	0	9	1570	40	4	7	11	22
0	2	0	10	3451	40	4	7	11	22
0	2	0	11	3280	40	4	6	10	22
0	2	0	12	5041	20	2	5	7	20
0	2	0	12	5042	20	2	1	3	20
0	2	0	13	4867	40	4	5	9	22
0	2	0	14	1193	40	4	3	7	22
0	2	0	15	1810	40	4	1	5	22
0	2	0	16	3725	40	4	1	5	22
0	2	0	17	5678	40	4	0	4	22
0	2	1	0	6253	20	2	20	22	20
0	2	1	0	6254	20	2	7	9	20
0	2	1	1	1045	20	2	19	21	20
0	2	1	1	1064	20	2	3	5	20
0	2	1	2	3284	40	4	22	26	22
0	2	1	3	4074	20	2	2	4	20
0	2	1	3	4075	20	2	19	21	20
0	2	1	4	5233	40	4	21	25	22
0	2	1	5	1569	20	2	8	10	20
0	2	1	5	1578	20	2	12	14	20
0	2	1	6	2779	40	4	20	24	22
0	2	1	7	4814	40	4	17	21	22
0	2	1	8	5778	40	4	17	21	22
0	2	1	9	2451	40	4	14	18	22
0	2	1	10	4539	40	4	10	14	22
0	2	1	11	2228	40	4	8	12	22
0	2	1	12	3831	40	4	8	12	22
0	2	1	13	0913	40	4	5	9	22
0	2	1	14	2033	40	4	5	9	22
0	2	1	15	6157	40	4	2	6	22
0	2	1	16	0715	40	4	1	5	22
0	2	1	17	5693	40	4	0	4	22
0	2	2	0	1657	20	2	20	22	20
0	2	2	0	1669	20	2	13	15	20
0	2	2	1	3001	20	2	16	18	20
0	2	2	1	3002	20	2	15	17	20
0	2	2	2	0986	20	2	14	16	20
0	2	2	2	0987	20	2	16	18	20
0	2	2	3	2387	40	4	20	24	22
0	2	2	4	5452	40	4	20	24	22
0	2	2	5	3708	20	2	1	3	20
0	2	2	5	3716	20	2	18	20	20
0	2	2	6	4168	40	4	18	22	22
0	2	2	7	6123	40	4	9	13	22
0	2	2	8	5934	40	4	8	12	22
0	2	2	9	4692	20	2	1	3	20
0	2	2	9	4706	20	2	6	8	20
0	2	2	10	6272	40	4	7	11	22
0	2	2	11	5295	40	4	6	10	22
0	2	2	12	4546	20	2	0	2	20
0	2	2	12	4558	20	2	5	7	20
0	2	2	13	4944	40	4	5	9	22
0	2	2	14	0701	20	2	1	3	20
0	2	2	14	0716	20	2	2	4	20
0	2	2	15	5130	40	4	3	7	22
0	2	2	16	2874	40	4	1	5	22
0	2	2	17	0934	20	2	0	2	20
0	2	2	17	0935	20	2	0	2	20
0	2	3	0	4720	20	2	20	22	20
0	2	3	0	4721	20	2	19	21	20
0	2	3	1	0720	20	2	18	20	20
0	2	3	1	0721	20	2	17	19	20
0	2	3	2	5913	20	2	11	13	20
0	2	3	2	5921	20	2	18	20	20
0	2	3	3	6593	20	2	18	20	20
0	2	3	3	6609	20	2	11	13	20
0	2	3	4	6367	20	2	6	8	20
0	2	3	4	6399	20	2	16	18	20
0	2	3	5	3979	40	4	20	24	22
0	2	3	6	3150	40	4	19	23	22
0	2	3	7	2265	40	4	16	20	22
0	2	3	8	3563	40	4	15	19	22
0	2	3	9	2756	40	4	14	18	22
0	2	3	10	4420	40	4	12	16	22
0	2	3	11	5566	20	2	3	5	20
0	2	3	11	5574	20	2	9	11	20
0	2	3	12	6816	40	4	10	14	22
0	2	3	13	1543	20	2	8	10	20
0	2	3	13	1544	20	2	1	3	20
0	2	3	14	1836	40	4	8	12	22
0	2	3	15	2035	40	4	8	12	22
0	2	3	16	6801	40	4	6	10	22
0	2	3	17	2650	40	4	1	5	22
0	2	4	0	5073	20	2	20	22	20
0	2	4	0	5079	20	2	16	18	20
0	2	4	1	5832	20	2	9	11	20
0	2	4	1	5838	20	2	19	21	20
0	2	4	2	6313	20	2	10	12	20
0	2	4	2	6357	20	2	14	16	20
0	2	4	3	1176	40	4	22	26	22
0	2	4	4	4429	40	4	20	24	22
0	2	4	5	2693	40	4	19	23	22
0	2	4	6	1853	40	4	18	22	22
0	2	4	7	2272	40	4	18	22	22
0	2	4	8	0735	40	4	17	21	22
0	2	4	9	3184	40	4	16	20	22
0	2	4	10	6594	40	4	14	18	22
0	2	4	11	6754	40	4	13	17	22
0	2	4	12	3533	40	4	12	16	22
0	2	4	13	4199	40	4	11	15	22
0	2	4	14	3878	20	2	8	10	20
0	2	4	14	3879	20	2	1	3	20
0	2	4	15	4929	40	4	5	9	22
0	2	4	16	1693	40	4	3	7	22
0	2	4	17	6803	40	4	1	5	22
0	2	5	0	1012	20	2	17	19	20
0	2	5	0	1013	20	2	14	16	20
0	2	5	1	5852	20	2	20	22	20
0	2	5	1	5853	20	2	6	8	20
0	2	5	2	4253	20	2	18	20	20
0	2	5	2	4254	20	2	7	9	20
0	2	5	3	2426	40	4	22	26	22
0	2	5	4	3195	40	4	20	24	22
0	2	5	5	4749	20	2	12	14	20
0	2	5	5	4761	20	2	7	9	20
0	2	5	6	5429	40	4	18	22	22
0	2	5	7	2045	40	4	16	20	22
0	2	5	8	3675	40	4	15	19	22
0	2	5	9	1692	20	2	0	2	20
0	2	5	9	1696	20	2	13	15	20
0	2	5	10	6314	40	4	9	13	22
0	2	5	11	0745	40	4	8	12	22
0	2	5	12	6503	40	4	8	12	22
0	2	5	13	5242	40	4	7	11	22
0	2	5	14	4017	20	2	5	7	20
0	2	5	14	4027	20	2	0	2	20
0	2	5	15	6568	40	4	5	9	22
0	2	5	16	2957	40	4	2	6	22
0	2	5	17	3124	40	4	1	5	22
0	2	6	0	2078	20	2	19	21	20
0	2	6	0	2079	20	2	7	9	20
0	2	6	1	5120	20	2	8	10	20
0	2	6	1	5132	20	2	17	19	20
0	2	6	2	0751	20	2	11	13	20
0	2	6	2	0752	20	2	11	13	20
0	2	6	3	6081	40	4	22	26	22
0	2	6	4	4084	40	4	19	23	22
0	2	6	5	1316	40	4	18	22	22
0	2	6	6	6422	40	4	18	22	22
0	2	6	7	3368	40	4	17	21	22
0	2	6	8	3072	20	2	12	14	20
0	2	6	8	3073	20	2	3	5	20
0	2	6	9	6551	20	2	2	4	20
0	2	6	9	6575	20	2	13	15	20
0	2	6	10	1731	40	4	14	18	22
0	2	6	11	2655	40	4	13	17	22
0	2	6	12	4781	40	4	13	17	22
0	2	6	13	6764	40	4	13	17	22
0	2	6	14	4510	40	4	11	15	22
0	2	6	15	3837	20	2	8	10	20
0	2	6	15	3838	20	2	0	2	20
0	2	6	16	5680	40	4	6	10	22
0	2	6	17	5884	40	4	6	10	22
0	2	7	0	4779	20	2	20	22	20
0	2	7	0	4791	20	2	16	18	20
0	2	7	1	4198	20	2	13	15	20
0	2	7	1	4206	20	2	16	18	20
0	2	7	2	3492	20	2	9	11	20
0	2	7	2	3498	20	2	19	21	20
0	2	7	3	2773	20	2	8	10	20
0	2	7	3	2790	20	2	14	16	20
0	2	7	4	2144	40	4	19	23	22
0	2	7	5	5531	40	4	19	23	22
0	2	7	6	6032	20	2	15	17	20
0	2	7	6	6037	20	2	3	5	20
0	2	7	7	6317	40	4	18	22	22
0	2	7	8	1774	40	4	17	21	22
0	2	7	9	6709	20	2	10	12	20
0	2	7	9	6747	20	2	7	9	20
0	2	7	10	0765	40	4	13	17	22
0	2	7	11	1360	40	4	12	16	22
0	2	7	12	6545	40	4	12	16	22
0	2	7	13	1111	40	4	7	11	22
0	2	7	14	2624	40	4	6	10	22
0	2	7	15	3324	40	4	5	9	22
0	2	7	16	6686	40	4	5	9	22
0	2	7	17	1653	40	4	1	5	22
0	2	8	0	0775	20	2	12	14	20
0	2	8	0	0776	20	2	17	19	20
0	2	8	1	1423	20	2	4	6	20
0	2	8	1	1431	20	2	19	21	20
0	2	8	2	4308	40	4	22	26	22
0	2	8	3	3684	40	4	20	24	22
0	2	8	4	5777	20	2	2	4	20
0	2	8	4	5787	20	2	18	20	20
0	2	8	5	5366	20	2	7	9	20
0	2	8	5	5367	20	2	11	13	20
0	2	8	6	3255	40	4	16	20	22
0	2	8	7	2281	40	4	12	16	22
0	2	8	8	2958	40	4	11	15	22
0	2	8	9	5100	40	4	10	14	22
0	2	8	10	2094	40	4	6	10	22
0	2	8	11	2593	20	2	4	6	20
0	2	8	11	2594	20	2	2	4	20
0	2	8	12	4176	40	4	5	9	22
0	2	8	13	4932	40	4	5	9	22
0	2	8	14	2774	40	4	4	8	22
0	2	8	15	1972	40	4	2	6	22
0	2	8	16	6180	40	4	2	6	22
0	2	8	17	4813	20	2	1	3	20
0	2	8	17	4821	20	2	0	2	20
0	2	9	0	6815	20	2	20	22	20
0	2	9	0	6821	20	2	19	21	20
0	2	9	1	2376	20	2	15	17	20
0	2	9	1	2393	20	2	20	22	20
0	2	9	2	4419	20	2	20	22	20
0	2	9	2	4437	20	2	13	15	20
0	2	9	3	6049	20	2	16	18	20
0	2	9	3	6063	20	2	8	10	20
0	2	9	4	3938	40	4	22	26	22
0	2	9	5	1116	40	4	21	25	22
0	2	9	6	1942	40	4	20	24	22
0	2	9	7	3149	20	2	7	9	20
0	2	9	7	3203	20	2	12	14	20
0	2	9	8	5580	40	4	19	23	22
0	2	9	9	5191	40	4	18	22	22
0	2	9	10	6507	20	2	3	5	20
0	2	9	10	6508	20	2	14	16	20
0	2	9	11	6674	20	2	0	2	20
0	2	9	11	6675	20	2	15	17	20
0	2	9	12	6777	40	4	14	18	22
0	2	9	13	0788	40	4	13	17	22
0	2	9	14	1618	40	4	12	16	22
0	2	9	15	3602	40	4	11	15	22
0	2	9	16	6427	40	4	4	8	22
0	2	9	17	6814	40	4	1	5	22
0	2	10	0	4370	20	2	16	18	20
0	2	10	0	4384	20	2	19	21	20
0	2	10	1	6279	20	2	16	18	20
0	2	10	1	6280	20	2	15	17	20
0	2	10	2	3884	20	2	6	8	20
0	2	10	2	3885	20	2	16	18	20
0	2	10	3	3401	20	2	15	17	20
0	2	10	3	3404	20	2	5	7	20
0	2	10	4	5402	40	4	20	24	22
0	2	10	5	1441	20	2	11	13	20
0	2	10	5	1451	20	2	8	10	20
0	2	10	6	2970	20	2	8	10	20
0	2	10	6	2971	20	2	11	13	20
0	2	10	7	1919	40	4	18	22	22
0	2	10	8	6646	20	2	1	3	20
0	2	10	8	6647	20	2	16	18	20
0	2	10	9	1080	40	4	15	19	22
0	2	10	10	2597	40	4	14	18	22
0	2	10	11	0795	40	4	11	15	22
0	2	10	12	6042	40	4	10	14	22
0	2	10	13	2331	40	4	9	13	22
0	2	10	14	5199	40	4	8	12	22
0	2	10	15	6223	40	4	2	6	22
0	2	10	16	5867	40	4	0	4	22
0	2	10	17	5938	40	4	0	4	22
0	3	0	0	4100	20	2	11	13	20
0	3	0	0	4101	20	2	12	14	20
0	3	0	1	1218	20	2	4	6	20
0	3	0	1	1219	20	2	18	20	20
0	3	0	2	3262	40	4	21	25	22
0	3	0	3	4588	40	4	19	23	22
0	3	0	4	5046	40	4	18	22	22
0	3	0	5	2308	40	4	17	21	22
0	3	0	6	0926	40	4	13	17	22
0	3	0	7	1992	40	4	12	16	22
0	3	0	8	5696	40	4	12	16	22
0	3	0	9	6050	40	4	11	15	22
0	3	0	10	2701	40	4	10	14	22
0	3	0	11	3024	20	2	6	8	20
0	3	0	11	3025	20	2	3	5	20
0	3	0	12	1783	40	4	8	12	22
0	3	0	13	3842	20	2	4	6	20
0	3	0	13	3843	20	2	4	6	20
0	3	0	14	5446	20	2	2	4	20
0	3	0	14	5468	20	2	6	8	20
0	3	0	15	6265	20	2	6	8	20
0	3	0	15	6266	20	2	0	2	20
0	3	0	16	0801	40	4	2	6	22
0	3	0	17	3749	40	4	0	4	22
0	3	1	0	3609	20	2	19	21	20
0	3	1	0	3610	20	2	19	21	20
0	3	1	1	1991	20	2	20	22	20
0	3	1	1	1998	20	2	8	10	20
0	3	1	2	3093	20	2	12	14	20
0	3	1	2	3097	20	2	14	16	20
0	3	1	3	6721	40	4	22	26	22
0	3	1	4	4822	40	4	20	24	22
0	3	1	5	6295	40	4	20	24	22
0	3	1	6	5995	20	2	14	16	20
0	3	1	6	5996	20	2	3	5	20
0	3	1	7	6552	40	4	17	21	22
0	3	1	8	0803	40	4	16	20	22
0	3	1	9	1607	40	4	16	20	22
0	3	1	10	5598	40	4	16	20	22
0	3	1	11	4477	40	4	14	18	22
0	3	1	12	2731	40	4	11	15	22
0	3	1	13	1395	40	4	7	11	22
0	3	1	14	1160	40	4	6	10	22
0	3	1	15	5426	20	2	3	5	20
0	3	1	15	5443	20	2	2	4	20
0	3	1	16	5329	40	4	4	8	22
0	3	1	17	2628	40	4	2	6	22
0	3	2	0	1400	20	2	17	19	20
0	3	2	0	1401	20	2	15	17	20
0	3	2	1	3894	20	2	9	11	20
0	3	2	1	3895	20	2	13	15	20
0	3	2	2	3378	40	4	21	25	22
0	3	2	3	2099	40	4	20	24	22
0	3	2	4	6139	20	2	4	6	20
0	3	2	4	6140	20	2	15	17	20
0	3	2	5	4401	40	4	18	22	22
0	3	2	6	4836	20	2	4	6	20
0	3	2	6	4842	20	2	14	16	20
0	3	2	7	0957	20	2	1	3	20
0	3	2	7	0958	20	2	16	18	20
0	3	2	8	6459	40	4	17	21	22
0	3	2	9	5302	40	4	16	20	22
0	3	2	10	3082	40	4	15	19	22
0	3	2	11	5822	20	2	2	4	20
0	3	2	11	5823	20	2	12	14	20
0	3	2	12	6738	40	4	13	17	22
0	3	2	13	2700	20	2	2	4	20
0	3	2	13	2710	20	2	9	11	20
0	3	2	14	6600	40	4	10	14	22
0	3	2	15	0815	40	4	5	9	22
0	3	2	16	5633	40	4	5	9	22
0	3	2	17	2569	40	4	4	8	22
0	3	3	0	4220	20	2	20	22	20
0	3	3	0	4237	20	2	16	18	20
0	3	3	1	1030	20	2	18	20	20
0	3	3	1	1031	20	2	13	15	20
0	3	3	2	2143	20	2	12	14	20
0	3	3	2	2164	20	2	18	20	20
0	3	3	3	2829	20	2	3	5	20
0	3	3	3	2830	20	2	19	21	20
0	3	3	4	1738	40	4	19	23	22
0	3	3	5	3348	40	4	17	21	22
0	3	3	6	5833	40	4	13	17	22
0	3	3	7	6522	40	4	13	17	22
0	3	3	8	6150	40	4	12	16	22
0	3	3	9	6368	40	4	12	16	22
0	3	3	10	6666	20	2	1	3	20
0	3	3	10	6667	20	2	9	11	20
0	3	3	11	0820	40	4	9	13	22
0	3	3	12	3816	40	4	9	13	22
0	3	3	13	5207	40	4	9	13	22
0	3	3	14	5607	40	4	8	12	22
0	3	3	15	4948	40	4	6	10	22
0	3	3	16	5427	40	4	6	10	22
0	3	3	17	4097	40	4	3	7	22
0	3	4	0	3463	20	2	19	21	20
0	3	4	0	3474	20	2	8	10	20
0	3	4	1	0825	20	2	2	4	20
0	3	4	1	0826	20	2	20	22	20
0	3	4	2	5495	20	2	18	20	20
0	3	4	2	5496	20	2	3	5	20
0	3	4	3	1328	40	4	20	24	22
0	3	4	4	4648	40	4	20	24	22
0	3	4	5	2982	40	4	19	23	22
0	3	4	6	6003	40	4	19	23	22
0	3	4	7	6325	40	4	18	22	22
0	3	4	8	1964	40	4	15	19	22
0	3	4	9	5149	40	4	15	19	22
0	3	4	10	2317	40	4	14	18	22
0	3	4	11	4140	40	4	14	18	22
0	3	4	12	1797	40	4	5	9	22
0	3	4	13	2661	40	4	5	9	22
0	3	4	14	4547	40	4	3	7	22
0	3	4	15	2842	20	2	0	2	20
0	3	4	15	2843	20	2	1	3	20
0	3	4	16	3417	40	4	0	4	22
0	3	4	17	4485	40	4	0	4	22
0	3	5	0	1101	20	2	3	5	20
0	3	5	0	1102	20	2	20	22	20
0	3	5	1	2450	20	2	5	7	20
0	3	5	1	2458	20	2	17	19	20
0	3	5	2	3937	20	2	19	21	20
0	3	5	2	3946	20	2	2	4	20
0	3	5	3	1929	40	4	17	21	22
0	3	5	4	3033	40	4	16	20	22
0	3	5	5	3539	40	4	14	18	22
0	3	5	6	4737	40	4	14	18	22
0	3	5	7	5110	20	2	4	6	20
0	3	5	7	5111	20	2	9	11	20
0	3	5	8	5725	40	4	13	17	22
0	3	5	9	0837	40	4	12	16	22
0	3	5	10	5447	40	4	9	13	22
0	3	5	11	4550	40	4	7	11	22
0	3	5	12	1706	40	4	6	10	22
0	3	5	13	3377	20	2	0	2	20
0	3	5	13	3388	20	2	5	7	20
0	3	5	14	2327	40	4	4	8	22
0	3	5	15	4415	40	4	2	6	22
0	3	5	16	1626	40	4	0	4	22
0	3	5	17	5687	40	4	0	4	22
0	3	6	0	2877	20	2	13	15	20
0	3	6	0	2878	20	2	20	22	20
0	3	6	1	2194	20	2	12	14	20
0	3	6	1	2195	20	2	18	20	20
0	3	6	2	6091	40	4	20	24	22
0	3	6	3	4957	40	4	17	21	22
0	3	6	4	5665	20	2	9	11	20
0	3	6	4	5666	20	2	8	10	20
0	3	6	5	4111	40	4	15	19	22
0	3	6	6	1384	40	4	14	18	22
0	3	6	7	1046	40	4	12	16	22
0	3	6	8	1901	40	4	12	16	22
0	3	6	9	5415	40	4	10	14	22
0	3	6	10	0836	20	2	7	9	20
0	3	6	10	0842	20	2	2	4	20
0	3	6	11	4450	40	4	9	13	22
0	3	6	12	4807	40	4	6	10	22
0	3	6	13	1710	20	2	0	2	20
0	3	6	13	1711	20	2	5	7	20
0	3	6	14	3908	40	4	5	9	22
0	3	6	15	3568	40	4	4	8	22
0	3	6	16	3773	40	4	2	6	22
0	3	6	17	4671	40	4	1	5	22
0	3	7	0	4110	20	2	19	21	20
0	3	7	0	4132	20	2	6	8	20
0	3	7	1	2478	20	2	7	9	20
0	3	7	1	2484	20	2	14	16	20
0	3	7	2	5316	20	2	6	8	20
0	3	7	2	5332	20	2	14	16	20
0	3	7	3	1716	40	4	18	22	22
0	3	7	4	3692	40	4	18	22	22
0	3	7	5	3032	20	2	3	5	20
0	3	7	5	3045	20	2	13	15	20
0	3	7	6	0849	40	4	14	18	22
0	3	7	7	4644	40	4	12	16	22
0	3	7	8	5731	40	4	10	14	22
0	3	7	9	2253	20	2	3	5	20
0	3	7	9	2254	20	2	6	8	20
0	3	7	10	3395	40	4	9	13	22
0	3	7	11	4952	40	4	7	11	22
0	3	7	12	1418	20	2	6	8	20
0	3	7	12	1419	20	2	0	2	20
0	3	7	13	1260	40	4	3	7	22
0	3	7	14	1143	40	4	2	6	22
0	3	7	15	1616	40	4	2	6	22
0	3	7	16	5210	40	4	2	6	22
0	3	7	17	2141	40	4	1	5	22
0	3	8	0	2514	20	2	10	12	20
0	3	8	0	2515	20	2	17	19	20
0	3	8	1	5679	20	2	10	12	20
0	3	8	1	5712	20	2	17	19	20
0	3	8	2	1951	40	4	22	26	22
0	3	8	3	4284	40	4	21	25	22
0	3	8	4	4851	20	2	14	16	20
0	3	8	4	4854	20	2	7	9	20
0	3	8	5	3853	40	4	19	23	22
0	3	8	6	6379	40	4	19	23	22
0	3	8	7	5356	20	2	6	8	20
0	3	8	7	5357	20	2	10	12	20
0	3	8	8	0857	40	4	15	19	22
0	3	8	9	1589	40	4	14	18	22
0	3	8	10	3160	40	4	14	18	22
0	3	8	11	3484	40	4	13	17	22
0	3	8	12	1271	40	4	7	11	22
0	3	8	13	6269	40	4	4	8	22
0	3	8	14	1144	40	4	2	6	22
0	3	8	15	1483	40	4	0	4	22
0	3	8	16	2437	40	4	0	4	22
0	3	8	17	4770	40	4	0	4	22
0	3	9	0	0862	20	2	17	19	20
0	3	9	0	0863	20	2	11	13	20
0	3	9	1	4620	40	4	22	26	22
0	3	9	2	3729	40	4	20	24	22
0	3	9	3	4224	40	4	20	24	22
0	3	9	4	6127	20	2	7	9	20
0	3	9	4	6128	20	2	13	15	20
0	3	9	5	5159	40	4	18	22	22
0	3	9	6	1424	40	4	16	20	22
0	3	9	7	1843	40	4	14	18	22
0	3	9	8	2156	40	4	13	17	22
0	3	9	9	2639	40	4	13	17	22
0	3	9	10	3054	40	4	12	16	22
0	3	9	11	3416	20	2	3	5	20
0	3	9	11	3459	20	2	4	6	20
0	3	9	12	5736	40	4	7	11	22
0	3	9	13	5544	40	4	6	10	22
0	3	9	14	5975	40	4	5	9	22
0	3	9	15	3296	20	2	3	5	20
0	3	9	15	3297	20	2	1	3	20
0	3	9	16	2493	40	4	0	4	22
0	3	9	17	2573	40	4	0	4	22
0	3	10	0	3989	20	2	12	14	20
0	3	10	0	3990	20	2	10	12	20
0	3	10	1	5636	40	4	22	26	22
0	3	10	2	3110	40	4	21	25	22
0	3	10	3	2574	20	2	7	9	20
0	3	10	3	2575	20	2	12	14	20
0	3	10	4	0877	20	2	16	18	20
0	3	10	4	0878	20	2	1	3	20
0	3	10	5	2064	40	4	17	21	22
0	3	10	6	5284	40	4	17	21	22
0	3	10	7	1185	40	4	14	18	22
0	3	10	8	1723	40	4	14	18	22
0	3	10	9	3632	40	4	13	17	22
0	3	10	10	4743	40	4	11	15	22
0	3	10	11	4506	40	4	10	14	22
0	3	10	12	6136	40	4	10	14	22
0	3	10	13	5056	40	4	6	10	22
0	3	10	14	6306	20	2	3	5	20
0	3	10	14	6307	20	2	2	4	20
0	3	10	15	1549	40	4	4	8	22
0	3	10	16	2467	40	4	1	5	22
0	3	10	17	3510	40	4	1	5	22
4	0	0	0	2282	20	2	18	20	20
4	0	0	0	2292	20	2	17	19	20
4	0	0	1	6388	20	2	9	11	20
4	0	0	1	6389	20	2	17	19	20
4	0	0	2	5959	20	2	18	20	20
4	0	0	2	5960	20	2	6	8	20
4	0	0	3	3466	20	2	8	10	20
4	0	0	3	3475	20	2	15	17	20
4	0	0	4	4036	20	2	14	16	20
4	0	0	4	4050	20	2	8	10	20
4	0	0	5	4790	40	4	17	21	22
4	0	0	6	5229	40	4	16	20	22
4	0	0	7	5588	20	2	14	16	20
4	0	0	7	5589	20	2	2	4	20
4	0	0	8	1350	40	4	13	17	22
4	0	0	9	1707	40	4	12	16	22
4	0	0	10	0544	40	4	11	15	22
4	0	0	11	1973	40	4	10	14	22
4	0	0	12	4542	40	4	10	14	22
4	0	0	13	6734	40	4	9	13	22
4	0	0	14	3266	40	4	7	11	22
4	0	0	15	3041	40	4	6	10	22
4	0	0	16	1011	40	4	5	9	22
4	0	0	17	1224	40	4	2	6	22
4	0	1	0	6664	20	2	17	19	20
4	0	1	0	6685	20	2	17	19	20
4	0	1	1	6260	20	2	14	16	20
4	0	1	1	6261	20	2	17	19	20
4	0	1	2	4748	40	4	22	26	22
4	0	1	3	3803	20	2	19	21	20
4	0	1	3	3829	20	2	2	4	20
4	0	1	4	5831	40	4	20	24	22
4	0	1	5	1599	40	4	19	23	22
4	0	1	6	2672	40	4	18	22	22
4	0	1	7	0550	40	4	17	21	22
4	0	1	8	1141	40	4	17	21	22
4	0	1	9	1989	20	2	6	8	20
4	0	1	9	2005	20	2	10	12	20
4	0	1	10	4310	40	4	14	18	22
4	0	1	11	3117	20	2	5	7	20
4	0	1	11	3118	20	2	8	10	20
4	0	1	12	5522	40	4	12	16	22
4	0	1	13	3446	40	4	10	14	22
4	0	1	14	5307	40	4	10	14	22
4	0	1	15	2431	20	2	6	8	20
4	0	1	15	2449	20	2	2	4	20
4	0	1	16	4676	40	4	1	5	22
4	0	1	17	3705	40	4	0	4	22
4	0	2	0	4698	20	2	19	21	20
4	0	2	0	4699	20	2	7	9	20
4	0	2	1	5747	40	4	22	26	22
4	0	2	2	1588	40	4	21	25	22
4	0	2	3	1026	40	4	20	24	22
4	0	2	4	3951	20	2	16	18	20
4	0	2	4	3955	20	2	3	5	20
4	0	2	5	5396	40	4	15	19	22
4	0	2	6	0559	40	4	13	17	22
4	0	2	7	2465	40	4	13	17	22
4	0	2	8	2885	40	4	13	17	22
4	0	2	9	4413	20	2	0	2	20
4	0	2	9	4422	20	2	11	13	20
4	0	2	10	2058	40	4	7	11	22
4	0	2	11	3407	40	4	7	11	22
4	0	2	12	3707	40	4	6	10	22
4	0	2	13	2302	40	4	5	9	22
4	0	2	14	3243	40	4	4	8	22
4	0	2	15	3621	40	4	2	6	22
4	0	2	16	5312	40	4	2	6	22
4	0	2	17	2792	40	4	1	5	22
4	0	3	0	1750	20	2	16	18	20
4	0	3	0	1751	20	2	17	19	20
4	0	3	1	4452	20	2	5	7	20
4	0	3	1	4453	20	2	20	22	20
4	0	3	2	3005	40	4	21	25	22
4	0	3	3	5899	40	4	20	24	22
4	0	3	4	0570	40	4	19	23	22
4	0	3	5	3562	40	4	19	23	22
4	0	3	6	6521	40	4	19	23	22
4	0	3	7	2470	40	4	17	21	22
4	0	3	8	4030	40	4	17	21	22
4	0	3	9	5418	40	4	14	18	22
4	0	3	10	6332	40	4	11	15	22
4	0	3	11	1203	40	4	10	14	22
4	0	3	12	1515	40	4	8	12	22
4	0	3	13	5194	20	2	3	5	20
4	0	3	13	5196	20	2	4	6	20
4	0	3	14	5760	40	4	5	9	22
4	0	3	15	2866	40	4	4	8	22
4	0	3	16	4999	40	4	2	6	22
4	0	3	17	5093	40	4	1	5	22
4	0	4	0	0978	20	2	8	10	20
4	0	4	0	0979	20	2	19	21	20
4	0	4	1	2390	20	2	14	16	20
4	0	4	1	2391	20	2	11	13	20
4	0	4	2	1719	40	4	21	25	22
4	0	4	3	4923	40	4	21	25	22
4	0	4	4	5814	40	4	21	25	22
4	0	4	5	5424	40	4	18	22	22
4	0	4	6	3839	20	2	10	12	20
4	0	4	6	3840	20	2	6	8	20
4	0	4	7	3278	20	2	4	6	20
4	0	4	7	3279	20	2	11	13	20
4	0	4	8	2935	40	4	13	17	22
4	0	4	9	4357	20	2	9	11	20
4	0	4	9	4358	20	2	2	4	20
4	0	4	10	4613	40	4	11	15	22
4	0	4	11	6277	20	2	6	8	20
4	0	4	11	6278	20	2	4	6	20
4	0	4	12	6425	40	4	9	13	22
4	0	4	13	0576	40	4	6	10	22
4	0	4	14	2199	40	4	4	8	22
4	0	4	15	3620	20	2	1	3	20
4	0	4	15	3641	20	2	3	5	20
4	0	4	16	1595	40	4	3	7	22
4	0	4	17	4205	40	4	2	6	22
4	0	5	0	2663	20	2	20	22	20
4	0	5	0	2690	20	2	15	17	20
4	0	5	1	1162	20	2	5	7	20
4	0	5	1	1166	20	2	20	22	20
4	0	5	2	1831	20	2	17	19	20
4	0	5	2	1832	20	2	5	7	20
4	0	5	3	5491	40	4	22	26	22
4	0	5	4	5982	40	4	21	25	22
4	0	5	5	4169	40	4	19	23	22
4	0	5	6	0583	40	4	18	22	22
4	0	5	7	2309	20	2	12	14	20
4	0	5	7	2310	20	2	6	8	20
4	0	5	8	4584	40	4	14	18	22
