(2,	 0,	 4)	3360	20	2	8	10	20
(2,	 0,	 5)	3007	40	4	14	18	22
(2,	 0,	 6)	4050	40	4	11	15	22
(2,	 0,	 7)	0192	40	4	10	14	22
(2,	 0,	 8)	0968	40	4	10	14	22
(2,	 0,	 9)	1248	40	4	10	14	22
(2,	 0,	 10)	3872	40	4	9	13	22
(2,	 0,	 11)	4303	40	4	6	10	22
(2,	 0,	 12)	1627	40	4	2	6	22
(2,	 0,	 13)	1748	40	4	2	6	22
(2,	 0,	 14)	1508	40	4	1	5	22
(2,	 0,	 15)	4968	40	4	0	4	22
(2,	 0,	 16)	None	None	None	None	None	None
(2,	 0,	 17)	None	None	None	None	None	None
Stack at (2, 1), in section: 0
(x,	 y,	 z)	code	length	weight	cargo	TW	cargo capacity
(2,	 1,	 0)	1792	20	2	11	13	20
(2,	 1,	 0)	1793	20	2	16	18	20
(2,	 1,	 1)	0198	20	2	5	7	20
(2,	 1,	 1)	0199	20	2	16	18	20
(2,	 1,	 2)	2578	20	2	12	14	20
(2,	 1,	 2)	2589	20	2	9	11	20
(2,	 1,	 3)	1077	40	4	18	22	22
(2,	 1,	 4)	4128	40	4	18	22	22
(2,	 1,	 5)	3531	20	2	3	5	20
(2,	 1,	 5)	3560	20	2	13	15	20
(2,	 1,	 6)	0699	40	4	14	18	22
(2,	 1,	 7)	1459	40	4	12	16	22
(2,	 1,	 8)	4546	40	4	10	14	22
(2,	 1,	 9)	3304	40	4	8	12	22
(2,	 1,	 10)	4796	40	4	8	12	22
(2,	 1,	 11)	2448	40	4	5	9	22
(2,	 1,	 12)	3979	40	4	5	9	22
(2,	 1,	 13)	3066	40	4	2	6	22
(2,	 1,	 14)	3204	40	4	2	6	22
(2,	 1,	 15)	None	None	None	None	None	None
(2,	 1,	 16)	None	None	None	None	None	None
(2,	 1,	 17)	None	None	None	None	None	None
Stack at (2, 2), in section: 0
(x,	 y,	 z)	code	length	weight	cargo	TW	cargo capacity
(2,	 2,	 0)	4196	20	2	10	12	20
(2,	 2,	 0)	4197	20	2	19	21	20
(2,	 2,	 1)	4802	20	2	14	16	20
(2,	 2,	 1)	4822	20	2	10	12	20
(2,	 2,	 2)	2453	20	2	9	11	20
(2,	 2,	 2)	2454	20	2	14	16	20
(2,	 2,	 3)	0210	20	2	6	8	20
(2,	 2,	 3)	0211	20	2	14	16	20
(2,	 2,	 4)	1544	40	4	20	24	22
(2,	 2,	 5)	3628	40	4	20	24	22
(2,	 2,	 6)	3159	40	4	19	23	22
(2,	 2,	 7)	0679	40	4	17	21	22
(2,	 2,	 8)	2029	40	4	16	20	22
(2,	 2,	 9)	1306	40	4	8	12	22
(2,	 2,	 10)	1116	40	4	7	11	22
(2,	 2,	 11)	3032	40	4	3	7	22
(2,	 2,	 12)	4086	40	4	3	7	22
(2,	 2,	 13)	2930	40	4	0	4	22
(2,	 2,	 14)	None	None	None	None	None	None
(2,	 2,	 15)	None	None	None	None	None	None
(2,	 2,	 16)	None	None	None	None	None	None
(2,	 2,	 17)	None	None	None	None	None	None
Stack at (2, 3), in section: 0
(x,	 y,	 z)	code	length	weight	cargo	TW	cargo capacity
(2,	 3,	 0)	3823	20	2	15	17	20
(2,	 3,	 0)	3824	20	2	15	17	20
(2,	 3,	 1)	2750	20	2	11	13	20
(2,	 3,	 1)	2753	20	2	17	19	20
(2,	 3,	 2)	1629	40	4	22	26	22
(2,	 3,	 3)	4941	40	4	22	26	22
(2,	 3,	 4)	1076	20	2	17	19	20
(2,	 3,	 4)	1106	20	2	3	5	20
(2,	 3,	 5)	0622	40	4	18	22	22
(2,	 3,	 6)	3318	20	2	7	9	20
(2,	 3,	 6)	3335	20	2	10	12	20
(2,	 3,	 7)	0368	40	4	14	18	22
(2,	 3,	 8)	4395	20	2	1	3	20
(2,	 3,	 8)	4396	20	2	13	15	20
(2,	 3,	 9)	2370	20	2	2	4	20
(2,	 3,	 9)	2377	20	2	5	7	20
(2,	 3,	 10)	2156	40	4	6	10	22
(2,	 3,	 11)	4703	40	4	6	10	22
(2,	 3,	 12)	2562	40	4	4	8	22
(2,	 3,	 13)	0224	40	4	0	4	22
(2,	 3,	 14)	1557	40	4	0	4	22
(2,	 3,	 15)	None	None	None	None	None	None
(2,	 3,	 16)	None	None	None	None	None	None
(2,	 3,	 17)	None	None	None	None	None	None
Stack at (2, 4), in section: 0
(x,	 y,	 z)	code	length	weight	cargo	TW	cargo capacity
(2,	 4,	 0)	2009	20	2	10	12	20
(2,	 4,	 0)	2010	20	2	18	20	20
(2,	 4,	 1)	2612	20	2	17	19	20
(2,	 4,	 1)	2623	20	2	9	11	20
(2,	 4,	 2)	4850	20	2	13	15	20
(2,	 4,	 2)	4851	20	2	11	13	20
(2,	 4,	 3)	3209	40	4	20	24	22
(2,	 4,	 4)	0757	40	4	19	23	22
(2,	 4,	 5)	1509	40	4	19	23	22
(2,	 4,	 6)	4214	40	4	18	22	22
(2,	 4,	 7)	3928	40	4	15	19	22
(2,	 4,	 8)	0456	20	2	9	11	20
(2,	 4,	 8)	0457	20	2	3	5	20
(2,	 4,	 9)	1272	40	4	8	12	22
(2,	 4,	 10)	4640	40	4	8	12	22
(2,	 4,	 11)	0227	40	4	6	10	22
(2,	 4,	 12)	3692	40	4	5	9	22
(2,	 4,	 13)	1180	40	4	2	6	22
(2,	 4,	 14)	None	None	None	None	None	None
(2,	 4,	 15)	None	None	None	None	None	None
(2,	 4,	 16)	None	None	None	None	None	None
(2,	 4,	 17)	None	None	None	None	None	None
Stack at (2, 5), in section: 0
(x,	 y,	 z)	code	length	weight	cargo	TW	cargo capacity
(2,	 5,	 0)	3985	20	2	12	14	20
(2,	 5,	 0)	3986	20	2	13	15	20
(2,	 5,	 1)	4479	20	2	4	6	20
(2,	 5,	 1)	4492	20	2	20	22	20
(2,	 5,	 2)	0814	20	2	16	18	20
(2,	 5,	 2)	0815	20	2	6	8	20
(2,	 5,	 3)	2202	40	4	22	26	22
(2,	 5,	 4)	0429	40	4	19	23	22
(2,	 5,	 5)	1381	40	4	18	22	22
(2,	 5,	 6)	1771	40	4	16	20	22
(2,	 5,	 7)	3398	20	2	11	13	20
(2,	 5,	 7)	3399	20	2	3	5	20
(2,	 5,	 8)	3068	40	4	12	16	22
(2,	 5,	 9)	2710	40	4	8	12	22
(2,	 5,	 10)	3839	40	4	6	10	22
(2,	 5,	 11)	0233	20	2	2	4	20
(2,	 5,	 11)	0234	20	2	3	5	20
(2,	 5,	 12)	2912	40	4	4	8	22
(2,	 5,	 13)	None	None	None	None	None	None
(2,	 5,	 14)	None	None	None	None	None	None
(2,	 5,	 15)	None	None	None	None	None	None
(2,	 5,	 16)	None	None	None	None	None	None
(2,	 5,	 17)	None	None	None	None	None	None
Stack at (2, 6), in section: 0
(x,	 y,	 z)	code	length	weight	cargo	TW	cargo capacity
(2,	 6,	 0)	4407	20	2	11	13	20
(2,	 6,	 0)	4412	20	2	20	22	20
(2,	 6,	 1)	1280	40	4	22	26	22
(2,	 6,	 2)	3957	20	2	4	6	20
(2,	 6,	 2)	3958	20	2	18	20	20
(2,	 6,	 3)	1811	40	4	19	23	22
(2,	 6,	 4)	0708	20	2	5	7	20
(2,	 6,	 4)	0709	20	2	9	11	20
(2,	 6,	 5)	3403	40	4	13	17	22
(2,	 6,	 6)	2405	40	4	11	15	22
(2,	 6,	 7)	3106	40	4	11	15	22
(2,	 6,	 8)	0475	40	4	10	14	22
(2,	 6,	 9)	2831	40	4	9	13	22
(2,	 6,	 10)	1090	40	4	8	12	22
(2,	 6,	 11)	0237	40	4	7	11	22
(2,	 6,	 12)	2672	40	4	6	10	22
(2,	 6,	 13)	3798	20	2	4	6	20
(2,	 6,	 13)	3799	20	2	2	4	20
(2,	 6,	 14)	2313	40	4	1	5	22
(2,	 6,	 15)	None	None	None	None	None	None
(2,	 6,	 16)	None	None	None	None	None	None
(2,	 6,	 17)	None	None	None	None	None	None
Stack at (2, 7), in section: 0
(x,	 y,	 z)	code	length	weight	cargo	TW	cargo capacity
(2,	 7,	 0)	2218	20	2	19	21	20
(2,	 7,	 0)	2219	20	2	16	18	20
(2,	 7,	 1)	3579	20	2	19	21	20
(2,	 7,	 1)	3580	20	2	12	14	20
(2,	 7,	 2)	2931	20	2	20	22	20
(2,	 7,	 2)	2932	20	2	8	10	20
(2,	 7,	 3)	4862	40	4	22	26	22
(2,	 7,	 4)	0241	40	4	20	24	22
(2,	 7,	 5)	0678	20	2	17	19	20
(2,	 7,	 5)	0687	20	2	2	4	20
(2,	 7,	 6)	1215	20	2	17	19	20
(2,	 7,	 6)	1216	20	2	2	4	20
(2,	 7,	 7)	1924	40	4	9	13	22
(2,	 7,	 8)	1686	40	4	8	12	22
(2,	 7,	 9)	4257	40	4	6	10	22
(2,	 7,	 10)	4669	40	4	6	10	22
(2,	 7,	 11)	4453	40	4	3	7	22
(2,	 7,	 12)	1162	40	4	1	5	22
(2,	 7,	 13)	4562	40	4	1	5	22
(2,	 7,	 14)	None	None	None	None	None	None
(2,	 7,	 15)	None	None	None	None	None	None
(2,	 7,	 16)	None	None	None	None	None	None
(2,	 7,	 17)	None	None	None	None	None	None
Stack at (2, 8), in section: 0
(x,	 y,	 z)	code	length	weight	cargo	TW	cargo capacity
(2,	 8,	 0)	0253	40	4	19	23	22
(2,	 8,	 1)	0848	40	4	19	23	22
(2,	 8,	 2)	3237	20	2	14	16	20
(2,	 8,	 2)	3238	20	2	5	7	20
(2,	 8,	 3)	2806	40	4	17	21	22
(2,	 8,	 4)	4614	40	4	17	21	22
(2,	 8,	 5)	1311	40	4	14	18	22
(2,	 8,	 6)	1751	40	4	12	16	22
(2,	 8,	 7)	2384	40	4	11	15	22
(2,	 8,	 8)	2074	40	4	9	13	22
(2,	 8,	 9)	3691	20	2	1	3	20
(2,	 8,	 9)	3696	20	2	7	9	20
(2,	 8,	 10)	4095	40	4	8	12	22
(2,	 8,	 11)	4309	40	4	7	11	22
(2,	 8,	 12)	0643	40	4	6	10	22
(2,	 8,	 13)	3936	20	2	5	7	20
(2,	 8,	 13)	3945	20	2	1	3	20
(2,	 8,	 14)	2637	20	2	2	4	20
(2,	 8,	 14)	2654	20	2	3	5	20
(2,	 8,	 15)	1670	40	4	1	5	22
(2,	 8,	 16)	4552	40	4	0	4	22
(2,	 8,	 17)	None	None	None	None	None	None
Stack at (2, 9), in section: 0
(x,	 y,	 z)	code	length	weight	cargo	TW	cargo capacity
(2,	 9,	 0)	3466	20	2	17	19	20
(2,	 9,	 0)	3476	20	2	10	12	20
(2,	 9,	 1)	1316	20	2	20	22	20
(2,	 9,	 1)	1317	20	2	5	7	20
(2,	 9,	 2)	2709	20	2	19	21	20
(2,	 9,	 2)	2716	20	2	3	5	20
(2,	 9,	 3)	4803	40	4	17	21	22
(2,	 9,	 4)	0924	40	4	16	20	22
(2,	 9,	 5)	2285	40	4	15	19	22
(2,	 9,	 6)	4088	40	4	13	17	22
(2,	 9,	 7)	0265	40	4	12	16	22
(2,	 9,	 8)	0632	40	4	10	14	22
(2,	 9,	 9)	3215	40	4	10	14	22
(2,	 9,	 10)	4553	40	4	9	13	22
(2,	 9,	 11)	2049	40	4	6	10	22
(2,	 9,	 12)	1918	40	4	4	8	22
(2,	 9,	 13)	4404	40	4	4	8	22
(2,	 9,	 14)	0543	40	4	2	6	22
(2,	 9,	 15)	2633	40	4	0	4	22
(2,	 9,	 16)	None	None	None	None	None	None
(2,	 9,	 17)	None	None	None	None	None	None
Stack at (2, 10), in section: 0
(x,	 y,	 z)	code	length	weight	cargo	TW	cargo capacity
(2,	 10,	 0)	0542	20	2	10	12	20
(2,	 10,	 0)	0575	20	2	13	15	20
(2,	 10,	 1)	3627	20	2	12	14	20
(2,	 10,	 1)	3640	20	2	10	12	20
(2,	 10,	 2)	4147	20	2	7	9	20
(2,	 10,	 2)	4148	20	2	14	16	20
(2,	 10,	 3)	2109	20	2	3	5	20
(2,	 10,	 3)	2110	20	2	17	19	20
(2,	 10,	 4)	1689	20	2	9	11	20
(2,	 10,	 4)	1703	20	2	7	9	20
(2,	 10,	 5)	4737	40	4	16	20	22
(2,	 10,	 6)	0269	40	4	15	19	22
(2,	 10,	 7)	1388	40	4	15	19	22
(2,	 10,	 8)	3074	40	4	14	18	22
(2,	 10,	 9)	2596	40	4	13	17	22
(2,	 10,	 10)	1128	40	4	8	12	22
(2,	 10,	 11)	3454	20	2	5	7	20
(2,	 10,	 11)	3455	20	2	1	3	20
(2,	 10,	 12)	2915	20	2	3	5	20
(2,	 10,	 12)	2916	20	2	1	3	20
(2,	 10,	 13)	4609	20	2	1	3	20
(2,	 10,	 13)	4625	20	2	3	5	20
(2,	 10,	 14)	None	None	None	None	None	None
(2,	 10,	 15)	None	None	None	None	None	None
(2,	 10,	 16)	None	None	None	None	None	None
(2,	 10,	 17)	None	None	None	None	None	None
Stack at (3, 0), in section: 0
(x,	 y,	 z)	code	length	weight	cargo	TW	cargo capacity
(3,	 0,	 0)	3652	20	2	20	22	20
(3,	 0,	 0)	3653	20	2	4	6	20
(3,	 0,	 1)	0805	40	4	22	26	22
(3,	 0,	 2)	0404	40	4	21	25	22
(3,	 0,	 3)	1575	20	2	9	11	20
(3,	 0,	 3)	1576	20	2	10	12	20
(3,	 0,	 4)	4691	20	2	2	4	20
(3,	 0,	 4)	4692	20	2	16	18	20
(3,	 0,	 5)	2051	40	4	15	19	22
(3,	 0,	 6)	2468	40	4	14	18	22
(3,	 0,	 7)	2774	40	4	10	14	22
(3,	 0,	 8)	1362	40	4	9	13	22
(3,	 0,	 9)	4279	40	4	8	12	22
(3,	 0,	 10)	4500	40	4	8	12	22
(3,	 0,	 11)	3460	40	4	6	10	22
(3,	 0,	 12)	3031	20	2	4	6	20
(3,	 0,	 12)	3036	20	2	0	2	20
(3,	 0,	 13)	3214	20	2	1	3	20
(3,	 0,	 13)	3223	20	2	2	4	20
(3,	 0,	 14)	0275	40	4	2	6	22
(3,	 0,	 15)	3344	40	4	1	5	22
(3,	 0,	 16)	4165	40	4	1	5	22
(3,	 0,	 17)	None	None	None	None	None	None
Stack at (3, 1), in section: 0
(x,	 y,	 z)	code	length	weight	cargo	TW	cargo capacity
(3,	 1,	 0)	3402	20	2	17	19	20
(3,	 1,	 0)	3413	20	2	20	22	20
(3,	 1,	 1)	4565	20	2	20	22	20
(3,	 1,	 1)	4566	20	2	3	5	20
(3,	 1,	 2)	2525	20	2	0	2	20
(3,	 1,	 2)	2531	20	2	19	21	20
(3,	 1,	 3)	0935	20	2	12	14	20
(3,	 1,	 3)	0936	20	2	6	8	20
(3,	 1,	 4)	0547	40	4	17	21	22
(3,	 1,	 5)	1520	40	4	16	20	22
(3,	 1,	 6)	1915	20	2	3	5	20
(3,	 1,	 6)	1927	20	2	13	15	20
(3,	 1,	 7)	0278	40	4	12	16	22
(3,	 1,	 8)	3110	20	2	0	2	20
(3,	 1,	 8)	3111	20	2	11	13	20
(3,	 1,	 9)	4187	20	2	6	8	20
(3,	 1,	 9)	4188	20	2	2	4	20
(3,	 1,	 10)	2902	40	4	6	10	22
(3,	 1,	 11)	1415	40	4	4	8	22
(3,	 1,	 12)	4423	40	4	4	8	22
(3,	 1,	 13)	2346	40	4	3	7	22
(3,	 1,	 14)	None	None	None	None	None	None
(3,	 1,	 15)	None	None	None	None	None	None
(3,	 1,	 16)	None	None	None	None	None	None
(3,	 1,	 17)	None	None	None	None	None	None
Stack at (3, 2), in section: 0
(x,	 y,	 z)	code	length	weight	cargo	TW	cargo capacity
(3,	 2,	 0)	0264	20	2	16	18	20
(3,	 2,	 0)	0287	20	2	20	22	20
(3,	 2,	 1)	1987	20	2	19	21	20
(3,	 2,	 1)	1988	20	2	14	16	20
(3,	 2,	 2)	2945	20	2	14	16	20
(3,	 2,	 2)	2946	20	2	14	16	20
(3,	 2,	 3)	4168	20	2	19	21	20
(3,	 2,	 3)	4169	20	2	8	10	20
(3,	 2,	 4)	0986	20	2	12	14	20
(3,	 2,	 4)	0995	20	2	11	13	20
(3,	 2,	 5)	1527	40	4	18	22	22
(3,	 2,	 6)	3907	40	4	14	18	22
(3,	 2,	 7)	4746	40	4	13	17	22
(3,	 2,	 8)	2726	40	4	9	13	22
(3,	 2,	 9)	3595	40	4	9	13	22
(3,	 2,	 10)	None	None	None	None	None	None
(3,	 2,	 11)	None	None	None	None	None	None
(3,	 2,	 12)	None	None	None	None	None	None
(3,	 2,	 13)	None	None	None	None	None	None
(3,	 2,	 14)	None	None	None	None	None	None
(3,	 2,	 15)	None	None	None	None	None	None
(3,	 2,	 16)	None	None	None	None	None	None
(3,	 2,	 17)	None	None	None	None	None	None
Stack at (3, 3), in section: 0
(x,	 y,	 z)	code	length	weight	cargo	TW	cargo capacity
(3,	 3,	 0)	1585	40	4	20	24	22
(3,	 3,	 1)	0557	40	4	18	22	22
(3,	 3,	 2)	2829	20	2	0	2	20
(3,	 3,	 2)	2840	20	2	15	17	20
(3,	 3,	 3)	0299	40	4	14	18	22
(3,	 3,	 4)	1225	40	4	14	18	22
(3,	 3,	 5)	3948	40	4	11	15	22
(3,	 3,	 6)	2070	40	4	8	12	22
(3,	 3,	 7)	2638	40	4	8	12	22
(3,	 3,	 8)	2435	20	2	6	8	20
(3,	 3,	 8)	2442	20	2	1	3	20
(3,	 3,	 9)	3538	40	4	7	11	22
(3,	 3,	 10)	1122	40	4	3	7	22
(3,	 3,	 11)	3301	40	4	3	7	22
(3,	 3,	 12)	1008	40	4	1	5	22
(3,	 3,	 13)	2332	40	4	1	5	22
(3,	 3,	 14)	3465	40	4	1	5	22
(3,	 3,	 15)	3250	40	4	0	4	22
(3,	 3,	 16)	3844	40	4	0	4	22
(3,	 3,	 17)	3915	40	4	0	4	22
Stack at (3, 4), in section: 0
(x,	 y,	 z)	code	length	weight	cargo	TW	cargo capacity
(3,	 4,	 0)	0646	20	2	14	16	20
(3,	 4,	 0)	0647	20	2	19	21	20
(3,	 4,	 1)	2604	40	4	21	25	22
(3,	 4,	 2)	4425	20	2	2	4	20
(3,	 4,	 2)	4426	20	2	18	20	20
(3,	 4,	 3)	4897	40	4	19	23	22
(3,	 4,	 4)	2244	40	4	16	20	22
(3,	 4,	 5)	3225	40	4	16	20	22
(3,	 4,	 6)	4057	40	4	16	20	22
(3,	 4,	 7)	1659	40	4	13	17	22
(3,	 4,	 8)	0308	20	2	4	6	20
(3,	 4,	 8)	0309	20	2	7	9	20
(3,	 4,	 9)	3847	40	4	11	15	22
(3,	 4,	 10)	1431	20	2	0	2	20
(3,	 4,	 10)	1432	20	2	9	11	20
(3,	 4,	 11)	2022	40	4	7	11	22
(3,	 4,	 12)	0529	40	4	4	8	22
(3,	 4,	 13)	3614	40	4	4	8	22
(3,	 4,	 14)	3079	40	4	2	6	22
(3,	 4,	 15)	None	None	None	None	None	None
(3,	 4,	 16)	None	None	None	None	None	None
(3,	 4,	 17)	None	None	None	None	None	None
Stack at (3, 5), in section: 0
(x,	 y,	 z)	code	length	weight	cargo	TW	cargo capacity
(3,	 5,	 0)	1279	20	2	14	16	20
(3,	 5,	 0)	1290	20	2	14	16	20
(3,	 5,	 1)	2243	20	2	20	22	20
(3,	 5,	 1)	2256	20	2	7	9	20
(3,	 5,	 2)	3124	40	4	22	26	22
(3,	 5,	 3)	4281	40	4	20	24	22
(3,	 5,	 4)	4707	40	4	19	23	22
(3,	 5,	 5)	3661	40	4	18	22	22
(3,	 5,	 6)	0480	20	2	5	7	20
(3,	 5,	 6)	0481	20	2	12	14	20
(3,	 5,	 7)	0858	20	2	11	13	20
(3,	 5,	 7)	0859	20	2	2	4	20
(3,	 5,	 8)	1936	20	2	11	13	20
(3,	 5,	 8)	1937	20	2	0	2	20
(3,	 5,	 9)	0317	40	4	8	12	22
(3,	 5,	 10)	4073	40	4	8	12	22
(3,	 5,	 11)	2963	40	4	4	8	22
(3,	 5,	 12)	2815	40	4	3	7	22
(3,	 5,	 13)	1183	40	4	1	5	22
(3,	 5,	 14)	None	None	None	None	None	None
(3,	 5,	 15)	None	None	None	None	None	None
(3,	 5,	 16)	None	None	None	None	None	None
(3,	 5,	 17)	None	None	None	None	None	None
Stack at (3, 6), in section: 0
(x,	 y,	 z)	code	length	weight	cargo	TW	cargo capacity
(3,	 6,	 0)	4213	20	2	18	20	20
(3,	 6,	 0)	4222	20	2	14	16	20
(3,	 6,	 1)	3713	20	2	12	14	20
(3,	 6,	 1)	3723	20	2	12	14	20
(3,	 6,	 2)	0323	40	4	21	25	22
(3,	 6,	 3)	3249	20	2	20	22	20
(3,	 6,	 3)	3252	20	2	0	2	20
(3,	 6,	 4)	0716	20	2	4	6	20
(3,	 6,	 4)	0717	20	2	13	15	20
(3,	 6,	 5)	1133	40	4	15	19	22
(3,	 6,	 6)	1466	40	4	15	19	22
(3,	 6,	 7)	1842	20	2	4	6	20
(3,	 6,	 7)	1874	20	2	9	11	20
(3,	 6,	 8)	2906	40	4	12	16	22
(3,	 6,	 9)	4935	40	4	12	16	22
(3,	 6,	 10)	2352	40	4	11	15	22
(3,	 6,	 11)	2733	40	4	7	11	22
(3,	 6,	 12)	2254	40	4	2	6	22
(3,	 6,	 13)	2642	40	4	0	4	22
(3,	 6,	 14)	None	None	None	None	None	None
(3,	 6,	 15)	None	None	None	None	None	None
(3,	 6,	 16)	None	None	None	None	None	None
(3,	 6,	 17)	None	None	None	None	None	None
Stack at (3, 7), in section: 0
(x,	 y,	 z)	code	length	weight	cargo	TW	cargo capacity
(3,	 7,	 0)	1558	20	2	20	22	20
(3,	 7,	 0)	1559	20	2	16	18	20
(3,	 7,	 1)	3801	20	2	15	17	20
(3,	 7,	 1)	3802	20	2	17	19	20
(3,	 7,	 2)	3158	20	2	19	21	20
(3,	 7,	 2)	3170	20	2	5	7	20
(3,	 7,	 3)	1096	40	4	21	25	22
(3,	 7,	 4)	4437	40	4	21	25	22
(3,	 7,	 5)	4924	40	4	16	20	22
(3,	 7,	 6)	2579	40	4	14	18	22
(3,	 7,	 7)	0775	40	4	12	16	22
(3,	 7,	 8)	0489	40	4	10	14	22
(3,	 7,	 9)	0329	40	4	9	13	22
(3,	 7,	 10)	2920	40	4	9	13	22
(3,	 7,	 11)	2390	40	4	8	12	22
(3,	 7,	 12)	None	None	None	None	None	None
(3,	 7,	 13)	None	None	None	None	None	None
(3,	 7,	 14)	None	None	None	None	None	None
(3,	 7,	 15)	None	None	None	None	None	None
(3,	 7,	 16)	None	None	None	None	None	None
(3,	 7,	 17)	None	None	None	None	None	None
Stack at (3, 8), in section: 0
(x,	 y,	 z)	code	length	weight	cargo	TW	cargo capacity
(3,	 8,	 0)	2780	40	4	20	24	22
(3,	 8,	 1)	3969	40	4	19	23	22
(3,	 8,	 2)	0464	40	4	18	22	22
(3,	 8,	 3)	1007	20	2	6	8	20
(3,	 8,	 3)	1011	20	2	11	13	20
(3,	 8,	 4)	4718	40	4	17	21	22
(3,	 8,	 5)	4356	20	2	7	9	20
(3,	 8,	 5)	4357	20	2	9	11	20
(3,	 8,	 6)	1448	40	4	14	18	22
(3,	 8,	 7)	3601	40	4	14	18	22
(3,	 8,	 8)	3262	40	4	13	17	22
(3,	 8,	 9)	2119	20	2	1	3	20
(3,	 8,	 9)	2120	20	2	11	13	20
(3,	 8,	 10)	2501	40	4	8	12	22
(3,	 8,	 11)	0337	40	4	6	10	22
(3,	 8,	 12)	1734	20	2	1	3	20
(3,	 8,	 12)	1757	20	2	5	7	20
(3,	 8,	 13)	0828	40	4	4	8	22
(3,	 8,	 14)	2005	40	4	4	8	22
(3,	 8,	 15)	2706	40	4	1	5	22
(3,	 8,	 16)	None	None	None	None	None	None
(3,	 8,	 17)	None	None	None	None	None	None
Stack at (3, 9), in section: 0
(x,	 y,	 z)	code	length	weight	cargo	TW	cargo capacity
(3,	 9,	 0)	2345	20	2	17	19	20
(3,	 9,	 0)	2356	20	2	13	15	20
(3,	 9,	 1)	4294	20	2	6	8	20
(3,	 9,	 1)	4295	20	2	19	21	20
(3,	 9,	 2)	1331	40	4	22	26	22
(3,	 9,	 3)	2993	40	4	22	26	22
(3,	 9,	 4)	3734	40	4	22	26	22
(3,	 9,	 5)	4831	40	4	21	25	22
(3,	 9,	 6)	0767	40	4	18	22	22
(3,	 9,	 7)	1966	40	4	15	19	22
(3,	 9,	 8)	0496	20	2	9	11	20
(3,	 9,	 8)	0497	20	2	0	2	20
(3,	 9,	 9)	3490	40	4	6	10	22
(3,	 9,	 10)	0381	40	4	4	8	22
(3,	 9,	 11)	1175	40	4	4	8	22
(3,	 9,	 12)	1826	20	2	1	3	20
(3,	 9,	 12)	1830	20	2	1	3	20
(3,	 9,	 13)	0342	40	4	1	5	22
(3,	 9,	 14)	4194	40	4	1	5	22
(3,	 9,	 15)	None	None	None	None	None	None
(3,	 9,	 16)	None	None	None	None	None	None
(3,	 9,	 17)	None	None	None	None	None	None
Stack at (3, 10), in section: 0
(x,	 y,	 z)	code	length	weight	cargo	TW	cargo capacity
(3,	 10,	 0)	0328	20	2	17	19	20
(3,	 10,	 0)	0343	20	2	17	19	20
(3,	 10,	 1)	4896	20	2	15	17	20
(3,	 10,	 1)	4953	20	2	11	13	20
(3,	 10,	 2)	3042	40	4	22	26	22
(3,	 10,	 3)	4504	20	2	18	20	20
(3,	 10,	 3)	4521	20	2	1	3	20
(3,	 10,	 4)	3767	40	4	17	21	22
(3,	 10,	 5)	4136	20	2	16	18	20
(3,	 10,	 5)	4137	20	2	1	3	20
(3,	 10,	 6)	0948	20	2	7	9	20
(3,	 10,	 6)	0954	20	2	8	10	20
(3,	 10,	 7)	2766	40	4	13	17	22
(3,	 10,	 8)	1835	20	2	11	13	20
(3,	 10,	 8)	1836	20	2	1	3	20
(3,	 10,	 9)	1367	40	4	11	15	22
(3,	 10,	 10)	2155	20	2	3	5	20
(3,	 10,	 10)	2160	20	2	8	10	20
(3,	 10,	 11)	2507	40	4	11	15	22
(3,	 10,	 12)	1640	40	4	6	10	22
(3,	 10,	 13)	3594	20	2	2	4	20
(3,	 10,	 13)	3610	20	2	1	3	20
(3,	 10,	 14)	None	None	None	None	None	None
(3,	 10,	 15)	None	None	None	None	None	None
(3,	 10,	 16)	None	None	None	None	None	None
(3,	 10,	 17)	None	None	None	None	None	None
--------------------
Section 1
This section has no holding container
--------------------
Stack at (0, 0), in section: 1
(x,	 y,	 z)	code	length	weight	cargo	TW	cargo capacity
(0,	 0,	 0)	4433	20	2	14	16	20
(0,	 0,	 0)	4445	20	2	19	21	20
(0,	 0,	 1)	0615	40	4	22	26	22
(0,	 0,	 2)	1742	20	2	5	7	20
(0,	 0,	 2)	1743	20	2	17	19	20
(0,	 0,	 3)	3683	40	4	19	23	22
(0,	 0,	 4)	2803	40	4	18	22	22
(0,	 0,	 5)	3211	20	2	1	3	20
(0,	 0,	 5)	3212	20	2	16	18	20
(0,	 0,	 6)	4082	40	4	16	20	22
(0,	 0,	 7)	2311	20	2	8	10	20
(0,	 0,	 7)	2312	20	2	4	6	20
(0,	 0,	 8)	0392	20	2	8	10	20
(0,	 0,	 8)	0393	20	2	0	2	20
(0,	 0,	 9)	1145	40	4	8	12	22
(0,	 0,	 10)	2595	40	4	6	10	22
(0,	 0,	 11)	0002	40	4	5	9	22
(0,	 0,	 12)	1406	40	4	4	8	22
(0,	 0,	 13)	1560	40	4	3	7	22
(0,	 0,	 14)	1678	40	4	1	5	22
(0,	 0,	 15)	None	None	None	None	None	None
(0,	 0,	 16)	None	None	None	None	None	None
(0,	 0,	 17)	None	None	None	None	None	None
Stack at (0, 1), in section: 1
(x,	 y,	 z)	code	length	weight	cargo	TW	cargo capacity
(0,	 1,	 0)	0010	20	2	15	17	20
(0,	 1,	 0)	0011	20	2	17	19	20
(0,	 1,	 1)	1060	20	2	10	12	20
