5088	20	2	17	20
5089	40	4	9	22
5090	40	4	5	22
5091	40	4	16	22
5092	40	4	18	22
5093	40	4	2	22
5094	20	2	12	20
5095	40	4	8	22
5096	40	4	8	22
5097	20	2	20	20
5098	40	4	8	22
5099	40	4	10	22
5100	40	4	18	22
5101	20	2	5	20
5102	20	2	7	20
5103	40	4	16	22
5104	40	4	19	22
5105	20	2	10	20
5106	40	4	17	22
5107	20	2	10	20
5108	20	2	1	20
5109	20	2	12	20
5110	20	2	12	20
5111	40	4	11	22
5112	40	4	20	22
5113	20	2	6	20
5114	40	4	2	22
5115	20	2	10	20
5116	40	4	15	22
5117	20	2	9	20
5118	40	4	10	22
5119	40	4	21	22
5120	20	2	8	20
5121	40	4	15	22
5122	20	2	4	20
5123	20	2	8	20
5124	40	4	19	22
5125	20	2	13	20
5126	40	4	17	22
5127	20	2	17	20
5128	20	2	8	20
5129	40	4	6	22
5130	40	4	15	22
5131	20	2	14	20
5132	40	4	17	22
5133	40	4	0	22
5134	40	4	1	22
5135	20	2	7	20
5136	20	2	20	20
5137	40	4	10	22
5138	40	4	0	22
5139	40	4	7	22
5140	20	2	0	20
5141	40	4	4	22
5142	20	2	5	20
5143	40	4	9	22
5144	40	4	20	22
5145	20	2	16	20
5146	40	4	12	22
5147	40	4	14	22
5148	20	2	3	20
5149	40	4	16	22
5150	40	4	4	22
5151	40	4	10	22
5152	40	4	18	22
5153	20	2	8	20
5154	40	4	17	22
5155	20	2	10	20
5156	20	2	19	20
5157	40	4	1	22
5158	40	4	1	22
5159	40	4	3	22
5160	20	2	16	20
5161	40	4	22	22
5162	40	4	18	22
5163	20	2	3	20
5164	20	2	5	20
5165	40	4	13	22
5166	20	2	7	20
5167	40	4	10	22
5168	40	4	7	22
5169	20	2	20	20
5170	40	4	0	22
5171	20	2	10	20
5172	20	2	14	20
5173	20	2	17	20
5174	20	2	3	20
5175	20	2	6	20
5176	20	2	0	20
5177	40	4	22	22
5178	20	2	13	20
5179	40	4	18	22
5180	20	2	7	20
5181	40	4	17	22
5182	40	4	14	22
5183	20	2	9	20
5184	20	2	6	20
5185	20	2	18	20
5186	20	2	17	20
5187	20	2	9	20
5188	40	4	18	22
5189	20	2	15	20
5190	20	2	5	20
5191	20	2	5	20
5192	20	2	8	20
5193	20	2	15	20
5194	40	4	16	22
5195	40	4	4	22
5196	20	2	15	20
5197	20	2	2	20
5198	40	4	18	22
5199	20	2	5	20
5200	40	4	14	22
5201	40	4	17	22
5202	20	2	8	20
5203	20	2	20	20
5204	40	4	7	22
5205	20	2	18	20
5206	40	4	18	22
5207	20	2	17	20
5208	40	4	7	22
5209	40	4	20	22
5210	40	4	18	22
5211	40	4	21	22
5212	40	4	22	22
5213	20	2	10	20
5214	40	4	11	22
5215	40	4	19	22
5216	20	2	13	20
5217	40	4	12	22
5218	40	4	18	22
5219	20	2	16	20
5220	20	2	13	20
5221	20	2	13	20
5222	40	4	21	22
5223	20	2	11	20
5224	20	2	4	20
5225	20	2	13	20
5226	40	4	19	22
5227	40	4	1	22
5228	40	4	21	22
5229	20	2	2	20
5230	40	4	1	22
5231	40	4	4	22
5232	20	2	3	20
5233	40	4	2	22
5234	20	2	8	20
5235	40	4	20	22
5236	20	2	4	20
5237	20	2	19	20
5238	40	4	9	22
5239	20	2	5	20
5240	40	4	7	22
5241	40	4	10	22
5242	40	4	5	22
5243	20	2	12	20
5244	40	4	11	22
5245	20	2	12	20
5246	40	4	15	22
5247	20	2	13	20
5248	20	2	2	20
5249	20	2	17	20
5250	40	4	21	22
5251	20	2	14	20
5252	20	2	2	20
5253	40	4	6	22
5254	20	2	14	20
5255	20	2	6	20
5256	20	2	6	20
5257	40	4	2	22
5258	40	4	20	22
5259	40	4	5	22
5260	20	2	11	20
5261	20	2	13	20
5262	20	2	11	20
5263	20	2	17	20
5264	40	4	16	22
5265	40	4	10	22
5266	40	4	12	22
5267	20	2	19	20
5268	40	4	20	22
5269	20	2	20	20
5270	20	2	7	20
5271	40	4	18	22
5272	40	4	22	22
5273	40	4	21	22
5274	40	4	15	22
5275	20	2	10	20
5276	20	2	3	20
5277	40	4	5	22
5278	40	4	22	22
5279	20	2	6	20
5280	20	2	7	20
5281	20	2	15	20
5282	40	4	20	22
5283	20	2	3	20
5284	40	4	1	22
5285	20	2	20	20
5286	40	4	11	22
5287	40	4	18	22
5288	20	2	17	20
5289	40	4	8	22
5290	20	2	6	20
5291	20	2	15	20
5292	20	2	3	20
5293	40	4	12	22
5294	40	4	18	22
5295	40	4	6	22
5296	20	2	5	20
5297	20	2	16	20
5298	40	4	12	22
5299	20	2	9	20
5300	40	4	2	22
5301	40	4	0	22
5302	20	2	8	20
5303	40	4	11	22
5304	20	2	3	20
5305	40	4	4	22
5306	20	2	5	20
5307	40	4	11	22
5308	20	2	0	20
5309	20	2	1	20
5310	40	4	13	22
5311	40	4	15	22
5312	40	4	12	22
5313	20	2	12	20
5314	40	4	14	22
5315	20	2	17	20
5316	40	4	2	22
5317	40	4	4	22
5318	20	2	7	20
5319	20	2	20	20
5320	40	4	10	22
5321	40	4	5	22
5322	40	4	12	22
5323	40	4	19	22
5324	40	4	11	22
5325	20	2	5	20
5326	40	4	7	22
5327	20	2	4	20
5328	20	2	7	20
5329	20	2	13	20
5330	20	2	18	20
5331	20	2	3	20
5332	40	4	14	22
5333	40	4	5	22
5334	40	4	5	22
5335	40	4	19	22
5336	40	4	0	22
5337	20	2	7	20
5338	20	2	14	20
5339	40	4	15	22
5340	20	2	16	20
5341	40	4	17	22
5342	20	2	5	20
5343	40	4	15	22
5344	20	2	15	20
5345	20	2	4	20
5346	20	2	11	20
5347	40	4	20	22
5348	40	4	16	22
5349	40	4	7	22
5350	40	4	7	22
5351	40	4	10	22
5352	40	4	6	22
5353	40	4	7	22
5354	20	2	2	20
5355	20	2	20	20
5356	20	2	7	20
5357	40	4	12	22
5358	20	2	6	20
5359	20	2	13	20
5360	40	4	1	22
5361	20	2	15	20
5362	20	2	12	20
5363	20	2	8	20
5364	40	4	15	22
5365	40	4	12	22
5366	20	2	15	20
5367	40	4	15	22
5368	40	4	1	22
5369	20	2	6	20
5370	40	4	4	22
5371	40	4	12	22
5372	40	4	8	22
5373	20	2	0	20
5374	20	2	10	20
5375	20	2	16	20
5376	20	2	5	20
5377	40	4	4	22
5378	20	2	18	20
5379	40	4	8	22
5380	20	2	6	20
5381	40	4	16	22
5382	40	4	16	22
5383	20	2	20	20
5384	20	2	20	20
5385	20	2	19	20
5386	20	2	4	20
5387	40	4	11	22
5388	20	2	7	20
5389	40	4	6	22
5390	40	4	18	22
5391	40	4	10	22
5392	20	2	8	20
5393	40	4	16	22
5394	20	2	16	20
5395	40	4	2	22
5396	40	4	17	22
5397	40	4	2	22
5398	20	2	6	20
5399	40	4	1	22
5400	20	2	14	20
5401	20	2	0	20
5402	20	2	9	20
5403	20	2	12	20
5404	40	4	13	22
5405	20	2	8	20
5406	40	4	11	22
5407	20	2	11	20
5408	20	2	15	20
5409	40	4	7	22
5410	40	4	20	22
5411	20	2	4	20
5412	20	2	19	20
5413	40	4	2	22
5414	20	2	17	20
5415	40	4	5	22
5416	40	4	13	22
5417	40	4	18	22
5418	40	4	3	22
5419	20	2	6	20
5420	20	2	7	20
5421	40	4	16	22
5422	20	2	12	20
5423	40	4	13	22
5424	40	4	8	22
5425	20	2	5	20
5426	20	2	12	20
5427	40	4	11	22
5428	20	2	9	20
5429	20	2	11	20
5430	20	2	15	20
5431	40	4	11	22
5432	40	4	14	22
5433	40	4	10	22
5434	40	4	6	22
5435	20	2	5	20
5436	40	4	22	22
5437	40	4	11	22
5438	40	4	18	22
5439	20	2	1	20
5440	40	4	1	22
5441	40	4	1	22
5442	40	4	21	22
5443	40	4	15	22
5444	40	4	15	22
5445	40	4	21	22
5446	20	2	1	20
5447	20	2	10	20
5448	20	2	5	20
5449	20	2	20	20
5450	40	4	16	22
5451	20	2	0	20
5452	40	4	21	22
5453	40	4	3	22
5454	20	2	0	20
5455	40	4	2	22
5456	40	4	7	22
5457	40	4	12	22
5458	20	2	3	20
5459	20	2	14	20
5460	40	4	7	22
5461	20	2	19	20
5462	40	4	7	22
5463	20	2	0	20
5464	20	2	8	20
5465	20	2	19	20
5466	20	2	6	20
5467	20	2	12	20
5468	20	2	18	20
5469	20	2	18	20
5470	40	4	8	22
5471	40	4	0	22
5472	20	2	16	20
5473	20	2	14	20
5474	20	2	7	20
5475	40	4	1	22
5476	20	2	0	20
5477	20	2	8	20
5478	20	2	14	20
5479	40	4	5	22
5480	20	2	4	20
5481	40	4	13	22
5482	20	2	12	20
5483	40	4	19	22
5484	20	2	18	20
5485	40	4	16	22
5486	40	4	17	22
5487	40	4	2	22
5488	20	2	9	20
5489	40	4	9	22
5490	40	4	9	22
5491	40	4	18	22
5492	40	4	7	22
5493	40	4	9	22
5494	40	4	17	22
5495	20	2	2	20
5496	20	2	11	20
5497	40	4	18	22
5498	40	4	16	22
5499	20	2	15	20
5500	20	2	0	20
5501	20	2	9	20
5502	40	4	22	22
5503	40	4	3	22
5504	40	4	5	22
5505	20	2	20	20
5506	40	4	2	22
5507	20	2	4	20
5508	20	2	20	20
5509	40	4	4	22
5510	20	2	17	20
5511	40	4	2	22
5512	20	2	10	20
5513	40	4	15	22
5514	20	2	6	20
5515	20	2	3	20
5516	20	2	4	20
5517	20	2	15	20
5518	20	2	9	20
5519	40	4	6	22
5520	40	4	9	22
5521	40	4	7	22
5522	40	4	1	22
5523	20	2	10	20
5524	20	2	20	20
5525	40	4	10	22
5526	20	2	0	20
5527	20	2	0	20
5528	40	4	1	22
5529	20	2	4	20
5530	20	2	16	20
5531	20	2	12	20
5532	40	4	4	22
5533	20	2	18	20
5534	40	4	8	22
5535	20	2	5	20
5536	40	4	2	22
5537	40	4	12	22
5538	20	2	6	20
5539	40	4	11	22
5540	40	4	12	22
5541	20	2	15	20
5542	40	4	22	22
5543	40	4	12	22
5544	40	4	22	22
5545	40	4	4	22
5546	40	4	8	22
5547	20	2	8	20
5548	40	4	13	22
5549	40	4	8	22
5550	20	2	5	20
5551	40	4	1	22
5552	20	2	8	20
5553	40	4	0	22
5554	20	2	18	20
5555	20	2	20	20
5556	40	4	0	22
5557	20	2	8	20
5558	40	4	9	22
5559	40	4	6	22
5560	20	2	3	20
5561	20	2	1	20
5562	20	2	2	20
5563	20	2	2	20
5564	20	2	8	20
5565	20	2	7	20
5566	20	2	2	20
5567	40	4	15	22
5568	20	2	14	20
5569	40	4	22	22
5570	20	2	10	20
5571	40	4	2	22
5572	20	2	5	20
5573	40	4	19	22
5574	40	4	13	22
5575	40	4	15	22
5576	20	2	11	20
5577	40	4	5	22
5578	40	4	12	22
5579	40	4	14	22
5580	40	4	8	22
5581	20	2	18	20
5582	40	4	20	22
5583	40	4	17	22
5584	20	2	1	20
5585	20	2	10	20
5586	40	4	0	22
5587	20	2	3	20
5588	20	2	20	20
5589	20	2	17	20
5590	20	2	4	20
5591	20	2	0	20
5592	20	2	0	20
5593	20	2	7	20
5594	40	4	7	22
5595	20	2	7	20
5596	20	2	1	20
5597	40	4	17	22
5598	20	2	19	20
5599	40	4	5	22
5600	20	2	2	20
5601	40	4	4	22
5602	40	4	17	22
5603	40	4	8	22
5604	40	4	0	22
5605	40	4	22	22
5606	20	2	5	20
5607	20	2	6	20
5608	20	2	11	20
5609	40	4	13	22
5610	20	2	2	20
5611	40	4	20	22
5612	20	2	1	20
5613	40	4	5	22
5614	40	4	3	22
5615	20	2	12	20
5616	40	4	15	22
5617	40	4	4	22
5618	20	2	0	20
5619	40	4	14	22
5620	40	4	19	22
5621	20	2	1	20
5622	20	2	10	20
5623	40	4	1	22
5624	20	2	10	20
5625	20	2	18	20
5626	20	2	15	20
5627	40	4	15	22
5628	20	2	7	20
5629	20	2	15	20
5630	40	4	21	22
5631	40	4	18	22
5632	40	4	9	22
5633	40	4	8	22
5634	40	4	15	22
5635	40	4	15	22
5636	40	4	4	22
5637	40	4	12	22
5638	40	4	14	22
5639	20	2	15	20
5640	40	4	4	22
5641	20	2	8	20
5642	20	2	14	20
5643	40	4	14	22
5644	40	4	8	22
5645	40	4	20	22
5646	40	4	14	22
5647	20	2	14	20
5648	40	4	2	22
5649	40	4	14	22
5650	40	4	5	22
5651	20	2	0	20
5652	40	4	14	22
5653	40	4	9	22
5654	40	4	22	22
5655	20	2	13	20
5656	20	2	14	20
5657	40	4	3	22
5658	20	2	15	20
5659	40	4	7	22
5660	40	4	3	22
5661	20	2	0	20
5662	40	4	5	22
5663	40	4	5	22
5664	40	4	7	22
5665	20	2	17	20
5666	20	2	18	20
5667	20	2	11	20
5668	40	4	11	22
5669	20	2	7	20
5670	40	4	5	22
5671	20	2	2	20
5672	40	4	14	22
5673	40	4	7	22
5674	40	4	10	22
5675	20	2	19	20
5676	20	2	14	20
5677	20	2	11	20
5678	20	2	5	20
5679	40	4	13	22
5680	20	2	14	20
5681	20	2	16	20
5682	20	2	7	20
5683	20	2	14	20
5684	40	4	17	22
5685	40	4	19	22
5686	40	4	18	22
5687	20	2	17	20
5688	40	4	2	22
5689	40	4	14	22
5690	20	2	15	20
5691	20	2	5	20
5692	20	2	14	20
5693	40	4	2	22
5694	40	4	3	22
5695	20	2	15	20
5696	20	2	2	20
5697	40	4	19	22
5698	20	2	2	20
5699	20	2	2	20
5700	40	4	19	22
5701	20	2	10	20
5702	40	4	2	22
5703	20	2	3	20
5704	40	4	6	22
5705	20	2	19	20
5706	20	2	5	20
5707	20	2	9	20
5708	40	4	12	22
5709	20	2	2	20
5710	20	2	14	20
5711	20	2	9	20
5712	20	2	19	20
5713	40	4	20	22
5714	20	2	14	20
5715	20	2	19	20
5716	40	4	17	22
5717	40	4	4	22
5718	20	2	17	20
5719	20	2	18	20
5720	40	4	8	22
5721	40	4	18	22
5722	20	2	15	20
5723	40	4	21	22
5724	20	2	9	20
5725	20	2	11	20
5726	20	2	0	20
5727	20	2	16	20
5728	40	4	0	22
5729	40	4	1	22
5730	20	2	19	20
5731	20	2	3	20
5732	40	4	18	22
5733	40	4	3	22
5734	40	4	7	22
5735	20	2	1	20
5736	40	4	13	22
5737	20	2	0	20
5738	40	4	22	22
5739	40	4	0	22
5740	20	2	18	20
5741	20	2	8	20
5742	20	2	10	20
5743	40	4	6	22
5744	20	2	3	20
5745	20	2	16	20
5746	20	2	5	20
5747	40	4	4	22
5748	40	4	14	22
5749	40	4	18	22
5750	20	2	14	20
5751	20	2	14	20
5752	20	2	20	20
5753	40	4	6	22
5754	40	4	6	22
5755	20	2	1	20
5756	40	4	13	22
5757	40	4	4	22
5758	20	2	8	20
5759	20	2	14	20
5760	20	2	3	20
5761	40	4	21	22
5762	20	2	12	20
5763	40	4	16	22
5764	20	2	20	20
5765	20	2	14	20
5766	40	4	3	22
5767	40	4	5	22
5768	40	4	11	22
5769	20	2	10	20
5770	40	4	21	22
5771	20	2	9	20
5772	40	4	8	22
5773	20	2	3	20
5774	20	2	6	20
5775	40	4	15	22
5776	20	2	19	20
5777	40	4	8	22
5778	40	4	18	22
5779	40	4	17	22
5780	20	2	1	20
5781	20	2	2	20
5782	20	2	20	20
5783	40	4	1	22
5784	20	2	1	20
5785	20	2	16	20
5786	40	4	9	22
5787	20	2	11	20
5788	20	2	3	20
5789	40	4	13	22
5790	20	2	7	20
5791	20	2	11	20
5792	20	2	3	20
5793	40	4	5	22
5794	20	2	15	20
5795	40	4	8	22
5796	20	2	19	20
5797	40	4	11	22
5798	40	4	9	22
5799	40	4	19	22
5800	40	4	10	22
5801	20	2	9	20
5802	40	4	13	22
5803	40	4	21	22
5804	20	2	7	20
5805	40	4	6	22
5806	20	2	13	20
5807	20	2	5	20
5808	40	4	3	22
5809	20	2	8	20
5810	40	4	8	22
5811	20	2	4	20
5812	40	4	20	22
5813	40	4	13	22
5814	40	4	13	22
5815	20	2	1	20
5816	40	4	1	22
5817	40	4	9	22
5818	20	2	16	20
5819	20	2	8	20
5820	40	4	2	22
5821	20	2	19	20
5822	20	2	9	20
5823	20	2	6	20
5824	20	2	15	20
5825	20	2	12	20
5826	20	2	0	20
5827	20	2	11	20
5828	20	2	18	20
5829	20	2	16	20
5830	20	2	1	20
5831	20	2	10	20
5832	40	4	11	22
5833	20	2	18	20
5834	20	2	3	20
5835	40	4	10	22
5836	40	4	2	22
5837	20	2	8	20
5838	20	2	7	20
5839	40	4	22	22
5840	40	4	10	22
5841	20	2	0	20
5842	20	2	17	20
5843	40	4	18	22
5844	40	4	20	22
5845	40	4	1	22
5846	20	2	1	20
5847	40	4	13	22
5848	20	2	17	20
5849	40	4	9	22
5850	20	2	3	20
5851	40	4	10	22
5852	20	2	0	20
5853	40	4	7	22
5854	40	4	16	22
5855	40	4	2	22
5856	40	4	11	22
5857	40	4	4	22
5858	40	4	3	22
5859	20	2	9	20
5860	40	4	20	22
5861	20	2	12	20
5862	40	4	13	22
5863	40	4	8	22
5864	20	2	18	20
5865	40	4	8	22
5866	20	2	17	20
5867	20	2	11	20
5868	20	2	10	20
5869	20	2	4	20
5870	20	2	8	20
5871	40	4	16	22
5872	20	2	9	20
5873	20	2	17	20
5874	20	2	0	20
5875	40	4	15	22
5876	20	2	6	20
5877	40	4	7	22
5878	20	2	3	20
5879	40	4	6	22
5880	40	4	7	22
5881	20	2	6	20
5882	40	4	2	22
5883	40	4	18	22
5884	20	2	6	20
5885	20	2	1	20
5886	20	2	18	20
5887	20	2	12	20
5888	20	2	12	20
5889	20	2	4	20
5890	20	2	19	20
5891	20	2	12	20
5892	40	4	22	22
5893	40	4	17	22
5894	20	2	9	20
5895	40	4	9	22
5896	40	4	5	22
5897	40	4	0	22
5898	20	2	2	20
5899	20	2	6	20
5900	20	2	11	20
5901	40	4	19	22
5902	40	4	4	22
5903	40	4	17	22
5904	20	2	2	20
5905	40	4	1	22
5906	40	4	12	22
5907	20	2	13	20
5908	40	4	12	22
5909	20	2	9	20
5910	40	4	17	22
5911	20	2	10	20
5912	40	4	16	22
5913	40	4	14	22
5914	40	4	10	22
5915	40	4	16	22
5916	20	2	15	20
5917	40	4	1	22
5918	20	2	7	20
5919	20	2	15	20
5920	20	2	18	20
5921	20	2	10	20
5922	40	4	12	22
5923	40	4	7	22
5924	40	4	16	22
5925	40	4	20	22
5926	40	4	10	22
5927	40	4	8	22
5928	40	4	20	22
5929	20	2	3	20
5930	20	2	13	20
5931	20	2	3	20
5932	20	2	0	20
5933	20	2	16	20
5934	40	4	14	22
5935	40	4	16	22
5936	40	4	18	22
5937	20	2	10	20
5938	20	2	7	20
5939	20	2	11	20
5940	20	2	7	20
5941	20	2	17	20
5942	20	2	0	20
5943	20	2	3	20
5944	20	2	5	20
5945	20	2	17	20
5946	20	2	15	20
5947	40	4	11	22
5948	20	2	5	20
5949	40	4	1	22
5950	40	4	16	22
5951	20	2	10	20
5952	20	2	6	20
5953	40	4	1	22
5954	20	2	12	20
5955	20	2	3	20
5956	20	2	10	20
5957	20	2	6	20
5958	20	2	20	20
5959	40	4	5	22
5960	20	2	15	20
5961	40	4	12	22
5962	40	4	21	22
5963	40	4	17	22
5964	40	4	15	22
5965	20	2	10	20
5966	20	2	8	20
5967	20	2	13	20
5968	20	2	8	20
5969	20	2	2	20
5970	40	4	10	22
5971	20	2	6	20
5972	40	4	19	22
5973	20	2	10	20
5974	20	2	1	20
5975	20	2	1	20
5976	40	4	8	22
5977	20	2	1	20
5978	20	2	1	20
5979	20	2	9	20
5980	20	2	5	20
5981	40	4	0	22
5982	40	4	6	22
5983	40	4	8	22
5984	20	2	15	20
5985	20	2	19	20
5986	20	2	19	20
5987	20	2	10	20
5988	20	2	12	20
5989	40	4	3	22
5990	40	4	21	22
5991	40	4	13	22
5992	40	4	14	22
5993	40	4	12	22
5994	20	2	1	20
5995	40	4	2	22
5996	20	2	6	20
5997	40	4	18	22
5998	40	4	6	22
5999	20	2	9	20
6000	40	4	10	22
6001	40	4	15	22
6002	40	4	6	22
6003	20	2	15	20
6004	40	4	15	22
6005	40	4	17	22
6006	20	2	2	20
6007	40	4	5	22
6008	40	4	11	22
6009	40	4	14	22
6010	20	2	11	20
6011	40	4	2	22
6012	40	4	14	22
6013	20	2	20	20
6014	40	4	5	22
6015	40	4	14	22
6016	20	2	12	20
6017	20	2	13	20
6018	20	2	5	20
6019	20	2	7	20
6020	40	4	7	22
6021	20	2	12	20
6022	20	2	6	20
6023	20	2	18	20
6024	40	4	17	22
6025	40	4	21	22
6026	20	2	12	20
6027	20	2	18	20
6028	20	2	17	20
6029	40	4	6	22
6030	20	2	20	20
6031	40	4	7	22
6032	20	2	19	20
6033	20	2	2	20
6034	20	2	14	20
6035	20	2	20	20
6036	40	4	16	22
6037	40	4	4	22
6038	40	4	21	22
6039	40	4	13	22
6040	40	4	14	22
6041	20	2	8	20
6042	40	4	21	22
6043	40	4	6	22
6044	20	2	13	20
6045	40	4	6	22
6046	40	4	14	22
6047	20	2	6	20
6048	20	2	11	20
6049	20	2	9	20
6050	20	2	3	20
6051	20	2	11	20
6052	40	4	17	22
6053	20	2	8	20
6054	20	2	10	20
6055	40	4	22	22
6056	40	4	14	22
6057	40	4	13	22
6058	20	2	15	20
6059	20	2	15	20
6060	20	2	9	20
6061	40	4	2	22
6062	40	4	7	22
6063	40	4	2	22
6064	40	4	7	22
6065	40	4	4	22
6066	40	4	1	22
6067	20	2	14	20
6068	20	2	15	20
6069	40	4	8	22
6070	40	4	6	22
6071	40	4	10	22
6072	40	4	5	22
6073	20	2	13	20
6074	40	4	13	22
6075	40	4	16	22
6076	20	2	7	20
6077	40	4	12	22
6078	40	4	1	22
6079	20	2	13	20
6080	20	2	0	20
6081	40	4	0	22
6082	40	4	5	22
6083	20	2	9	20
6084	40	4	3	22
6085	20	2	9	20
6086	20	2	19	20
6087	40	4	20	22
6088	40	4	20	22
6089	20	2	4	20
6090	40	4	2	22
6091	40	4	7	22
6092	20	2	4	20
6093	20	2	9	20
6094	40	4	15	22
6095	20	2	8	20
6096	40	4	22	22
6097	20	2	18	20
6098	20	2	8	20
6099	40	4	2	22
6100	20	2	6	20
6101	40	4	5	22
6102	20	2	4	20
6103	40	4	1	22
6104	40	4	4	22
6105	40	4	13	22
6106	20	2	19	20
6107	20	2	2	20
6108	40	4	3	22
6109	40	4	3	22
6110	40	4	4	22
6111	40	4	22	22
6112	40	4	20	22
6113	20	2	10	20
6114	20	2	18	20
6115	40	4	10	22
6116	20	2	0	20
6117	20	2	0	20
6118	40	4	14	22
6119	20	2	17	20
6120	40	4	22	22
6121	40	4	6	22
6122	20	2	4	20
6123	20	2	1	20
6124	20	2	8	20
6125	20	2	16	20
6126	40	4	22	22
6127	20	2	8	20
6128	20	2	16	20
6129	20	2	11	20
6130	20	2	18	20
6131	20	2	13	20
6132	20	2	15	20
6133	20	2	9	20
6134	20	2	6	20
6135	20	2	0	20
6136	40	4	18	22
6137	40	4	12	22
6138	40	4	13	22
6139	20	2	5	20
6140	20	2	7	20
6141	20	2	4	20
6142	40	4	4	22
6143	20	2	3	20
6144	20	2	8	20
6145	40	4	8	22
6146	20	2	17	20
6147	40	4	10	22
6148	20	2	12	20
6149	40	4	1	22
6150	40	4	14	22
6151	20	2	19	20
6152	20	2	19	20
6153	20	2	5	20
6154	40	4	9	22
6155	40	4	22	22
6156	20	2	10	20
6157	20	2	2	20
6158	20	2	15	20
6159	40	4	14	22
6160	40	4	5	22
6161	20	2	10	20
6162	40	4	13	22
6163	20	2	11	20
6164	20	2	19	20
6165	40	4	12	22
6166	40	4	3	22
6167	20	2	8	20
6168	20	2	9	20
6169	20	2	8	20
6170	20	2	14	20
6171	20	2	2	20
6172	20	2	0	20
6173	20	2	2	20
6174	40	4	17	22
6175	20	2	1	20
6176	20	2	2	20
6177	40	4	14	22
6178	20	2	17	20
6179	40	4	1	22
6180	20	2	13	20
6181	40	4	5	22
6182	20	2	13	20
6183	20	2	17	20
6184	40	4	21	22
6185	20	2	8	20
6186	40	4	4	22
6187	40	4	3	22
6188	40	4	22	22
6189	40	4	21	22
6190	20	2	10	20
6191	40	4	12	22
6192	40	4	5	22
6193	40	4	10	22
6194	40	4	3	22
6195	40	4	9	22
6196	20	2	2	20
6197	20	2	14	20
6198	20	2	15	20
6199	20	2	15	20
6200	40	4	2	22
6201	40	4	14	22
6202	40	4	8	22
6203	40	4	19	22
6204	40	4	20	22
6205	20	2	9	20
6206	20	2	6	20
6207	40	4	11	22
6208	20	2	20	20
6209	20	2	1	20
6210	40	4	5	22
6211	20	2	6	20
6212	20	2	2	20
6213	40	4	12	22
6214	40	4	19	22
6215	40	4	5	22
6216	20	2	17	20
6217	20	2	0	20
6218	40	4	14	22
6219	40	4	7	22
6220	20	2	9	20
6221	20	2	15	20
6222	40	4	17	22
6223	40	4	0	22
6224	40	4	4	22
6225	20	2	4	20
6226	40	4	10	22
6227	40	4	11	22
6228	20	2	2	20
6229	40	4	6	22
6230	20	2	16	20
6231	20	2	7	20
6232	20	2	4	20
6233	40	4	12	22
6234	40	4	22	22
6235	40	4	17	22
6236	40	4	8	22
6237	20	2	8	20
6238	20	2	9	20
6239	40	4	10	22
6240	20	2	10	20
6241	20	2	12	20
6242	20	2	0	20
6243	40	4	2	22
6244	20	2	19	20
6245	40	4	8	22
6246	20	2	2	20
6247	20	2	16	20
6248	40	4	13	22
6249	20	2	4	20
6250	20	2	19	20
6251	20	2	19	20
6252	40	4	1	22
6253	20	2	18	20
6254	40	4	21	22
6255	40	4	14	22
6256	40	4	6	22
6257	20	2	8	20
6258	20	2	20	20
6259	40	4	19	22
6260	20	2	3	20
6261	40	4	1	22
6262	40	4	13	22
6263	40	4	3	22
6264	20	2	20	20
6265	40	4	6	22
6266	20	2	14	20
6267	40	4	22	22
6268	20	2	3	20
6269	40	4	0	22
6270	20	2	15	20
6271	40	4	9	22
6272	40	4	6	22
6273	20	2	2	20
6274	20	2	6	20
6275	20	2	11	20
6276	20	2	18	20
6277	40	4	0	22
6278	20	2	8	20
6279	40	4	9	22
6280	40	4	7	22
6281	40	4	21	22
6282	40	4	18	22
6283	20	2	1	20
6284	40	4	19	22
6285	20	2	15	20
6286	20	2	13	20
6287	40	4	9	22
6288	20	2	0	20
6289	20	2	20	20
6290	20	2	15	20
6291	20	2	13	20
6292	20	2	5	20
6293	20	2	2	20
6294	40	4	22	22
6295	20	2	6	20
6296	40	4	9	22
6297	40	4	9	22
6298	40	4	17	22
6299	40	4	17	22
6300	20	2	7	20
6301	20	2	13	20
6302	40	4	13	22
6303	40	4	0	22
6304	40	4	3	22
6305	20	2	5	20
6306	40	4	4	22
6307	20	2	15	20
6308	40	4	4	22
6309	40	4	10	22
6310	40	4	15	22
6311	20	2	18	20
6312	40	4	12	22
6313	40	4	18	22
6314	20	2	8	20
6315	20	2	12	20
6316	40	4	15	22
6317	20	2	17	20
6318	20	2	0	20
6319	40	4	0	22
6320	40	4	6	22
6321	20	2	10	20
6322	20	2	15	20
6323	20	2	16	20
6324	20	2	20	20
6325	20	2	13	20
6326	40	4	16	22
6327	40	4	20	22
6328	20	2	14	20
6329	40	4	12	22
6330	40	4	1	22
6331	20	2	10	20
6332	40	4	18	22
6333	20	2	19	20
6334	20	2	19	20
6335	20	2	19	20
6336	40	4	21	22
6337	20	2	13	20
6338	40	4	18	22
6339	20	2	5	20
6340	40	4	4	22
6341	20	2	15	20
6342	20	2	7	20
6343	20	2	9	20
6344	40	4	11	22
6345	40	4	16	22
6346	20	2	6	20
6347	40	4	2	22
6348	20	2	6	20
6349	40	4	1	22
6350	20	2	19	20
6351	40	4	10	22
6352	40	4	3	22
6353	40	4	7	22
6354	20	2	7	20
6355	40	4	2	22
6356	40	4	19	22
6357	20	2	6	20
6358	20	2	2	20
6359	20	2	15	20
