5088	20	2	13	20
5089	40	4	9	22
5090	40	4	20	22
5091	40	4	14	22
5092	20	2	2	20
5093	20	2	12	20
5094	40	4	3	22
5095	40	4	2	22
5096	40	4	18	22
5097	20	2	4	20
5098	20	2	9	20
5099	20	2	8	20
5100	20	2	4	20
5101	40	4	14	22
5102	40	4	18	22
5103	40	4	6	22
5104	20	2	13	20
5105	40	4	1	22
5106	40	4	3	22
5107	20	2	14	20
5108	40	4	22	22
5109	20	2	7	20
5110	20	2	19	20
5111	40	4	14	22
5112	40	4	4	22
5113	40	4	7	22
5114	40	4	6	22
5115	40	4	1	22
5116	40	4	4	22
5117	40	4	7	22
5118	40	4	1	22
5119	20	2	17	20
5120	20	2	13	20
5121	20	2	9	20
5122	20	2	4	20
5123	40	4	1	22
5124	20	2	13	20
5125	20	2	0	20
5126	20	2	12	20
5127	20	2	8	20
5128	40	4	10	22
5129	20	2	5	20
5130	20	2	12	20
5131	40	4	15	22
5132	40	4	8	22
5133	40	4	21	22
5134	20	2	6	20
5135	20	2	17	20
5136	40	4	9	22
5137	40	4	7	22
5138	20	2	7	20
5139	40	4	9	22
5140	20	2	20	20
5141	40	4	0	22
5142	40	4	11	22
5143	40	4	17	22
5144	20	2	3	20
5145	40	4	11	22
5146	40	4	15	22
5147	20	2	18	20
5148	40	4	9	22
5149	40	4	21	22
5150	20	2	18	20
5151	20	2	13	20
5152	40	4	6	22
5153	40	4	10	22
5154	40	4	9	22
5155	20	2	6	20
5156	20	2	19	20
5157	20	2	14	20
5158	40	4	13	22
5159	40	4	3	22
5160	40	4	14	22
5161	40	4	15	22
5162	20	2	16	20
5163	40	4	12	22
5164	40	4	0	22
5165	20	2	15	20
5166	40	4	9	22
5167	20	2	11	20
5168	20	2	13	20
5169	20	2	0	20
5170	40	4	17	22
5171	20	2	12	20
5172	40	4	7	22
5173	20	2	3	20
5174	40	4	18	22
5175	40	4	13	22
5176	40	4	14	22
5177	40	4	15	22
5178	20	2	3	20
5179	20	2	1	20
5180	20	2	6	20
5181	20	2	2	20
5182	20	2	19	20
5183	20	2	11	20
5184	40	4	10	22
5185	40	4	7	22
5186	40	4	18	22
5187	40	4	13	22
5188	40	4	10	22
5189	40	4	13	22
5190	40	4	2	22
5191	20	2	18	20
5192	40	4	10	22
5193	40	4	22	22
5194	40	4	0	22
5195	40	4	4	22
5196	20	2	5	20
5197	40	4	20	22
5198	40	4	4	22
5199	20	2	16	20
5200	20	2	7	20
5201	40	4	17	22
5202	20	2	18	20
5203	40	4	13	22
5204	40	4	0	22
5205	20	2	10	20
5206	20	2	8	20
5207	20	2	19	20
5208	20	2	3	20
5209	20	2	0	20
5210	20	2	19	20
5211	40	4	11	22
5212	20	2	0	20
5213	20	2	13	20
5214	20	2	13	20
5215	40	4	0	22
5216	40	4	13	22
5217	20	2	6	20
5218	20	2	12	20
5219	40	4	10	22
5220	40	4	17	22
5221	20	2	20	20
5222	20	2	0	20
5223	20	2	5	20
5224	40	4	19	22
5225	20	2	0	20
5226	40	4	10	22
5227	40	4	13	22
5228	40	4	15	22
5229	40	4	10	22
5230	20	2	5	20
5231	40	4	1	22
5232	40	4	10	22
5233	40	4	17	22
5234	20	2	18	20
5235	20	2	13	20
5236	20	2	0	20
5237	20	2	11	20
5238	40	4	15	22
5239	20	2	2	20
5240	40	4	12	22
5241	40	4	6	22
5242	40	4	16	22
5243	40	4	20	22
5244	20	2	6	20
5245	40	4	7	22
5246	20	2	14	20
5247	40	4	4	22
5248	40	4	18	22
5249	40	4	7	22
5250	40	4	18	22
5251	20	2	6	20
5252	20	2	17	20
5253	20	2	0	20
5254	20	2	10	20
5255	40	4	8	22
5256	20	2	4	20
5257	20	2	10	20
5258	40	4	13	22
5259	20	2	11	20
5260	20	2	3	20
5261	20	2	8	20
5262	20	2	13	20
5263	40	4	19	22
5264	20	2	7	20
5265	40	4	18	22
5266	20	2	20	20
5267	20	2	10	20
5268	20	2	14	20
5269	40	4	20	22
5270	20	2	13	20
5271	40	4	12	22
5272	20	2	0	20
5273	20	2	8	20
5274	40	4	4	22
5275	20	2	1	20
5276	20	2	4	20
5277	20	2	15	20
5278	40	4	0	22
5279	40	4	17	22
5280	20	2	8	20
5281	40	4	6	22
5282	20	2	0	20
5283	40	4	3	22
5284	40	4	19	22
5285	20	2	11	20
5286	40	4	7	22
5287	40	4	21	22
5288	20	2	20	20
5289	20	2	2	20
5290	20	2	12	20
5291	20	2	10	20
5292	20	2	14	20
5293	20	2	9	20
5294	20	2	10	20
5295	20	2	8	20
5296	20	2	12	20
5297	20	2	1	20
5298	40	4	9	22
5299	20	2	13	20
5300	40	4	19	22
5301	40	4	15	22
5302	40	4	10	22
5303	40	4	20	22
5304	40	4	10	22
5305	40	4	19	22
5306	20	2	17	20
5307	20	2	6	20
5308	40	4	2	22
5309	20	2	17	20
5310	20	2	13	20
5311	40	4	12	22
5312	40	4	16	22
5313	40	4	6	22
5314	40	4	11	22
5315	20	2	5	20
5316	20	2	12	20
5317	40	4	17	22
5318	40	4	6	22
5319	40	4	3	22
5320	20	2	8	20
5321	20	2	16	20
5322	20	2	16	20
5323	40	4	11	22
5324	40	4	13	22
5325	40	4	16	22
5326	20	2	3	20
5327	20	2	16	20
5328	40	4	6	22
5329	20	2	19	20
5330	20	2	8	20
5331	40	4	15	22
5332	20	2	6	20
5333	20	2	9	20
5334	20	2	19	20
5335	20	2	0	20
5336	20	2	2	20
5337	20	2	1	20
5338	40	4	1	22
5339	20	2	12	20
5340	20	2	1	20
5341	40	4	19	22
5342	40	4	10	22
5343	20	2	18	20
5344	40	4	2	22
5345	40	4	22	22
5346	20	2	2	20
5347	40	4	4	22
5348	20	2	8	20
5349	40	4	16	22
5350	20	2	17	20
5351	40	4	21	22
5352	20	2	5	20
5353	40	4	0	22
5354	40	4	5	22
5355	20	2	14	20
5356	40	4	14	22
5357	40	4	21	22
5358	40	4	7	22
5359	20	2	13	20
5360	20	2	2	20
5361	40	4	7	22
5362	20	2	14	20
5363	20	2	10	20
5364	20	2	9	20
5365	20	2	15	20
5366	20	2	16	20
5367	20	2	18	20
5368	40	4	16	22
5369	20	2	7	20
5370	40	4	6	22
5371	20	2	16	20
5372	40	4	13	22
5373	40	4	17	22
5374	40	4	19	22
5375	20	2	17	20
5376	40	4	22	22
5377	20	2	0	20
5378	40	4	12	22
5379	20	2	12	20
5380	20	2	2	20
5381	40	4	3	22
5382	40	4	8	22
5383	20	2	0	20
5384	20	2	11	20
5385	20	2	13	20
5386	20	2	10	20
5387	20	2	12	20
5388	20	2	14	20
5389	40	4	18	22
5390	40	4	5	22
5391	40	4	4	22
5392	20	2	8	20
5393	40	4	13	22
5394	20	2	8	20
5395	40	4	4	22
5396	40	4	4	22
5397	20	2	19	20
5398	20	2	16	20
5399	20	2	4	20
5400	40	4	8	22
5401	20	2	19	20
5402	40	4	6	22
5403	20	2	9	20
5404	20	2	18	20
5405	40	4	6	22
5406	20	2	14	20
5407	20	2	7	20
5408	40	4	4	22
5409	40	4	21	22
5410	40	4	12	22
5411	20	2	1	20
5412	20	2	5	20
5413	20	2	7	20
5414	20	2	13	20
5415	40	4	16	22
5416	40	4	15	22
5417	40	4	18	22
5418	20	2	14	20
5419	40	4	17	22
5420	20	2	12	20
5421	40	4	11	22
5422	40	4	14	22
5423	40	4	1	22
5424	20	2	9	20
5425	40	4	22	22
5426	40	4	8	22
5427	40	4	12	22
5428	40	4	22	22
5429	20	2	16	20
5430	40	4	22	22
5431	40	4	13	22
5432	20	2	11	20
5433	20	2	6	20
5434	20	2	1	20
5435	20	2	3	20
5436	20	2	3	20
5437	20	2	6	20
5438	40	4	4	22
5439	40	4	6	22
5440	40	4	8	22
5441	20	2	2	20
5442	40	4	14	22
5443	40	4	19	22
5444	40	4	16	22
5445	20	2	1	20
5446	40	4	5	22
5447	40	4	9	22
5448	20	2	15	20
5449	20	2	2	20
5450	20	2	7	20
5451	20	2	6	20
5452	40	4	10	22
5453	20	2	18	20
5454	40	4	4	22
5455	20	2	20	20
5456	20	2	9	20
5457	20	2	1	20
5458	20	2	9	20
5459	40	4	12	22
5460	20	2	3	20
5461	20	2	20	20
5462	40	4	8	22
5463	40	4	18	22
5464	40	4	8	22
5465	40	4	2	22
5466	20	2	3	20
5467	20	2	20	20
5468	20	2	0	20
5469	20	2	0	20
5470	40	4	4	22
5471	40	4	8	22
5472	40	4	1	22
5473	40	4	8	22
5474	40	4	19	22
5475	20	2	19	20
5476	40	4	11	22
5477	40	4	17	22
5478	40	4	9	22
5479	40	4	9	22
5480	40	4	8	22
5481	20	2	9	20
5482	20	2	0	20
5483	20	2	2	20
5484	40	4	15	22
5485	40	4	15	22
5486	20	2	8	20
5487	40	4	0	22
5488	40	4	0	22
5489	40	4	2	22
5490	40	4	5	22
5491	20	2	3	20
5492	40	4	3	22
5493	20	2	5	20
5494	40	4	13	22
5495	40	4	16	22
5496	40	4	22	22
5497	20	2	8	20
5498	20	2	2	20
5499	20	2	20	20
5500	20	2	4	20
5501	40	4	1	22
5502	20	2	0	20
5503	20	2	6	20
5504	40	4	11	22
5505	20	2	17	20
5506	40	4	9	22
5507	40	4	4	22
5508	20	2	11	20
5509	40	4	4	22
5510	40	4	8	22
5511	20	2	8	20
5512	40	4	8	22
5513	40	4	8	22
5514	20	2	17	20
5515	40	4	0	22
5516	40	4	5	22
5517	40	4	19	22
5518	40	4	22	22
5519	20	2	15	20
5520	40	4	9	22
5521	20	2	10	20
5522	20	2	4	20
5523	20	2	14	20
5524	40	4	3	22
5525	20	2	13	20
5526	20	2	8	20
5527	20	2	7	20
5528	20	2	17	20
5529	40	4	2	22
5530	40	4	12	22
5531	40	4	8	22
5532	20	2	12	20
5533	40	4	7	22
5534	40	4	17	22
5535	20	2	1	20
5536	20	2	7	20
5537	40	4	20	22
5538	40	4	7	22
5539	20	2	9	20
5540	40	4	13	22
5541	20	2	11	20
5542	40	4	22	22
5543	20	2	16	20
5544	20	2	12	20
5545	20	2	20	20
5546	20	2	20	20
5547	40	4	9	22
5548	40	4	18	22
5549	20	2	20	20
5550	20	2	14	20
5551	20	2	5	20
5552	20	2	1	20
5553	20	2	8	20
5554	20	2	17	20
5555	40	4	20	22
5556	40	4	15	22
5557	20	2	4	20
5558	20	2	18	20
5559	40	4	2	22
5560	20	2	3	20
5561	20	2	11	20
5562	20	2	17	20
5563	40	4	17	22
5564	40	4	15	22
5565	40	4	16	22
5566	20	2	8	20
5567	40	4	12	22
5568	40	4	1	22
5569	20	2	10	20
5570	20	2	2	20
5571	40	4	3	22
5572	20	2	11	20
5573	40	4	19	22
5574	20	2	10	20
5575	20	2	10	20
5576	20	2	14	20
5577	40	4	9	22
5578	40	4	13	22
5579	20	2	14	20
5580	20	2	4	20
5581	40	4	14	22
5582	40	4	21	22
5583	40	4	15	22
5584	20	2	15	20
5585	20	2	8	20
5586	40	4	13	22
5587	40	4	16	22
5588	20	2	17	20
5589	40	4	17	22
5590	40	4	14	22
5591	20	2	20	20
5592	20	2	10	20
5593	40	4	12	22
5594	40	4	16	22
5595	20	2	0	20
5596	40	4	17	22
5597	20	2	0	20
5598	40	4	17	22
5599	40	4	20	22
5600	20	2	14	20
5601	40	4	11	22
5602	40	4	17	22
5603	40	4	13	22
5604	20	2	17	20
5605	20	2	13	20
5606	20	2	8	20
5607	20	2	11	20
5608	20	2	6	20
5609	20	2	12	20
5610	40	4	20	22
5611	20	2	10	20
5612	20	2	5	20
5613	40	4	5	22
5614	20	2	18	20
5615	40	4	21	22
5616	20	2	10	20
5617	20	2	2	20
5618	40	4	22	22
5619	20	2	10	20
5620	40	4	4	22
5621	20	2	16	20
5622	40	4	18	22
5623	20	2	11	20
5624	20	2	6	20
5625	20	2	19	20
5626	40	4	20	22
5627	40	4	0	22
5628	40	4	19	22
5629	40	4	7	22
5630	20	2	9	20
5631	20	2	14	20
5632	40	4	10	22
5633	40	4	1	22
5634	40	4	10	22
5635	20	2	7	20
5636	20	2	5	20
5637	20	2	10	20
5638	40	4	0	22
5639	40	4	5	22
5640	40	4	15	22
5641	20	2	6	20
5642	20	2	6	20
5643	20	2	10	20
5644	40	4	22	22
5645	40	4	12	22
5646	40	4	1	22
5647	20	2	2	20
5648	40	4	2	22
5649	40	4	1	22
5650	40	4	10	22
5651	20	2	1	20
5652	20	2	16	20
5653	20	2	1	20
5654	40	4	7	22
5655	20	2	1	20
5656	20	2	0	20
5657	20	2	13	20
5658	20	2	15	20
5659	40	4	10	22
5660	20	2	8	20
5661	40	4	17	22
5662	20	2	17	20
5663	40	4	7	22
5664	20	2	4	20
5665	40	4	3	22
5666	20	2	8	20
5667	20	2	15	20
5668	40	4	13	22
5669	20	2	20	20
5670	40	4	21	22
5671	40	4	18	22
5672	40	4	9	22
5673	20	2	4	20
5674	20	2	7	20
5675	20	2	2	20
5676	40	4	20	22
5677	20	2	4	20
5678	40	4	9	22
5679	40	4	6	22
5680	40	4	6	22
5681	40	4	3	22
5682	20	2	19	20
5683	40	4	21	22
5684	40	4	14	22
5685	20	2	10	20
5686	20	2	16	20
5687	20	2	11	20
5688	20	2	7	20
5689	40	4	3	22
5690	40	4	9	22
5691	40	4	16	22
5692	40	4	3	22
5693	20	2	6	20
5694	20	2	1	20
5695	40	4	2	22
5696	20	2	2	20
5697	40	4	15	22
5698	40	4	20	22
5699	40	4	18	22
5700	20	2	1	20
5701	20	2	16	20
5702	20	2	9	20
5703	20	2	12	20
5704	40	4	21	22
5705	40	4	1	22
5706	40	4	5	22
5707	40	4	12	22
5708	40	4	6	22
5709	40	4	3	22
5710	40	4	6	22
5711	40	4	20	22
5712	40	4	9	22
5713	20	2	13	20
5714	20	2	14	20
5715	40	4	7	22
5716	20	2	8	20
5717	20	2	15	20
5718	40	4	8	22
5719	20	2	16	20
5720	40	4	2	22
5721	20	2	1	20
5722	40	4	10	22
5723	40	4	2	22
5724	20	2	16	20
5725	20	2	16	20
5726	40	4	4	22
5727	20	2	6	20
5728	40	4	22	22
5729	20	2	19	20
5730	40	4	0	22
5731	20	2	10	20
5732	40	4	16	22
5733	40	4	6	22
5734	40	4	2	22
5735	40	4	20	22
5736	20	2	18	20
5737	20	2	3	20
5738	40	4	4	22
5739	20	2	13	20
5740	20	2	5	20
5741	20	2	5	20
5742	40	4	22	22
5743	20	2	6	20
5744	20	2	20	20
5745	40	4	14	22
5746	40	4	9	22
5747	40	4	2	22
5748	40	4	5	22
5749	20	2	9	20
5750	20	2	16	20
5751	20	2	16	20
5752	40	4	11	22
5753	40	4	1	22
5754	20	2	6	20
5755	20	2	16	20
5756	20	2	7	20
5757	40	4	0	22
5758	20	2	9	20
5759	20	2	16	20
5760	20	2	7	20
5761	40	4	11	22
5762	40	4	15	22
5763	20	2	18	20
5764	40	4	5	22
5765	40	4	12	22
5766	20	2	2	20
5767	20	2	8	20
5768	40	4	22	22
5769	40	4	5	22
5770	20	2	12	20
5771	40	4	5	22
5772	20	2	14	20
5773	20	2	11	20
5774	40	4	17	22
5775	40	4	2	22
5776	20	2	11	20
5777	20	2	11	20
5778	40	4	22	22
5779	20	2	5	20
5780	40	4	8	22
5781	40	4	16	22
5782	40	4	0	22
5783	40	4	16	22
5784	40	4	0	22
5785	20	2	14	20
5786	40	4	14	22
5787	20	2	10	20
5788	40	4	12	22
5789	20	2	15	20
5790	40	4	9	22
5791	40	4	2	22
5792	20	2	0	20
5793	20	2	10	20
5794	40	4	9	22
5795	40	4	5	22
5796	40	4	11	22
5797	20	2	15	20
5798	40	4	12	22
5799	40	4	4	22
5800	40	4	13	22
5801	40	4	17	22
5802	20	2	17	20
5803	40	4	22	22
5804	40	4	3	22
5805	40	4	13	22
5806	20	2	8	20
5807	40	4	4	22
5808	20	2	14	20
5809	40	4	17	22
5810	40	4	12	22
5811	20	2	20	20
5812	40	4	6	22
5813	20	2	4	20
5814	20	2	12	20
5815	40	4	2	22
5816	20	2	16	20
5817	40	4	19	22
5818	20	2	12	20
5819	40	4	21	22
5820	40	4	4	22
5821	20	2	2	20
5822	40	4	2	22
5823	20	2	18	20
5824	20	2	17	20
5825	40	4	18	22
5826	40	4	22	22
5827	40	4	17	22
5828	20	2	13	20
5829	40	4	18	22
5830	20	2	6	20
5831	40	4	9	22
5832	20	2	5	20
5833	40	4	22	22
5834	20	2	9	20
5835	20	2	9	20
5836	20	2	0	20
5837	40	4	8	22
5838	20	2	13	20
5839	40	4	14	22
5840	20	2	2	20
5841	40	4	13	22
5842	20	2	0	20
5843	20	2	3	20
5844	20	2	5	20
5845	40	4	3	22
5846	20	2	2	20
5847	40	4	6	22
5848	20	2	7	20
5849	40	4	15	22
5850	40	4	13	22
5851	40	4	7	22
5852	40	4	2	22
5853	40	4	8	22
5854	40	4	14	22
5855	20	2	6	20
5856	20	2	6	20
5857	20	2	2	20
5858	40	4	7	22
5859	20	2	13	20
5860	20	2	0	20
5861	20	2	16	20
5862	40	4	14	22
5863	40	4	10	22
5864	20	2	11	20
5865	20	2	3	20
5866	40	4	11	22
5867	40	4	9	22
5868	20	2	3	20
5869	40	4	21	22
5870	20	2	4	20
5871	40	4	0	22
5872	40	4	12	22
5873	20	2	3	20
5874	20	2	1	20
5875	40	4	11	22
5876	20	2	14	20
5877	20	2	14	20
5878	40	4	18	22
5879	40	4	12	22
5880	20	2	5	20
5881	40	4	7	22
5882	40	4	5	22
5883	40	4	17	22
5884	20	2	18	20
5885	40	4	0	22
5886	20	2	9	20
5887	40	4	18	22
5888	40	4	5	22
5889	40	4	4	22
5890	20	2	17	20
5891	40	4	17	22
5892	40	4	3	22
5893	40	4	11	22
5894	40	4	14	22
5895	40	4	5	22
5896	20	2	4	20
5897	40	4	18	22
5898	20	2	4	20
5899	20	2	7	20
5900	20	2	20	20
5901	20	2	20	20
5902	20	2	10	20
5903	20	2	18	20
5904	40	4	8	22
5905	20	2	17	20
5906	40	4	22	22
5907	20	2	18	20
5908	20	2	20	20
5909	40	4	11	22
5910	40	4	5	22
5911	20	2	1	20
5912	40	4	0	22
5913	20	2	5	20
5914	40	4	1	22
5915	40	4	3	22
5916	40	4	21	22
5917	20	2	5	20
5918	20	2	1	20
5919	20	2	12	20
5920	40	4	7	22
5921	20	2	18	20
5922	20	2	13	20
5923	20	2	18	20
5924	40	4	15	22
5925	40	4	6	22
5926	40	4	14	22
5927	20	2	6	20
5928	40	4	0	22
5929	40	4	19	22
5930	20	2	3	20
5931	20	2	11	20
5932	40	4	4	22
5933	20	2	10	20
5934	40	4	14	22
5935	20	2	12	20
5936	40	4	0	22
5937	20	2	5	20
5938	20	2	13	20
5939	20	2	0	20
5940	20	2	20	20
5941	40	4	13	22
5942	40	4	3	22
5943	40	4	7	22
5944	20	2	5	20
5945	40	4	19	22
5946	40	4	10	22
5947	20	2	1	20
5948	20	2	12	20
5949	40	4	15	22
5950	20	2	6	20
5951	40	4	4	22
5952	40	4	6	22
5953	40	4	4	22
5954	20	2	12	20
5955	40	4	19	22
5956	20	2	14	20
5957	40	4	20	22
5958	20	2	17	20
5959	20	2	10	20
5960	40	4	3	22
5961	40	4	7	22
5962	40	4	12	22
5963	20	2	10	20
5964	40	4	5	22
5965	20	2	2	20
5966	40	4	1	22
5967	40	4	19	22
5968	40	4	8	22
5969	40	4	12	22
5970	40	4	22	22
5971	40	4	10	22
5972	40	4	7	22
5973	40	4	16	22
5974	40	4	21	22
5975	40	4	14	22
5976	40	4	9	22
5977	40	4	21	22
5978	20	2	17	20
5979	40	4	20	22
5980	20	2	5	20
5981	40	4	20	22
5982	20	2	2	20
5983	40	4	2	22
5984	40	4	5	22
5985	20	2	13	20
5986	20	2	14	20
5987	20	2	11	20
5988	40	4	16	22
5989	40	4	17	22
5990	40	4	17	22
5991	20	2	9	20
5992	20	2	4	20
5993	40	4	4	22
5994	20	2	11	20
5995	40	4	18	22
5996	40	4	8	22
5997	40	4	17	22
5998	40	4	20	22
5999	40	4	16	22
6000	40	4	9	22
6001	40	4	5	22
6002	40	4	3	22
6003	40	4	1	22
6004	40	4	2	22
6005	20	2	9	20
6006	20	2	3	20
6007	40	4	10	22
6008	20	2	19	20
6009	20	2	15	20
6010	40	4	9	22
6011	40	4	6	22
6012	20	2	6	20
6013	20	2	15	20
6014	20	2	17	20
6015	20	2	4	20
6016	40	4	5	22
6017	20	2	13	20
6018	40	4	1	22
6019	40	4	21	22
6020	20	2	15	20
6021	40	4	13	22
6022	40	4	7	22
6023	20	2	8	20
6024	20	2	13	20
6025	40	4	8	22
6026	20	2	16	20
6027	20	2	17	20
6028	40	4	12	22
6029	40	4	7	22
6030	20	2	2	20
6031	40	4	15	22
6032	20	2	3	20
6033	20	2	1	20
6034	20	2	8	20
6035	40	4	7	22
6036	20	2	11	20
6037	40	4	1	22
6038	40	4	6	22
6039	40	4	7	22
6040	20	2	0	20
6041	40	4	1	22
6042	40	4	11	22
6043	20	2	10	20
6044	20	2	20	20
6045	40	4	14	22
6046	20	2	16	20
6047	20	2	14	20
6048	20	2	7	20
6049	20	2	6	20
6050	20	2	7	20
6051	20	2	7	20
6052	40	4	4	22
6053	40	4	14	22
6054	20	2	4	20
6055	20	2	12	20
6056	20	2	6	20
6057	20	2	5	20
6058	40	4	19	22
6059	40	4	15	22
6060	20	2	16	20
6061	20	2	1	20
6062	40	4	6	22
6063	40	4	8	22
6064	20	2	17	20
6065	40	4	4	22
6066	20	2	9	20
6067	20	2	13	20
6068	40	4	7	22
6069	40	4	9	22
6070	40	4	5	22
6071	40	4	2	22
6072	20	2	4	20
6073	20	2	8	20
6074	20	2	7	20
6075	40	4	1	22
6076	20	2	8	20
6077	40	4	10	22
6078	20	2	3	20
6079	20	2	19	20
6080	40	4	15	22
6081	20	2	13	20
6082	40	4	22	22
6083	40	4	18	22
6084	40	4	15	22
6085	40	4	13	22
6086	40	4	8	22
6087	40	4	7	22
6088	20	2	7	20
6089	20	2	3	20
6090	40	4	1	22
6091	40	4	1	22
6092	40	4	11	22
6093	40	4	6	22
6094	40	4	10	22
6095	20	2	13	20
6096	20	2	15	20
6097	20	2	20	20
6098	20	2	4	20
6099	20	2	4	20
6100	20	2	4	20
6101	20	2	18	20
6102	20	2	1	20
6103	40	4	7	22
6104	40	4	11	22
6105	20	2	10	20
6106	20	2	5	20
6107	20	2	4	20
6108	20	2	1	20
6109	20	2	19	20
6110	20	2	11	20
6111	20	2	6	20
6112	40	4	0	22
6113	20	2	15	20
6114	20	2	14	20
6115	20	2	6	20
6116	20	2	3	20
6117	40	4	2	22
6118	40	4	12	22
6119	20	2	5	20
6120	20	2	17	20
6121	40	4	20	22
6122	40	4	13	22
6123	20	2	5	20
6124	40	4	2	22
6125	20	2	6	20
6126	40	4	14	22
6127	20	2	13	20
6128	40	4	9	22
6129	20	2	7	20
6130	20	2	15	20
6131	20	2	7	20
6132	20	2	4	20
6133	40	4	14	22
6134	20	2	3	20
6135	20	2	3	20
6136	40	4	6	22
6137	40	4	11	22
6138	40	4	22	22
6139	40	4	9	22
6140	40	4	10	22
6141	20	2	4	20
6142	40	4	19	22
6143	20	2	11	20
6144	20	2	13	20
6145	40	4	8	22
6146	40	4	1	22
6147	40	4	5	22
6148	40	4	14	22
6149	20	2	0	20
6150	40	4	0	22
6151	40	4	12	22
6152	40	4	20	22
6153	20	2	19	20
6154	40	4	9	22
6155	40	4	20	22
6156	20	2	20	20
6157	20	2	18	20
6158	40	4	20	22
6159	20	2	2	20
6160	40	4	8	22
6161	20	2	18	20
6162	40	4	20	22
6163	20	2	0	20
6164	20	2	19	20
6165	20	2	12	20
6166	20	2	3	20
6167	40	4	22	22
6168	40	4	6	22
6169	20	2	3	20
6170	40	4	15	22
6171	40	4	12	22
6172	20	2	5	20
6173	20	2	2	20
6174	20	2	20	20
6175	20	2	9	20
6176	40	4	22	22
6177	20	2	16	20
6178	40	4	22	22
6179	20	2	17	20
6180	40	4	13	22
6181	20	2	16	20
6182	40	4	12	22
6183	20	2	1	20
6184	40	4	5	22
6185	20	2	1	20
6186	40	4	1	22
6187	20	2	19	20
6188	20	2	5	20
6189	20	2	5	20
6190	40	4	6	22
6191	40	4	19	22
6192	20	2	3	20
6193	20	2	2	20
6194	20	2	13	20
6195	20	2	18	20
6196	40	4	11	22
6197	40	4	16	22
6198	40	4	0	22
6199	40	4	16	22
6200	20	2	18	20
6201	20	2	7	20
6202	40	4	10	22
6203	20	2	18	20
6204	40	4	5	22
6205	20	2	5	20
6206	20	2	17	20
6207	20	2	17	20
6208	40	4	16	22
6209	40	4	11	22
6210	40	4	16	22
6211	20	2	5	20
6212	20	2	19	20
6213	40	4	15	22
6214	20	2	11	20
6215	40	4	5	22
6216	40	4	4	22
6217	40	4	18	22
6218	40	4	13	22
6219	40	4	21	22
6220	40	4	8	22
6221	40	4	18	22
6222	20	2	7	20
6223	20	2	18	20
6224	20	2	9	20
6225	40	4	6	22
6226	20	2	20	20
6227	20	2	16	20
6228	40	4	22	22
6229	20	2	4	20
6230	20	2	0	20
6231	20	2	20	20
6232	40	4	9	22
6233	20	2	20	20
6234	20	2	1	20
6235	40	4	8	22
6236	20	2	8	20
6237	40	4	15	22
6238	40	4	7	22
6239	40	4	3	22
6240	20	2	16	20
6241	20	2	1	20
6242	20	2	9	20
6243	20	2	2	20
6244	40	4	12	22
6245	20	2	2	20
6246	40	4	11	22
6247	40	4	17	22
6248	20	2	17	20
6249	40	4	2	22
6250	40	4	8	22
6251	20	2	16	20
6252	20	2	17	20
6253	40	4	16	22
6254	20	2	14	20
6255	20	2	17	20
6256	20	2	9	20
6257	20	2	15	20
6258	40	4	19	22
6259	20	2	15	20
6260	40	4	21	22
6261	20	2	3	20
6262	20	2	8	20
6263	20	2	18	20
6264	20	2	6	20
6265	40	4	8	22
6266	40	4	10	22
6267	20	2	9	20
6268	20	2	4	20
6269	20	2	2	20
6270	40	4	15	22
6271	40	4	7	22
6272	40	4	22	22
6273	20	2	20	20
6274	40	4	10	22
6275	40	4	4	22
6276	40	4	11	22
6277	20	2	2	20
6278	20	2	3	20
6279	40	4	0	22
6280	40	4	16	22
6281	20	2	9	20
6282	40	4	17	22
6283	20	2	20	20
6284	40	4	16	22
6285	40	4	10	22
6286	40	4	10	22
6287	40	4	20	22
6288	20	2	7	20
6289	20	2	2	20
6290	20	2	11	20
6291	40	4	16	22
6292	20	2	11	20
6293	40	4	13	22
6294	40	4	18	22
6295	40	4	9	22
6296	40	4	10	22
6297	20	2	4	20
6298	40	4	20	22
6299	40	4	3	22
6300	40	4	9	22
6301	40	4	12	22
6302	40	4	18	22
6303	20	2	2	20
6304	20	2	4	20
6305	40	4	11	22
6306	40	4	16	22
6307	20	2	4	20
6308	20	2	6	20
6309	40	4	0	22
6310	20	2	13	20
6311	20	2	18	20
6312	20	2	10	20
6313	20	2	4	20
6314	40	4	13	22
6315	40	4	16	22
6316	20	2	19	20
6317	40	4	7	22
6318	40	4	18	22
6319	20	2	2	20
6320	40	4	22	22
6321	40	4	17	22
6322	40	4	17	22
6323	40	4	5	22
6324	20	2	14	20
6325	20	2	19	20
6326	20	2	7	20
6327	40	4	15	22
6328	20	2	5	20
6329	20	2	8	20
6330	20	2	3	20
6331	20	2	9	20
6332	40	4	4	22
6333	40	4	22	22
6334	20	2	7	20
6335	40	4	10	22
6336	40	4	7	22
6337	40	4	17	22
6338	20	2	7	20
6339	20	2	12	20
6340	20	2	15	20
6341	20	2	17	20
6342	40	4	7	22
6343	20	2	5	20
6344	20	2	8	20
6345	40	4	19	22
6346	20	2	15	20
6347	20	2	6	20
6348	40	4	0	22
6349	20	2	0	20
6350	40	4	19	22
6351	40	4	16	22
6352	40	4	11	22
6353	40	4	4	22
6354	20	2	20	20
6355	20	2	16	20
6356	40	4	10	22
6357	20	2	7	20
6358	40	4	2	22
6359	20	2	11	20
